hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
0:00:00;550078;Pipe;880757;880172;0.02553347;0.78735841;1
0:00:00;550079;Pipe;880107;880108;-0.02122580;0.65452587;1
0:00:00;550080;Pipe;880041;880758;-0.00150544;0.18568940;1
0:00:00;550081;Pipe;880758;880254;-0.00606860;0.74853333;1
0:00:00;550082;Pipe;880760;880254;0.01048301;1.29303004;1
0:00:00;550083;Pipe;880759;880760;0.04662308;1.43768486;1
0:00:00;550084;Pipe;880760;880135;0.04053418;1.24992531;1
0:00:00;550085;Pipe;880762;880172;-0.09373851;2.89055174;1
0:00:00;550086;Pipe;880190;880762;0.00739657;3.64932902;1
0:00:00;550087;Pipe;880228;880761;0.01991298;1.09163258;1
0:00:00;550088;Pipe;880761;880120;0.02157733;1.18287261;1
0:00:00;550089;Pipe;880140;880763;0.00324377;0.40010380;1
0:00:00;550090;Pipe;880109;880110;0.00008598;0.04242002;1
0:00:00;550091;Pipe;880764;880362;0.01072121;1.32241088;1
0:00:00;550092;Pipe;880763;880764;-0.03128078;3.85833810;1
0:00:00;550093;Pipe;880764;880798;-0.00887058;1.09414441;1
0:00:00;550094;Pipe;880763;880765;0.03440484;1.06091900;1
0:00:00;550095;Pipe;880767;880760;0.00448662;0.55340329;1
0:00:00;550096;Pipe;880765;880767;0.03680585;1.13495730;1
0:00:00;550097;Pipe;880767;880074;0.03812259;1.17556098;1
0:00:00;550098;Pipe;880074;880768;0.01024868;0.31603168;1
0:00:00;550099;Pipe;880769;880051;-0.00514699;2.53942655;1
0:00:00;550100;Pipe;880768;880769;0.00699379;0.21566269;1
0:00:00;550101;Pipe;880026;880113;0.00000816;0.00402767;1
0:00:00;550102;Pipe;880769;880339;0.01014975;0.31298111;1
0:00:00;550103;Pipe;880364;880770;-0.00291993;0.36016003;1
0:00:00;550104;Pipe;880770;880666;-0.02453534;3.02631956;1
0:00:00;550105;Pipe;880752;880771;-0.00267320;0.32972716;1
0:00:00;550106;Pipe;880772;880035;0.04875596;1.50345492;1
0:00:00;550107;Pipe;880771;880772;-0.00754787;0.93099483;1
0:00:00;550108;Pipe;880772;880021;-0.00950163;1.17198116;1
0:00:00;550109;Pipe;880773;880535;-0.04296811;0.84798650;1
0:00:00;550110;Pipe;880773;880019;-0.00043209;0.05329668;1
0:00:00;550111;Pipe;880775;880004;0.00025006;0.03084337;1
0:00:00;550112;Pipe;880123;880134;0.00006722;0.03316707;1
0:00:00;550113;Pipe;880114;880036;-0.04832133;1.49005247;1
0:00:00;550114;Pipe;880774;880775;-0.05736306;1.13207446;1
0:00:00;550115;Pipe;880775;880287;-0.06090416;1.20195890;1
0:00:00;550116;Pipe;880329;880780;0.01977157;0.60968279;1
0:00:00;550117;Pipe;880781;880607;0.00499996;0.27409871;1
0:00:00;550118;Pipe;880780;880781;0.01801702;0.55557893;1
0:00:00;550119;Pipe;880781;880782;0.01937306;0.59739409;1
0:00:00;550120;Pipe;880782;880607;-0.00224526;0.27694181;1
0:00:00;550121;Pipe;880782;880776;0.01986355;0.61251898;1
0:00:00;550122;Pipe;880776;880615;-0.00171770;0.21187025;1
0:00:00;550123;Pipe;880776;880487;0.02405449;0.74175219;1
0:00:00;550124;Pipe;880095;880115;0.00008425;0.04156611;1
0:00:00;550125;Pipe;880779;880561;0.00228035;0.28127090;1
0:00:00;550126;Pipe;880054;880617;-0.00117465;0.06439454;1
0:00:00;550127;Pipe;880617;880736;0.00000584;0.00031992;1
0:00:00;550128;Pipe;880784;880218;0.01805232;2.22666953;1
0:00:00;550129;Pipe;880784;880168;0.02466812;0.76067441;1
0:00:00;550130;Pipe;880783;880402;0.00226674;0.12426303;1
0:00:00;550131;Pipe;880785;880635;0.00003909;0.01928411;1
0:00:00;550132;Pipe;880785;880143;0.00523272;0.28685871;1
0:00:00;550133;Pipe;880786;880184;0.03037498;0.41629019;1
0:00:00;550134;Pipe;880144;880786;-0.00001494;0.00737260;1
0:00:00;550135;Pipe;880116;880117;0.00648184;0.35533519;1
0:00:00;550136;Pipe;880787;880312;0.03678105;1.13419266;1
0:00:00;550137;Pipe;880786;880787;0.00086457;0.42656447;1
0:00:00;550138;Pipe;880787;880728;0.00006926;0.03417354;1
0:00:00;550139;Pipe;880717;880788;0.00487497;0.26724673;1
0:00:00;550140;Pipe;880788;880700;0.00511496;0.28040274;1
0:00:00;550141;Pipe;880118;880119;0.00047716;0.23542375;1
0:00:00;550142;Pipe;880120;880069;0.00052796;0.02894290;1
0:00:00;550143;Pipe;880121;880122;0.00008372;0.04130783;1
0:00:00;550144;Pipe;880124;880433;0.00510885;0.63015221;1
0:00:00;550145;Pipe;880079;880125;0.00389219;0.12002095;1
0:00:00;550146;Pipe;880126;880127;0.00587353;0.72447209;1
0:00:00;550147;Pipe;880128;880129;-0.00229603;0.12586846;1
0:00:00;550148;Pipe;880145;880156;-0.00808413;0.44317301;1
0:00:00;550149;Pipe;880130;880743;0.01810160;2.23274730;1
0:00:00;550150;Pipe;880132;880133;0.01768795;0.96965594;1
0:00:00;550151;Pipe;880759;880114;-0.04637262;1.42996144;1
0:00:00;550152;Pipe;880137;880088;-0.01102126;1.35942054;1
0:00:00;550153;Pipe;880138;880013;0.01993394;1.09278135;1
0:00:00;550154;Pipe;880139;880140;0.00138342;0.68255129;1
0:00:00;550155;Pipe;880141;880142;-0.02242170;0.69140311;1
0:00:00;550156;Pipe;880765;880591;-0.00280920;1.38600560;1
0:00:00;550157;Pipe;880783;880785;0.00481190;0.26378892;1
0:00:00;550158;Pipe;880146;880147;0.00187613;0.23141148;1
0:00:00;550159;Pipe;880167;880178;-0.00007742;0.03819757;1
0:00:00;550160;Pipe;880735;880146;-0.00482576;0.14880879;1
0:00:00;550161;Pipe;880149;880150;0.01238611;0.67900838;1
0:00:00;550162;Pipe;880151;880047;0.02213811;1.21361450;1
0:00:00;550163;Pipe;880152;880153;-0.00233897;0.28850140;1
0:00:00;550164;Pipe;880154;880155;-0.00106423;0.05834149;1
0:00:00;550165;Pipe;880157;880158;-0.02441445;1.33840388;1
0:00:00;550166;Pipe;880159;880807;-0.00873196;0.26926148;1
0:00:00;550167;Pipe;880689;880160;-0.03857203;1.18941997;1
0:00:00;550168;Pipe;880161;880162;-0.00049507;0.24425862;1
0:00:00;550169;Pipe;880157;880163;0.00108702;0.53631364;1
0:00:00;550170;Pipe;880189;880200;0.00185486;0.22878883;1
0:00:00;550171;Pipe;880164;880165;-0.00419567;0.51751627;1
0:00:00;550172;Pipe;880166;880766;0.00686904;0.37656187;1
0:00:00;550173;Pipe;880168;880169;0.01050139;1.29529681;1
0:00:00;550174;Pipe;880081;880170;-0.00030117;0.01651010;1
0:00:00;550175;Pipe;880171;880762;-0.10109478;3.11739229;1
0:00:00;550176;Pipe;880611;880173;0.01702566;0.93334922;1
0:00:00;550177;Pipe;880069;880622;-0.00019279;0.01056889;1
0:00:00;550178;Pipe;880083;880174;0.01581965;1.95127966;1
0:00:00;550179;Pipe;880733;880685;0.00000380;0.00020831;1
0:00:00;550180;Pipe;880167;880010;-0.00008537;0.04212187;1
0:00:00;550181;Pipe;880211;880145;-0.00795442;0.43606262;1
0:00:00;550182;Pipe;880176;880050;0.00531604;0.29142622;1
0:00:00;550183;Pipe;880722;880177;0.00872160;0.47811919;1
0:00:00;550184;Pipe;880179;880180;-0.00001312;0.00647199;1
0:00:00;550185;Pipe;880181;880182;-0.00067451;0.33279030;1
0:00:00;550186;Pipe;880040;880183;-0.02851352;1.56311527;1
0:00:00;550187;Pipe;880184;880185;0.03023059;0.41431135;1
0:00:00;550188;Pipe;880186;880151;0.02332158;1.27849239;1
0:00:00;550189;Pipe;880098;880187;0.00011790;0.05817186;1
0:00:00;550190;Pipe;880267;880029;-0.02209513;0.43605300;1
0:00:00;550191;Pipe;880188;880762;-0.00003056;0.01507948;1
0:00:00;550192;Pipe;880223;880234;0.00316118;0.38991630;1
0:00:00;550193;Pipe;880511;880191;0.00829922;1.02366978;1
0:00:00;550194;Pipe;880192;880106;0.02148128;1.17760714;1
0:00:00;550195;Pipe;880127;880193;0.00152013;0.18750088;1
0:00:00;550196;Pipe;880194;880001;-0.00678694;0.83713754;1
0:00:00;550197;Pipe;880194;880127;0.00225942;0.27868881;1
0:00:00;550198;Pipe;880678;880195;0.10922086;2.15550118;1
0:00:00;550199;Pipe;880196;880197;-0.00247285;0.30501398;1
0:00:00;550200;Pipe;880160;880198;-0.10921148;2.15531606;1
0:00:00;550201;Pipe;880199;880201;-0.03897177;1.20174654;1
0:00:00;550202;Pipe;880202;880203;-0.02258641;0.69648194;1
0:00:00;550203;Pipe;880245;880256;-0.00188386;0.23236555;1
0:00:00;550204;Pipe;880204;880162;-0.00854721;1.05425828;1
0:00:00;550205;Pipe;880655;880205;-0.00073314;0.02260737;1
0:00:00;550206;Pipe;880533;880198;0.09711623;1.91661336;1
0:00:00;550207;Pipe;880206;880207;0.01423731;0.78049127;1
0:00:00;550208;Pipe;880208;880209;-0.00324138;0.39980944;1
0:00:00;550209;Pipe;880210;880174;-0.01906843;1.04533437;1
0:00:00;550210;Pipe;880212;880213;0.00291946;0.36010134;1
0:00:00;550211;Pipe;880008;880214;0.00009305;0.00510077;1
0:00:00;550212;Pipe;880215;880748;0.00044214;0.02423819;1
0:00:00;550213;Pipe;880217;880064;-0.02085444;1.14324360;1
0:00:00;550214;Pipe;880267;880278;0.00011868;0.00650602;1
0:00:00;550215;Pipe;880180;880784;0.00422981;0.52172690;1
0:00:00;550216;Pipe;880106;880411;0.00413741;0.22681316;1
0:00:00;550217;Pipe;880219;880081;-0.00016710;0.00916057;1
0:00:00;550218;Pipe;880220;880165;-0.00474156;0.58484975;1
0:00:00;550219;Pipe;880213;880221;-0.00407614;0.50277247;1
0:00:00;550220;Pipe;880224;880137;0.00673485;0.83071193;1
0:00:00;550221;Pipe;880225;880165;0.00901393;1.11182565;1
0:00:00;550222;Pipe;880170;880137;-0.00748519;0.92326295;1
0:00:00;550223;Pipe;880015;880190;0.00728636;0.89873863;1
0:00:00;550224;Pipe;880195;880226;0.00008774;0.00173157;1
0:00:00;550225;Pipe;880234;880289;0.00004540;0.02240127;1
0:00:00;550226;Pipe;880744;880227;0.00001475;0.00727529;1
0:00:00;550227;Pipe;880210;880772;0.04688848;1.44586876;1
0:00:00;550228;Pipe;880761;880634;-0.00176447;0.87055489;1
0:00:00;550229;Pipe;880091;880086;-0.00877574;1.08244623;1
0:00:00;550230;Pipe;880102;880229;-0.00897477;1.10699553;1
0:00:00;550231;Pipe;880230;880231;0.01981998;1.08653398;1
0:00:00;550232;Pipe;880020;880210;0.02782676;1.52546694;1
0:00:00;550233;Pipe;880193;880232;0.00027956;0.03448212;1
0:00:00;550234;Pipe;880233;880235;-0.01402769;0.76899980;1
0:00:00;550235;Pipe;880236;880333;0.01834543;1.00569930;1
0:00:00;550236;Pipe;880222;880236;0.01761794;0.96581805;1
0:00:00;550237;Pipe;880300;880311;-0.00957824;0.52508078;1
0:00:00;550238;Pipe;880238;880021;-0.01085666;0.59516342;1
0:00:00;550239;Pipe;880239;880240;0.01098882;0.60240877;1
0:00:00;550240;Pipe;880241;880242;0.00001144;0.00062739;1
0:00:00;550241;Pipe;880243;880244;0.00007038;0.00868056;1
0:00:00;550242;Pipe;880246;880247;0.00078916;0.04326186;1
0:00:00;550243;Pipe;880248;880249;-0.00179924;0.09863444;1
0:00:00;550244;Pipe;880141;880778;0.01004105;0.55045195;1
0:00:00;550245;Pipe;880250;880251;-0.00337255;0.41598770;1
0:00:00;550246;Pipe;880055;880250;-0.00647926;0.79918636;1
0:00:00;550247;Pipe;880248;880252;0.00007371;0.00145468;1
0:00:00;550248;Pipe;880322;880334;-0.00004299;0.02121228;1
0:00:00;550249;Pipe;880253;880767;0.00589404;0.72700247;1
0:00:00;550250;Pipe;880255;880257;-0.00161521;0.08854621;1
0:00:00;550251;Pipe;880258;880259;-0.00866249;0.47487883;1
0:00:00;550252;Pipe;880260;880261;-0.00003058;0.01508566;1
0:00:00;550253;Pipe;880262;880263;-0.00008250;0.04070466;1
0:00:00;550254;Pipe;880264;880771;-0.00615714;0.33753553;1
0:00:00;550255;Pipe;880265;880266;0.05902271;3.23563339;1
0:00:00;550256;Pipe;880268;880269;0.00007959;0.00436329;1
0:00:00;550257;Pipe;880270;880271;-0.00498434;0.27324245;1
0:00:00;550258;Pipe;880272;880273;-0.00804771;0.44117665;1
0:00:00;550259;Pipe;880345;880356;-0.00271560;0.33495702;1
0:00:00;550260;Pipe;880274;880780;-0.00096959;0.47837932;1
0:00:00;550261;Pipe;880276;880277;0.01397668;0.76620338;1
0:00:00;550262;Pipe;880279;880280;-0.00451920;0.24774334;1
0:00:00;550263;Pipe;880138;880281;0.00004234;0.00130559;1
0:00:00;550264;Pipe;880282;880090;0.00452726;0.55841637;1
0:00:00;550265;Pipe;880153;880164;0.00541166;0.16687581;1
0:00:00;550266;Pipe;880356;880283;-0.00712529;0.87887110;1
0:00:00;550267;Pipe;880284;880285;-0.03155542;0.97305332;1
0:00:00;550268;Pipe;880133;880204;0.00040683;0.05018020;1
0:00:00;550269;Pipe;880286;880655;0.01098969;0.33888179;1
0:00:00;550270;Pipe;880367;880378;0.05694159;1.12375664;1
0:00:00;550271;Pipe;880774;880003;-0.00287283;0.05669600;1
0:00:00;550272;Pipe;880288;880259;0.00072686;0.35862108;1
0:00:00;550273;Pipe;880290;880291;-0.00336266;0.18434168;1
0:00:00;550274;Pipe;880292;880239;0.01122378;0.61528934;1
0:00:00;550275;Pipe;880293;880105;-0.06285542;1.24046764;1
0:00:00;550276;Pipe;880294;880295;-0.01143353;0.62678758;1
0:00:00;550277;Pipe;880333;880237;0.01465866;0.80358966;1
0:00:00;550278;Pipe;880288;880297;-0.01159131;0.63543740;1
0:00:00;550279;Pipe;880298;880161;0.00754956;0.93120339;1
0:00:00;550280;Pipe;880299;880278;-0.00003240;0.00177593;1
0:00:00;550281;Pipe;880389;880400;-0.03863169;0.76240612;1
0:00:00;550282;Pipe;880037;880025;0.00003851;0.00211124;1
0:00:00;550283;Pipe;880090;880130;0.04840860;0.95535592;1
0:00:00;550284;Pipe;880311;880107;-0.01120393;0.61420119;1
0:00:00;550285;Pipe;880156;880233;-0.00338815;0.18573899;1
0:00:00;550286;Pipe;880261;880248;-0.00169984;0.09318529;1
0:00:00;550287;Pipe;880301;880257;-0.00683041;0.37444384;1
0:00:00;550288;Pipe;880014;880302;-0.00204091;0.25173649;1
0:00:00;550289;Pipe;880045;880236;-0.00001100;0.00542594;1
0:00:00;550290;Pipe;880456;880080;0.06599560;1.30243989;1
0:00:00;550291;Pipe;880305;880655;-0.00682688;0.84206425;1
0:00:00;550292;Pipe;880411;880422;-0.01214718;0.66591041;1
0:00:00;550293;Pipe;880306;880098;-0.00902906;0.49497447;1
0:00:00;550294;Pipe;880021;880307;0.06055342;1.19503700;1
0:00:00;550295;Pipe;880047;880308;-0.00125170;0.61756510;1
0:00:00;550296;Pipe;880211;880306;-0.01092634;0.59898365;1
0:00:00;550297;Pipe;880271;880309;-0.00006398;0.03156457;1
0:00:00;550298;Pipe;880145;880310;0.00005332;0.02630920;1
0:00:00;550299;Pipe;880312;880313;0.04624517;1.42603139;1
0:00:00;550300;Pipe;880042;880283;0.00420934;0.51920284;1
0:00:00;550301;Pipe;880314;880246;-0.01280279;0.70185093;1
0:00:00;550302;Pipe;880294;880265;0.02056971;1.12763425;1
0:00:00;550303;Pipe;880433;880445;0.00241568;0.29796227;1
0:00:00;550304;Pipe;880315;880316;-0.00011276;0.00618144;1
0:00:00;550305;Pipe;880178;880271;-0.00027356;0.13496791;1
0:00:00;550306;Pipe;880771;880035;-0.00133902;0.07340528;1
0:00:00;550307;Pipe;880317;880258;-0.00932825;0.51137612;1
0:00:00;550308;Pipe;880104;880318;0.00004295;0.00235459;1
0:00:00;550309;Pipe;880319;880205;-0.00157688;0.19450086;1
0:00:00;550310;Pipe;880228;880211;-0.01880516;1.03090150;1
0:00:00;550311;Pipe;880320;880700;-0.00163023;0.08936948;1
0:00:00;550312;Pipe;880244;880321;0.00003937;0.01942683;1
0:00:00;550313;Pipe;880323;880324;0.00055466;0.27366120;1
0:00:00;550314;Pipe;880456;880467;-0.00659763;0.81378678;1
0:00:00;550315;Pipe;880066;880749;-0.00344579;0.42502158;1
0:00:00;550316;Pipe;880284;880325;0.00006185;0.03051514;1
0:00:00;550317;Pipe;880259;880272;-0.00797335;0.43710025;1
0:00:00;550318;Pipe;880293;880326;0.00010846;0.05351281;1
0:00:00;550319;Pipe;880327;880748;-0.00033932;0.01860147;1
0:00:00;550320;Pipe;880329;880330;0.00586031;0.32126301;1
0:00:00;550321;Pipe;880077;880331;-0.00141489;0.17451946;1
0:00:00;550322;Pipe;880187;880332;0.00002594;0.01279905;1
0:00:00;550323;Pipe;880184;880335;0.00008858;0.00121395;1
0:00:00;550324;Pipe;880237;880686;-0.00378591;0.20754387;1
0:00:00;550325;Pipe;880478;880489;0.01356407;0.74358434;1
0:00:00;550326;Pipe;880337;880190;-0.00094778;0.11690422;1
0:00:00;550327;Pipe;880338;880219;-0.00009749;0.00534448;1
0:00:00;550328;Pipe;880254;880757;0.00914626;1.12814842;1
0:00:00;550329;Pipe;880339;880770;0.00200001;0.06167301;1
0:00:00;550330;Pipe;880116;880340;0.00005840;0.00320125;1
0:00:00;550331;Pipe;880291;880268;0.00009785;0.00536392;1
0:00:00;550332;Pipe;880247;880317;0.01137783;0.62373442;1
0:00:00;550333;Pipe;880012;880056;-0.00915946;0.50212302;1
0:00:00;550334;Pipe;880341;880342;-0.01836829;0.56641077;1
0:00:00;550335;Pipe;880158;880284;-0.03140067;0.96828139;1
0:00:00;550336;Pipe;880500;880511;0.00077337;0.04239620;1
0:00:00;550337;Pipe;880142;880343;-0.02436887;0.75144644;1
0:00:00;550338;Pipe;880276;880344;-0.01306478;0.71621339;1
0:00:00;550339;Pipe;880346;880356;0.00444896;0.54875838;1
0:00:00;550340;Pipe;880094;880347;0.01292103;0.39843705;1
0:00:00;550341;Pipe;880348;880349;0.00001949;0.00106850;1
0:00:00;550342;Pipe;880320;880350;-0.00507408;0.27816184;1
0:00:00;550343;Pipe;880813;880031;0.44282666;8.73929590;1
0:00:00;550344;Pipe;880805;880352;0.00002854;0.01407956;1
0:00:00;550345;Pipe;880102;880353;0.01320554;1.62884127;1
0:00:00;550346;Pipe;880354;880355;-0.00271091;0.14861264;1
0:00:00;550347;Pipe;880444;880555;0.00635741;0.34851398;1
0:00:00;550348;Pipe;880522;880533;-0.09025487;1.78120263;1
0:00:00;550349;Pipe;880185;880016;0.03008490;0.41231459;1
0:00:00;550350;Pipe;880357;880144;-0.00005573;0.02749637;1
0:00:00;550351;Pipe;880359;880367;-0.00262027;0.32319785;1
0:00:00;550352;Pipe;880360;880361;-0.01461212;0.45058417;1
0:00:00;550353;Pipe;880362;880363;0.00001177;0.00580543;1
0:00:00;550354;Pipe;880125;880331;-0.00166700;0.20561663;1
0:00:00;550355;Pipe;880149;880678;0.07085014;2.18475851;1
0:00:00;550356;Pipe;880770;880186;0.02353009;0.72558165;1
0:00:00;550357;Pipe;880119;880365;-0.00376389;0.11606445;1
0:00:00;550358;Pipe;880075;880366;-0.00204016;0.11184188;1
0:00:00;550359;Pipe;880544;880556;-0.00467460;0.25626212;1
0:00:00;550360;Pipe;880031;880368;0.25540433;5.04046888;1
0:00:00;550361;Pipe;880369;880168;0.00257501;0.31761523;1
0:00:00;550362;Pipe;880218;880191;-0.05832461;3.19736355;1
0:00:00;550363;Pipe;880132;880286;-0.05420152;1.67137594;1
0:00:00;550364;Pipe;880305;880795;-0.00042402;0.05230138;1
0:00:00;550365;Pipe;880131;880370;0.00215752;0.26611953;1
0:00:00;550366;Pipe;880285;880371;0.01808721;0.99154367;1
0:00:00;550367;Pipe;880372;880797;0.00199363;0.10929086;1
0:00:00;550368;Pipe;880198;880373;-0.09537192;1.88218893;1
0:00:00;550369;Pipe;880743;880131;0.01317031;1.62449679;1
0:00:00;550370;Pipe;880567;880578;0.00216916;0.04280898;1
0:00:00;550371;Pipe;880804;880375;0.00007326;0.03614492;1
0:00:00;550372;Pipe;880033;880224;0.10787482;2.12893673;1
0:00:00;550373;Pipe;880376;880377;0.00002773;0.00151989;1
0:00:00;550374;Pipe;880500;880379;0.06117571;1.20731802;1
0:00:00;550375;Pipe;880380;880381;0.00005763;0.02843228;1
0:00:00;550376;Pipe;880261;880243;0.00158831;0.78364468;1
0:00:00;550377;Pipe;880316;880382;0.00002920;0.00160052;1
0:00:00;550378;Pipe;880383;880384;0.00000449;0.00024593;1
0:00:00;550379;Pipe;880385;880555;-0.00084338;0.41610895;1
0:00:00;550380;Pipe;880386;880387;0.00006687;0.03299306;1
0:00:00;550381;Pipe;880589;880600;-0.00511518;0.28041483;1
0:00:00;550382;Pipe;880793;880341;-0.00973007;0.30003981;1
0:00:00;550383;Pipe;880388;880090;0.03578204;1.10338691;1
0:00:00;550384;Pipe;880390;880256;-0.00004324;0.02133231;1
0:00:00;550385;Pipe;880391;880392;0.00044363;0.00607997;1
0:00:00;550386;Pipe;880369;880393;0.00004603;0.02271249;1
0:00:00;550387;Pipe;880223;880394;-0.00214825;0.26497643;1
0:00:00;550388;Pipe;880395;880456;0.05744629;1.13371695;1
0:00:00;550389;Pipe;880742;880735;-0.00606371;0.18698252;1
0:00:00;550390;Pipe;880277;880314;0.02571970;1.40995769;1
0:00:00;550391;Pipe;880397;880228;0.00117663;0.58052933;1
0:00:00;550392;Pipe;880611;880622;0.00036195;0.17857825;1
0:00:00;550393;Pipe;880398;880399;0.00005799;0.02861315;1
0:00:00;550394;Pipe;880205;880401;0.00632839;0.78057780;1
0:00:00;550395;Pipe;880402;880403;0.00168119;0.09216328;1
0:00:00;550396;Pipe;880400;880160;-0.07061298;1.39356498;1
0:00:00;550397;Pipe;880404;880141;-0.01233524;0.38037344;1
0:00:00;550398;Pipe;880405;880406;-0.00151033;0.18629188;1
0:00:00;550399;Pipe;880407;880408;0.00005916;0.02919025;1
0:00:00;550400;Pipe;880409;880410;-0.00705880;0.38696448;1
0:00:00;550401;Pipe;880155;880350;-0.00148144;0.08121282;1
0:00:00;550402;Pipe;880412;880203;-0.00000022;0.00010771;1
0:00:00;550403;Pipe;880633;880644;0.00004981;0.02457508;1
