hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
0:00:00;550100;Pipe;880768;880769;0.00697287;0.21501780;1
0:00:00;550101;Pipe;880026;880113;0.00001177;0.00580703;1
0:00:00;550102;Pipe;880769;880339;0.01013655;0.31257400;1
0:00:00;550103;Pipe;880364;880770;-0.00294523;0.36327975;1
0:00:00;550104;Pipe;880770;880666;-0.02459643;3.03385421;1
0:00:00;550105;Pipe;880752;880771;-0.00269145;0.33197811;1
0:00:00;550106;Pipe;880772;880035;0.04880403;1.50493718;1
0:00:00;550107;Pipe;880771;880772;-0.00755576;0.93196771;1
0:00:00;550108;Pipe;880772;880021;-0.00951981;1.17422435;1
0:00:00;550109;Pipe;880773;880535;-0.04281647;0.84499378;1
0:00:00;550110;Pipe;880773;880019;-0.00048691;0.06005867;1
0:00:00;550111;Pipe;880775;880004;0.00025812;0.03183810;1
0:00:00;550112;Pipe;880123;880134;0.00000544;0.00268357;1
0:00:00;550113;Pipe;880114;880036;-0.04835631;1.49113108;1
0:00:00;550114;Pipe;880774;880775;-0.05712004;1.12727846;1
0:00:00;550115;Pipe;880775;880287;-0.06066964;1.19733060;1
0:00:00;550116;Pipe;880329;880780;0.01939373;0.59803140;1
0:00:00;550117;Pipe;880781;880607;0.00502460;0.27544907;1
0:00:00;550118;Pipe;880780;880781;0.01787790;0.55128879;1
0:00:00;550119;Pipe;880781;880782;0.01922333;0.59277706;1
0:00:00;550120;Pipe;880782;880607;-0.00222742;0.27474162;1
0:00:00;550121;Pipe;880782;880776;0.01979432;0.61038430;1
0:00:00;550122;Pipe;880776;880615;-0.00166214;0.20501674;1
0:00:00;550123;Pipe;880776;880487;0.02393608;0.73810088;1
0:00:00;550124;Pipe;880095;880115;0.00002020;0.00996392;1
0:00:00;550125;Pipe;880779;880561;0.00231091;0.28504048;1
0:00:00;550126;Pipe;880054;880617;-0.00123907;0.06792598;1
0:00:00;550127;Pipe;880617;880736;0.00002165;0.00118700;1
0:00:00;550128;Pipe;880784;880218;0.01816211;2.24021090;1
0:00:00;550129;Pipe;880784;880168;0.02454761;0.75695831;1
0:00:00;550130;Pipe;880783;880402;0.00228025;0.12500354;1
0:00:00;550131;Pipe;880785;880635;0.00001151;0.00568098;1
0:00:00;550132;Pipe;880785;880143;0.00536180;0.29393467;1
0:00:00;550133;Pipe;880786;880184;0.03022222;0.41419656;1
0:00:00;550134;Pipe;880144;880786;0.00000365;0.00179932;1
0:00:00;550135;Pipe;880116;880117;0.00634809;0.34800336;1
0:00:00;550136;Pipe;880787;880312;0.03696820;1.13996372;1
0:00:00;550137;Pipe;880786;880787;0.00086771;0.42811052;1
0:00:00;550138;Pipe;880787;880728;0.00005601;0.02763190;1
0:00:00;550139;Pipe;880717;880788;0.00491333;0.26934931;1
0:00:00;550140;Pipe;880788;880700;0.00515486;0.28259043;1
0:00:00;550141;Pipe;880118;880119;0.00047489;0.23430170;1
0:00:00;550142;Pipe;880120;880069;0.00044047;0.02414671;1
0:00:00;550143;Pipe;880121;880122;0.00001770;0.00873127;1
0:00:00;550144;Pipe;880124;880433;0.00507720;0.62624918;1
0:00:00;550145;Pipe;880079;880125;0.00388213;0.11971054;1
0:00:00;550146;Pipe;880126;880127;0.00583076;0.71919702;1
0:00:00;550147;Pipe;880128;880129;-0.00239595;0.13134609;1
0:00:00;550148;Pipe;880145;880156;-0.00805351;0.44149469;1
0:00:00;550149;Pipe;880130;880743;0.01802120;2.22283101;1
0:00:00;550150;Pipe;880132;880133;0.01751363;0.96009994;1
0:00:00;550151;Pipe;880759;880114;-0.04646283;1.43274314;1
0:00:00;550152;Pipe;880137;880088;-0.01097786;1.35406775;1
0:00:00;550153;Pipe;880138;880013;0.01985177;1.08827673;1
0:00:00;550154;Pipe;880139;880140;0.00138496;0.68331117;1
0:00:00;550155;Pipe;880141;880142;-0.02261652;0.69741037;1
0:00:00;550156;Pipe;880765;880591;-0.00281392;1.38833682;1
0:00:00;550157;Pipe;880783;880785;0.00490222;0.26874015;1
0:00:00;550158;Pipe;880146;880147;0.00184652;0.22776001;1
0:00:00;550159;Pipe;880167;880178;-0.00011040;0.05446744;1
0:00:00;550160;Pipe;880735;880146;-0.00473918;0.14613883;1
0:00:00;550161;Pipe;880149;880150;0.01229607;0.67407261;1
0:00:00;550162;Pipe;880151;880047;0.02227784;1.22127438;1
0:00:00;550163;Pipe;880152;880153;-0.00231562;0.28562095;1
0:00:00;550164;Pipe;880154;880155;-0.00116459;0.06384283;1
0:00:00;550165;Pipe;880157;880158;-0.02422963;1.32827160;1
0:00:00;550166;Pipe;880159;880807;-0.00864202;0.26648812;1
0:00:00;550167;Pipe;880689;880160;-0.03833886;1.18222971;1
0:00:00;550168;Pipe;880161;880162;-0.00048917;0.24134520;1
0:00:00;550169;Pipe;880157;880163;0.00107636;0.53105458;1
0:00:00;550170;Pipe;880189;880200;0.00181807;0.22425088;1
0:00:00;550171;Pipe;880164;880165;-0.00418756;0.51651578;1
0:00:00;550172;Pipe;880166;880766;0.00677714;0.37152353;1
0:00:00;550173;Pipe;880168;880169;0.01051933;1.29750997;1
0:00:00;550174;Pipe;880081;880170;-0.00005455;0.00299032;1
0:00:00;550175;Pipe;880171;880762;-0.10177196;3.13827387;1
0:00:00;550176;Pipe;880611;880173;0.01715582;0.94048433;1
0:00:00;550177;Pipe;880069;880622;-0.00024728;0.01355576;1
0:00:00;550178;Pipe;880083;880174;0.01577774;1.94611069;1
0:00:00;550179;Pipe;880733;880685;0.00002527;0.00138537;1
0:00:00;550180;Pipe;880167;880010;-0.00006881;0.03394795;1
0:00:00;550181;Pipe;880211;880145;-0.00799617;0.43835114;1
0:00:00;550182;Pipe;880176;880050;0.00525922;0.28831094;1
0:00:00;550183;Pipe;880722;880177;0.00877546;0.48107197;1
0:00:00;550184;Pipe;880179;880180;-0.00000750;0.00369795;1
0:00:00;550185;Pipe;880181;880182;-0.00067385;0.33246470;1
0:00:00;550186;Pipe;880040;880183;-0.02830325;1.55158822;1
0:00:00;550187;Pipe;880184;880185;0.03013293;0.41297293;1
0:00:00;550188;Pipe;880186;880151;0.02348399;1.28739589;1
0:00:00;550189;Pipe;880098;880187;0.00011667;0.05756048;1
0:00:00;550190;Pipe;880267;880029;-0.02214867;0.43710952;1
0:00:00;550191;Pipe;880188;880762;-0.00003819;0.01884048;1
0:00:00;550192;Pipe;880223;880234;0.00313839;0.38710554;1
0:00:00;550193;Pipe;880511;880191;0.00833058;1.02753794;1
0:00:00;550194;Pipe;880192;880106;0.02135370;1.17061305;1
0:00:00;550195;Pipe;880127;880193;0.00148683;0.18339392;1
0:00:00;550196;Pipe;880194;880001;-0.00674614;0.83210445;1
0:00:00;550197;Pipe;880194;880127;0.00227729;0.28089308;1
0:00:00;550198;Pipe;880678;880195;0.10869570;2.14513717;1
0:00:00;550199;Pipe;880196;880197;-0.00244423;0.30148375;1
0:00:00;550200;Pipe;880160;880198;-0.10832560;2.13783304;1
0:00:00;550201;Pipe;880199;880201;-0.03902143;1.20327788;1
0:00:00;550202;Pipe;880202;880203;-0.02267335;0.69916304;1
0:00:00;550203;Pipe;880245;880256;-0.00185422;0.22870983;1
0:00:00;550204;Pipe;880204;880162;-0.00856634;1.05661784;1
0:00:00;550205;Pipe;880655;880205;-0.00112172;0.03458977;1
0:00:00;550206;Pipe;880533;880198;0.09633943;1.90128287;1
0:00:00;550207;Pipe;880206;880207;0.01428518;0.78311544;1
0:00:00;550208;Pipe;880208;880209;-0.00320515;0.39534042;1
0:00:00;550209;Pipe;880210;880174;-0.01900676;1.04195346;1
0:00:00;550210;Pipe;880212;880213;0.00290847;0.35874595;1
0:00:00;550211;Pipe;880008;880214;0.00000125;0.00006848;1
0:00:00;550212;Pipe;880215;880748;0.00029859;0.01636861;1
0:00:00;550213;Pipe;880217;880064;-0.02063781;1.13136761;1
0:00:00;550214;Pipe;880267;880278;0.00027482;0.01506572;1
0:00:00;550215;Pipe;880180;880784;0.00420399;0.51854238;1
0:00:00;550216;Pipe;880106;880411;0.00408791;0.22409964;1
0:00:00;550217;Pipe;880219;880081;-0.00003519;0.00192887;1
0:00:00;550218;Pipe;880220;880165;-0.00469779;0.57944994;1
0:00:00;550219;Pipe;880213;880221;-0.00408622;0.50401651;1
0:00:00;550220;Pipe;880224;880137;0.00670719;0.82730107;1
0:00:00;550221;Pipe;880225;880165;0.00891886;1.10010023;1
0:00:00;550222;Pipe;880170;880137;-0.00744515;0.91832426;1
0:00:00;550223;Pipe;880015;880190;0.00733265;0.90444808;1
0:00:00;550224;Pipe;880195;880226;0.00000125;0.00002465;1
0:00:00;550225;Pipe;880234;880289;0.00003602;0.01777070;1
0:00:00;550226;Pipe;880744;880227;0.00000893;0.00440522;1
0:00:00;550227;Pipe;880210;880772;0.04683998;1.44437302;1
0:00:00;550228;Pipe;880761;880634;-0.00176717;0.87188687;1
0:00:00;550229;Pipe;880091;880086;-0.00872226;1.07585058;1
0:00:00;550230;Pipe;880102;880229;-0.00895894;1.10504388;1
0:00:00;550231;Pipe;880230;880231;0.02005173;1.09923851;1
0:00:00;550232;Pipe;880020;880210;0.02785320;1.52691648;1
0:00:00;550233;Pipe;880193;880232;0.00018988;0.02342035;1
0:00:00;550234;Pipe;880233;880235;-0.01413870;0.77508549;1
0:00:00;550235;Pipe;880236;880333;0.01824438;1.00015957;1
0:00:00;550236;Pipe;880222;880236;0.01751911;0.96040043;1
0:00:00;550237;Pipe;880300;880311;-0.00978638;0.53649068;1
0:00:00;550238;Pipe;880238;880021;-0.01076008;0.58986923;1
0:00:00;550239;Pipe;880239;880240;0.01118727;0.61328789;1
0:00:00;550240;Pipe;880241;880242;0.00000349;0.00019151;1
0:00:00;550241;Pipe;880243;880244;0.00003873;0.00477751;1
0:00:00;550242;Pipe;880246;880247;0.00068101;0.03733319;1
0:00:00;550243;Pipe;880248;880249;-0.00185044;0.10144142;1
0:00:00;550244;Pipe;880141;880778;0.01004466;0.55064962;1
0:00:00;550245;Pipe;880250;880251;-0.00341374;0.42106927;1
0:00:00;550246;Pipe;880055;880250;-0.00648935;0.80043071;1
0:00:00;550247;Pipe;880248;880252;0.00002483;0.00049009;1
0:00:00;550248;Pipe;880322;880334;-0.00000958;0.00472516;1
0:00:00;550249;Pipe;880253;880767;0.00589357;0.72694458;1
0:00:00;550250;Pipe;880255;880257;-0.00165220;0.09057386;1
0:00:00;550251;Pipe;880258;880259;-0.00881314;0.48313778;1
0:00:00;550252;Pipe;880260;880261;-0.00001976;0.00975008;1
0:00:00;550253;Pipe;880262;880263;-0.00010163;0.05014065;1
0:00:00;550254;Pipe;880264;880771;-0.00621251;0.34057074;1
0:00:00;550255;Pipe;880265;880266;0.05936882;3.25460759;1
0:00:00;550256;Pipe;880268;880269;0.00002207;0.00120982;1
0:00:00;550257;Pipe;880270;880271;-0.00500389;0.27431415;1
0:00:00;550258;Pipe;880272;880273;-0.00814133;0.44630896;1
0:00:00;550259;Pipe;880345;880356;-0.00270127;0.33318955;1
0:00:00;550260;Pipe;880274;880780;-0.00098678;0.48685833;1
0:00:00;550261;Pipe;880276;880277;0.01404237;0.76980468;1
0:00:00;550262;Pipe;880279;880280;-0.00453668;0.24870163;1
0:00:00;550263;Pipe;880138;880281;0.00000000;0.00000000;1
0:00:00;550264;Pipe;880282;880090;0.00447297;0.55171944;1
0:00:00;550265;Pipe;880153;880164;0.00518559;0.15990461;1
0:00:00;550266;Pipe;880356;880283;-0.00716434;0.88368767;1
0:00:00;550267;Pipe;880284;880285;-0.03120863;0.96235965;1
0:00:00;550268;Pipe;880133;880204;0.00024262;0.02992603;1
0:00:00;550269;Pipe;880286;880655;0.01047651;0.32305701;1
0:00:00;550270;Pipe;880367;880378;0.05691027;1.12313856;1
0:00:00;550271;Pipe;880774;880003;-0.00293113;0.05784664;1
0:00:00;550272;Pipe;880288;880259;0.00072396;0.35719031;1
0:00:00;550273;Pipe;880290;880291;-0.00328622;0.18015117;1
0:00:00;550274;Pipe;880292;880239;0.01124906;0.61667515;1
0:00:00;550275;Pipe;880293;880105;-0.06233613;1.23021926;1
0:00:00;550276;Pipe;880294;880295;-0.01149043;0.62990721;1
0:00:00;550277;Pipe;880333;880237;0.01472053;0.80698163;1
0:00:00;550278;Pipe;880288;880297;-0.01158865;0.63529159;1
0:00:00;550279;Pipe;880298;880161;0.00755548;0.93193268;1
0:00:00;550280;Pipe;880299;880278;-0.00005388;0.00295372;1
0:00:00;550281;Pipe;880389;880400;-0.03824766;0.75482715;1
0:00:00;550282;Pipe;880037;880025;0.00002698;0.00147932;1
0:00:00;550283;Pipe;880090;880130;0.04817003;0.95064775;1
0:00:00;550284;Pipe;880311;880107;-0.01131182;0.62011536;1
0:00:00;550285;Pipe;880156;880233;-0.00339052;0.18586862;1
0:00:00;550286;Pipe;880261;880248;-0.00179415;0.09835541;1
0:00:00;550287;Pipe;880301;880257;-0.00676698;0.37096668;1
0:00:00;550288;Pipe;880014;880302;-0.00206025;0.25412275;1
0:00:00;550289;Pipe;880045;880236;-0.00003943;0.01945184;1
0:00:00;550290;Pipe;880456;880080;0.06571630;1.29692785;1
0:00:00;550291;Pipe;880305;880655;-0.00672444;0.82942874;1
0:00:00;550292;Pipe;880411;880422;-0.01206049;0.66115802;1
0:00:00;550293;Pipe;880306;880098;-0.00903588;0.49534799;1
0:00:00;550294;Pipe;880021;880307;0.06035003;1.19102311;1
0:00:00;550295;Pipe;880047;880308;-0.00126215;0.62272018;1
0:00:00;550296;Pipe;880211;880306;-0.01087243;0.59602793;1
0:00:00;550297;Pipe;880271;880309;-0.00005979;0.02950100;1
0:00:00;550298;Pipe;880145;880310;0.00002459;0.01213126;1
0:00:00;550299;Pipe;880312;880313;0.04658228;1.43642654;1
0:00:00;550300;Pipe;880042;880283;0.00421732;0.52018682;1
0:00:00;550301;Pipe;880314;880246;-0.01293775;0.70924952;1
0:00:00;550302;Pipe;880294;880265;0.02069123;1.13429597;1
0:00:00;550303;Pipe;880433;880445;0.00234220;0.28889945;1
0:00:00;550304;Pipe;880315;880316;-0.00014936;0.00818808;1
0:00:00;550305;Pipe;880178;880271;-0.00047422;0.23397081;1
0:00:00;550306;Pipe;880771;880035;-0.00134820;0.07390870;1
0:00:00;550307;Pipe;880317;880258;-0.00944705;0.51788882;1
0:00:00;550308;Pipe;880104;880318;0.00002215;0.00121414;1
0:00:00;550309;Pipe;880319;880205;-0.00155722;0.19207526;1
0:00:00;550310;Pipe;880228;880211;-0.01884991;1.03335461;1
0:00:00;550311;Pipe;880320;880700;-0.00164505;0.09018212;1
0:00:00;550312;Pipe;880244;880321;0.00000916;0.00451972;1
0:00:00;550313;Pipe;880323;880324;0.00055468;0.27366765;1
0:00:00;550314;Pipe;880456;880467;-0.00655431;0.80844397;1
0:00:00;550315;Pipe;880066;880749;-0.00344909;0.42542858;1
0:00:00;550316;Pipe;880284;880325;0.00004372;0.02157137;1
0:00:00;550317;Pipe;880259;880272;-0.00812224;0.44526222;1
0:00:00;550318;Pipe;880293;880326;0.00009864;0.04866695;1
0:00:00;550319;Pipe;880327;880748;-0.00023030;0.01262486;1
0:00:00;550320;Pipe;880329;880330;0.00587446;0.32203868;1
0:00:00;550321;Pipe;880077;880331;-0.00141679;0.17475456;1
0:00:00;550322;Pipe;880187;880332;0.00000380;0.00187453;1
0:00:00;550323;Pipe;880184;880335;0.00003369;0.00046178;1
0:00:00;550324;Pipe;880237;880686;-0.00369125;0.20235471;1
0:00:00;550325;Pipe;880478;880489;0.01357908;0.74440697;1
0:00:00;550326;Pipe;880337;880190;-0.00091910;0.11336639;1
0:00:00;550327;Pipe;880338;880219;-0.00000250;0.00013696;1
0:00:00;550328;Pipe;880254;880757;0.00918578;1.13302346;1
0:00:00;550329;Pipe;880339;880770;0.00193356;0.05962388;1
0:00:00;550330;Pipe;880116;880340;0.00000521;0.00028587;1
0:00:00;550331;Pipe;880291;880268;0.00004997;0.00273911;1
0:00:00;550332;Pipe;880247;880317;0.01140305;0.62511701;1
0:00:00;550333;Pipe;880012;880056;-0.00921660;0.50525555;1
0:00:00;550334;Pipe;880341;880342;-0.01835177;0.56590117;1
0:00:00;550335;Pipe;880158;880284;-0.03111556;0.95948989;1
0:00:00;550336;Pipe;880500;880511;0.00086603;0.04747586;1
0:00:00;550337;Pipe;880142;880343;-0.02442807;0.75327196;1
0:00:00;550338;Pipe;880276;880344;-0.01307894;0.71698965;1
0:00:00;550339;Pipe;880346;880356;0.00445807;0.54988207;1
0:00:00;550340;Pipe;880094;880347;0.01270525;0.39178334;1
0:00:00;550341;Pipe;880348;880349;0.00000176;0.00009633;1
0:00:00;550342;Pipe;880320;880350;-0.00513153;0.28131128;1
0:00:00;550343;Pipe;880813;880031;0.43944356;8.67252964;1
0:00:00;550344;Pipe;880805;880352;0.00002020;0.00996392;1
0:00:00;550345;Pipe;880102;880353;0.01324336;1.63350655;1
0:00:00;550346;Pipe;880354;880355;-0.00279326;0.15312708;1
0:00:00;550347;Pipe;880444;880555;0.00640774;0.35127330;1
0:00:00;550348;Pipe;880522;880533;-0.08964055;1.76907888;1
0:00:00;550349;Pipe;880185;880016;0.03009923;0.41251099;1
0:00:00;550350;Pipe;880357;880144;-0.00004289;0.02116049;1
0:00:00;550351;Pipe;880359;880367;-0.00267719;0.33021905;1
0:00:00;550352;Pipe;880360;880361;-0.01462406;0.45095247;1
0:00:00;550353;Pipe;880362;880363;0.00000854;0.00421155;1
0:00:00;550354;Pipe;880125;880331;-0.00166224;0.20502932;1
0:00:00;550355;Pipe;880149;880678;0.07036414;2.16977182;1
0:00:00;550356;Pipe;880770;880186;0.02358476;0.72726749;1
0:00:00;550357;Pipe;880119;880365;-0.00377608;0.11644042;1
0:00:00;550358;Pipe;880075;880366;-0.00202279;0.11088970;1
0:00:00;550359;Pipe;880544;880556;-0.00452342;0.24797464;1
0:00:00;550360;Pipe;880031;880368;0.25344881;5.00187616;1
0:00:00;550361;Pipe;880369;880168;0.00254837;0.31432965;1
0:00:00;550362;Pipe;880218;880191;-0.05868600;3.21717488;1
0:00:00;550363;Pipe;880132;880286;-0.05394048;1.66332661;1
0:00:00;550364;Pipe;880305;880795;-0.00048386;0.05968206;1
0:00:00;550365;Pipe;880131;880370;0.00216180;0.26664843;1
0:00:00;550366;Pipe;880285;880371;0.01797703;0.98550320;1
0:00:00;550367;Pipe;880372;880797;0.00203482;0.11154917;1
0:00:00;550368;Pipe;880198;880373;-0.09466325;1.86820309;1
0:00:00;550369;Pipe;880743;880131;0.01317035;1.62450132;1
0:00:00;550370;Pipe;880567;880578;0.00211211;0.04168293;1
0:00:00;550371;Pipe;880804;880375;0.00003872;0.01910607;1
0:00:00;550372;Pipe;880033;880224;0.10742159;2.11999224;1
0:00:00;550373;Pipe;880376;880377;0.00000869;0.00047659;1
0:00:00;550374;Pipe;880500;880379;0.06122830;1.20835590;1
0:00:00;550375;Pipe;880380;880381;0.00002248;0.01109281;1
0:00:00;550376;Pipe;880261;880243;0.00173947;0.85822314;1
0:00:00;550377;Pipe;880316;880382;0.00000671;0.00036780;1
0:00:00;550378;Pipe;880383;880384;0.00000325;0.00017801;1
0:00:00;550379;Pipe;880385;880555;-0.00084635;0.41757471;1
0:00:00;550380;Pipe;880386;880387;0.00001874;0.00924487;1
0:00:00;550381;Pipe;880589;880600;-0.00523147;0.28678999;1
0:00:00;550382;Pipe;880793;880341;-0.00974331;0.30044792;1
0:00:00;550383;Pipe;880388;880090;0.03563993;1.09900483;1
0:00:00;550384;Pipe;880390;880256;-0.00004217;0.02080379;1
0:00:00;550385;Pipe;880391;880392;0.00049689;0.00680992;1
0:00:00;550386;Pipe;880369;880393;0.00005788;0.02855639;1
0:00:00;550387;Pipe;880223;880394;-0.00215269;0.26552371;1
0:00:00;550388;Pipe;880395;880456;0.05717089;1.12828193;1
0:00:00;550389;Pipe;880742;880735;-0.00605225;0.18662921;1
0:00:00;550390;Pipe;880277;880314;0.02579346;1.41400118;1
0:00:00;550391;Pipe;880397;880228;0.00117759;0.58100068;1
0:00:00;550392;Pipe;880611;880622;0.00035555;0.17542194;1
0:00:00;550393;Pipe;880398;880399;0.00011034;0.05444204;1
0:00:00;550394;Pipe;880205;880401;0.00631926;0.77945123;1
0:00:00;550395;Pipe;880402;880403;0.00171904;0.09423819;1
0:00:00;550396;Pipe;880400;880160;-0.06997883;1.38104989;1
0:00:00;550397;Pipe;880404;880141;-0.01254583;0.38686746;1
0:00:00;550398;Pipe;880405;880406;-0.00146074;0.18017563;1
0:00:00;550399;Pipe;880407;880408;0.00001909;0.00941814;1
0:00:00;550400;Pipe;880409;880410;-0.00704611;0.38626868;1
0:00:00;550401;Pipe;880155;880350;-0.00152552;0.08362910;1
0:00:00;550402;Pipe;880412;880203;-0.00001978;0.00975848;1
0:00:00;550403;Pipe;880633;880644;0.00002040;0.01006664;1
