hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
0:00:00;10223;Pipe;8678;8716;0.00834389;0.25729500;1
0:00:00;10225;Pipe;8716;8718;0.00413758;0.12758770;1
0:00:00;10227;Pipe;8718;8720;0.00413758;0.12758770;1
0:00:00;10229;Pipe;8672;8722;0.00000000;0.00000000;1
0:00:00;10231;Pipe;8722;8724;-0.00000688;0.00021228;1
0:00:00;10233;Pipe;8724;8726;-0.00000688;0.00021228;1
0:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
0:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
0:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
0:00:00;10241;Pipe;8722;8734;0.00000688;0.00021228;1
0:00:00;10243;Pipe;8734;8792;0.00000688;0.00021228;1
0:00:00;10245;Pipe;8736;8726;0.00000688;0.00021228;1
0:00:00;10247;Pipe;8688;8738;0.00776734;0.95806454;1
0:00:00;10249;Pipe;8708;8740;0.01736606;2.14202273;1
0:00:00;10251;Pipe;8714;8742;0.00371810;0.45861012;1
0:00:00;10253;Pipe;8720;8744;0.00017559;0.02165833;1
0:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
0:00:00;10257;Pipe;8710;8682;-0.01350327;0.41639129;1
0:00:00;10305;Pipe;8792;8736;0.00000688;0.00021228;1
0:00:00;11059;Pipe;9402;4922;0.24034697;0.26889501;1
0:00:00;11067;Pipe;9410;8596;0.24034697;0.52703423;1
0:00:00;5359;Pipe;4922;9410;0.24034697;0.82349098;1
0:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
0:00:00;550083;Pipe;880081;9402;0.24034697;0.26889501;1
0:00:00;550084;Pipe;880081;7384;-0.24034697;0.26889501;1
1:00:00;10101;Pipe;8596;8598;0.23984126;3.28703317;1
1:00:00;10103;Pipe;8598;8600;0.14553660;1.99458435;1
1:00:00;10105;Pipe;8600;8602;0.13454792;1.84398421;1
1:00:00;10107;Pipe;8598;8604;0.09430466;2.90800983;1
1:00:00;10109;Pipe;8604;8606;0.09239626;2.84916162;1
1:00:00;10111;Pipe;8606;8608;0.08761795;2.70181630;1
1:00:00;10113;Pipe;8608;8610;0.02656803;0.81926064;1
1:00:00;10115;Pipe;8610;8612;0.00765644;0.23609640;1
1:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
1:00:00;10119;Pipe;8602;8616;0.13425166;2.64949046;1
1:00:00;10121;Pipe;8616;8618;0.13425166;2.64949046;1
1:00:00;10123;Pipe;8618;8620;0.13425166;2.64949046;1
1:00:00;10125;Pipe;8620;8622;0.13425166;2.64949046;1
1:00:00;10127;Pipe;8622;8624;0.13425166;2.64949046;1
1:00:00;10129;Pipe;8624;8626;0.13425166;2.64949046;1
1:00:00;10131;Pipe;8626;8628;0.13425166;2.64949046;1
1:00:00;10133;Pipe;8628;8630;0.08184314;1.61519497;1
1:00:00;10135;Pipe;8630;8632;0.08184314;1.61519497;1
1:00:00;10137;Pipe;8632;8634;0.08184314;1.61519497;1
1:00:00;10139;Pipe;8634;8636;0.08184314;1.61519497;1
1:00:00;10141;Pipe;8636;8638;0.08184314;1.61519497;1
1:00:00;10143;Pipe;8638;8640;0.08184314;1.61519497;1
1:00:00;10145;Pipe;8640;8642;0.04402388;0.86882237;1
1:00:00;10147;Pipe;8628;8644;0.05240853;1.61608670;1
1:00:00;10149;Pipe;8644;8646;0.05240853;1.61608670;1
1:00:00;10151;Pipe;8646;8648;0.05240853;1.61608670;1
1:00:00;10153;Pipe;8648;8650;0.03588409;1.10653376;1
1:00:00;10155;Pipe;8650;8652;0.01626666;0.50160403;1
1:00:00;10157;Pipe;8652;8654;0.01225295;0.37783602;1
1:00:00;10159;Pipe;8654;8656;0.01084366;0.33437877;1
1:00:00;10161;Pipe;8656;8658;0.01084366;0.33437877;1
1:00:00;10163;Pipe;8658;8660;0.01084366;0.33437877;1
1:00:00;10165;Pipe;8660;8662;0.00152683;0.04708192;1
1:00:00;10167;Pipe;8662;8664;0.00152683;0.04708192;1
1:00:00;10169;Pipe;8660;8666;0.00895804;0.27623321;1
1:00:00;10171;Pipe;8666;8668;0.00818140;0.25228436;1
1:00:00;10173;Pipe;8668;8670;0.00818140;0.25228436;1
1:00:00;10175;Pipe;8670;8672;0.00818140;0.25228436;1
1:00:00;10177;Pipe;8672;8674;0.00818140;0.25228436;1
1:00:00;10179;Pipe;8674;8676;0.00818140;0.25228436;1
1:00:00;10181;Pipe;8676;8678;0.00818140;0.25228436;1
1:00:00;10183;Pipe;8678;8680;-0.01009721;0.31136097;1
1:00:00;10185;Pipe;8680;8682;-0.01556345;0.47991972;1
1:00:00;10187;Pipe;8682;8684;-0.03427387;1.05688055;1
1:00:00;10189;Pipe;8684;8686;-0.03683988;1.13600672;1
1:00:00;10191;Pipe;8686;8640;-0.03684063;1.13602978;1
1:00:00;10193;Pipe;8642;8688;0.01646967;0.50786427;1
1:00:00;10195;Pipe;8642;8690;0.02333937;0.71970065;1
1:00:00;10197;Pipe;8690;8692;0.02333937;0.71970065;1
1:00:00;10199;Pipe;8692;8694;0.02308284;0.71179024;1
1:00:00;10201;Pipe;8694;8696;0.02061145;0.63558166;1
1:00:00;10203;Pipe;8696;8698;-0.00772584;0.23823664;1
1:00:00;10205;Pipe;8698;8700;-0.01381230;0.42592067;1
1:00:00;10207;Pipe;8700;8648;-0.01652443;0.50955294;1
1:00:00;10209;Pipe;8696;8702;0.02833730;0.87381830;1
1:00:00;10211;Pipe;8702;8704;0.02833730;0.87381830;1
1:00:00;10213;Pipe;8704;8706;0.02830299;0.87276052;1
1:00:00;10215;Pipe;8706;8708;0.02828666;0.87225682;1
1:00:00;10219;Pipe;8710;8712;0.01182607;0.36467268;1
1:00:00;10221;Pipe;8712;8714;0.00907793;0.27993015;1
1:00:00;10223;Pipe;8678;8716;0.00833063;0.25688609;1
1:00:00;10225;Pipe;8716;8718;0.00413056;0.12737129;1
1:00:00;10227;Pipe;8718;8720;0.00413056;0.12737129;1
1:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
1:00:00;10231;Pipe;8722;8724;-0.00000689;0.00021250;1
1:00:00;10233;Pipe;8724;8726;-0.00000689;0.00021250;1
1:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
1:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
1:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
1:00:00;10241;Pipe;8722;8734;0.00000689;0.00021250;1
1:00:00;10243;Pipe;8734;8792;0.00000689;0.00021250;1
1:00:00;10245;Pipe;8736;8726;0.00000689;0.00021250;1
1:00:00;10247;Pipe;8688;8738;0.00775687;0.95677319;1
1:00:00;10249;Pipe;8708;8740;0.01738166;2.14394711;1
1:00:00;10251;Pipe;8714;8742;0.00371452;0.45816824;1
1:00:00;10253;Pipe;8720;8744;0.00017539;0.02163372;1
1:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
1:00:00;10257;Pipe;8710;8682;-0.01348819;0.41592635;1
1:00:00;10305;Pipe;8792;8736;0.00000689;0.00021250;1
1:00:00;11059;Pipe;9402;4922;0.23984126;0.26832924;1
1:00:00;11067;Pipe;9410;8596;0.23984126;0.52592531;1
1:00:00;5359;Pipe;4922;9410;0.23984126;0.82175829;1
1:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
1:00:00;550083;Pipe;880081;9402;0.23984126;0.26832924;1
1:00:00;550084;Pipe;880081;7384;-0.23984126;0.26832924;1
2:00:00;10101;Pipe;8596;8598;0.23884224;3.27334161;1
2:00:00;10103;Pipe;8598;8600;0.14496841;1.98679736;1
2:00:00;10105;Pipe;8600;8602;0.13402994;1.83688523;1
2:00:00;10107;Pipe;8598;8604;0.09387383;2.89472456;1
2:00:00;10109;Pipe;8604;8606;0.09197414;2.83614520;1
2:00:00;10111;Pipe;8606;8608;0.08721767;2.68947303;1
2:00:00;10113;Pipe;8608;8610;0.02644666;0.81551784;1
2:00:00;10115;Pipe;8610;8612;0.00762146;0.23501780;1
2:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
2:00:00;10119;Pipe;8602;8616;0.13373503;2.63929465;1
2:00:00;10121;Pipe;8616;8618;0.13373503;2.63929465;1
2:00:00;10123;Pipe;8618;8620;0.13373503;2.63929465;1
2:00:00;10125;Pipe;8620;8622;0.13373503;2.63929465;1
2:00:00;10127;Pipe;8622;8624;0.13373503;2.63929465;1
2:00:00;10129;Pipe;8624;8626;0.13373503;2.63929465;1
2:00:00;10131;Pipe;8626;8628;0.13373503;2.63929465;1
2:00:00;10133;Pipe;8628;8630;0.08152696;1.60895518;1
2:00:00;10135;Pipe;8630;8632;0.08152696;1.60895518;1
2:00:00;10137;Pipe;8632;8634;0.08152696;1.60895518;1
2:00:00;10139;Pipe;8634;8636;0.08152696;1.60895518;1
2:00:00;10141;Pipe;8636;8638;0.08152696;1.60895518;1
2:00:00;10143;Pipe;8638;8640;0.08152696;1.60895518;1
2:00:00;10145;Pipe;8640;8642;0.04385779;0.86554448;1
2:00:00;10147;Pipe;8628;8644;0.05220807;1.60990542;1
2:00:00;10149;Pipe;8644;8646;0.05220807;1.60990542;1
2:00:00;10151;Pipe;8646;8648;0.05220807;1.60990542;1
2:00:00;10153;Pipe;8648;8650;0.03572964;1.10177111;1
2:00:00;10155;Pipe;8650;8652;0.01619927;0.49952594;1
2:00:00;10157;Pipe;8652;8654;0.01220291;0.37629285;1
2:00:00;10159;Pipe;8654;8656;0.01079966;0.33302195;1
2:00:00;10161;Pipe;8656;8658;0.01079966;0.33302195;1
2:00:00;10163;Pipe;8658;8660;0.01079966;0.33302195;1
2:00:00;10165;Pipe;8660;8662;0.00152045;0.04688513;1
2:00:00;10167;Pipe;8662;8664;0.00152045;0.04688513;1
2:00:00;10169;Pipe;8660;8666;0.00892192;0.27511944;1
2:00:00;10171;Pipe;8666;8668;0.00814845;0.25126839;1
2:00:00;10173;Pipe;8668;8670;0.00814845;0.25126839;1
2:00:00;10175;Pipe;8670;8672;0.00814845;0.25126839;1
2:00:00;10177;Pipe;8672;8674;0.00814845;0.25126839;1
2:00:00;10179;Pipe;8674;8676;0.00814845;0.25126839;1
2:00:00;10181;Pipe;8676;8678;0.00814845;0.25126839;1
2:00:00;10183;Pipe;8678;8680;-0.01005705;0.31012264;1
2:00:00;10185;Pipe;8680;8682;-0.01550164;0.47801383;1
2:00:00;10187;Pipe;8682;8684;-0.03413944;1.05273500;1
2:00:00;10189;Pipe;8684;8686;-0.03669455;1.13152544;1
2:00:00;10191;Pipe;8686;8640;-0.03669530;1.13154840;1
2:00:00;10193;Pipe;8642;8688;0.01639611;0.50559591;1
2:00:00;10195;Pipe;8642;8690;0.02326718;0.71747440;1
2:00:00;10197;Pipe;8690;8692;0.02326718;0.71747440;1
2:00:00;10199;Pipe;8692;8694;0.02301186;0.70960142;1
2:00:00;10201;Pipe;8694;8696;0.02055184;0.63374338;1
2:00:00;10203;Pipe;8696;8698;-0.00772020;0.23806272;1
2:00:00;10205;Pipe;8698;8700;-0.01377880;0.42488761;1
2:00:00;10207;Pipe;8700;8648;-0.01647843;0.50813431;1
2:00:00;10209;Pipe;8696;8702;0.02827204;0.87180610;1
2:00:00;10211;Pipe;8702;8704;0.02827204;0.87180610;1
2:00:00;10213;Pipe;8704;8706;0.02823789;0.87075289;1
2:00:00;10215;Pipe;8706;8708;0.02822162;0.87025127;1
2:00:00;10219;Pipe;8710;8712;0.01178096;0.36328151;1
2:00:00;10221;Pipe;8712;8714;0.00904354;0.27886948;1
2:00:00;10223;Pipe;8678;8716;0.00829716;0.25585399;1
2:00:00;10225;Pipe;8716;8718;0.00411384;0.12685567;1
2:00:00;10227;Pipe;8718;8720;0.00411384;0.12685567;1
2:00:00;10229;Pipe;8672;8722;0.00000000;0.00000000;1
2:00:00;10231;Pipe;8722;8724;-0.00000689;0.00021239;1
2:00:00;10233;Pipe;8724;8726;-0.00000689;0.00021239;1
2:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
2:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
2:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
2:00:00;10241;Pipe;8722;8734;0.00000689;0.00021239;1
2:00:00;10243;Pipe;8734;8792;0.00000689;0.00021239;1
2:00:00;10245;Pipe;8736;8726;0.00000689;0.00021239;1
2:00:00;10247;Pipe;8688;8738;0.00772490;0.95282978;1
2:00:00;10249;Pipe;8708;8740;0.01736159;2.14147152;1
2:00:00;10251;Pipe;8714;8742;0.00370102;0.45650377;1
2:00:00;10253;Pipe;8720;8744;0.00017471;0.02155002;1
2:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
2:00:00;10257;Pipe;8710;8682;-0.01343649;0.41433192;1
2:00:00;10305;Pipe;8792;8736;0.00000689;0.00021239;1
2:00:00;11059;Pipe;9402;4922;0.23884224;0.26721156;1
2:00:00;11067;Pipe;9410;8596;0.23884224;0.52373466;1
2:00:00;5359;Pipe;4922;9410;0.23884224;0.81833540;1
2:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
2:00:00;550083;Pipe;880081;9402;0.23884224;0.26721156;1
2:00:00;550084;Pipe;880081;7384;-0.23884224;0.26721156;1
3:00:00;10101;Pipe;8596;8598;0.24133738;3.30753753;1
3:00:00;10103;Pipe;8598;8600;0.14638065;2.00615209;1
3:00:00;10105;Pipe;8600;8602;0.13531599;1.85451061;1
3:00:00;10107;Pipe;8598;8604;0.09495673;2.92811726;1
3:00:00;10109;Pipe;8604;8606;0.09303513;2.86886214;1
3:00:00;10111;Pipe;8606;8608;0.08822379;2.72049800;1
3:00:00;10113;Pipe;8608;8610;0.02675174;0.82492542;1
3:00:00;10115;Pipe;8610;8612;0.00770938;0.23772889;1
3:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
3:00:00;10119;Pipe;8602;8616;0.13501768;2.66460806;1
3:00:00;10121;Pipe;8616;8618;0.13501768;2.66460806;1
3:00:00;10123;Pipe;8618;8620;0.13501768;2.66460806;1
3:00:00;10125;Pipe;8620;8622;0.13501768;2.66460806;1
3:00:00;10127;Pipe;8622;8624;0.13501768;2.66460806;1
3:00:00;10129;Pipe;8624;8626;0.13501768;2.66460806;1
3:00:00;10131;Pipe;8626;8628;0.13501768;2.66460806;1
3:00:00;10133;Pipe;8628;8630;0.08231201;1.62444824;1
3:00:00;10135;Pipe;8630;8632;0.08231201;1.62444824;1
3:00:00;10137;Pipe;8632;8634;0.08231201;1.62444824;1
3:00:00;10139;Pipe;8634;8636;0.08231201;1.62444824;1
3:00:00;10141;Pipe;8636;8638;0.08231201;1.62444824;1
3:00:00;10143;Pipe;8638;8640;0.08231201;1.62444824;1
3:00:00;10145;Pipe;8640;8642;0.04427005;0.87368070;1
3:00:00;10147;Pipe;8628;8644;0.05270568;1.62524971;1
3:00:00;10149;Pipe;8644;8646;0.05270568;1.62524971;1
3:00:00;10151;Pipe;8646;8648;0.05270568;1.62524971;1
3:00:00;10153;Pipe;8648;8650;0.03611359;1.11361055;1
3:00:00;10155;Pipe;8650;8652;0.01636680;0.50469221;1
3:00:00;10157;Pipe;8652;8654;0.01232735;0.38013027;1
3:00:00;10159;Pipe;8654;8656;0.01090908;0.33639593;1
3:00:00;10161;Pipe;8656;8658;0.01090908;0.33639593;1
3:00:00;10163;Pipe;8658;8660;0.01090908;0.33639593;1
3:00:00;10165;Pipe;8660;8662;0.00153634;0.04737519;1
3:00:00;10167;Pipe;8662;8664;0.00153634;0.04737519;1
3:00:00;10169;Pipe;8660;8666;0.00901171;0.27788819;1
3:00:00;10171;Pipe;8666;8668;0.00823036;0.25379397;1
3:00:00;10173;Pipe;8668;8670;0.00823036;0.25379397;1
3:00:00;10175;Pipe;8670;8672;0.00823036;0.25379397;1
3:00:00;10177;Pipe;8672;8674;0.00823036;0.25379397;1
3:00:00;10179;Pipe;8674;8676;0.00823036;0.25379397;1
3:00:00;10181;Pipe;8676;8678;0.00823036;0.25379397;1
3:00:00;10183;Pipe;8678;8680;-0.01015694;0.31320291;1
3:00:00;10185;Pipe;8680;8682;-0.01565527;0.48275124;1
3:00:00;10187;Pipe;8682;8684;-0.03447329;1.06302974;1
3:00:00;10189;Pipe;8684;8686;-0.03705547;1.14265485;1
3:00:00;10191;Pipe;8686;8640;-0.03705623;1.14267807;1
3:00:00;10193;Pipe;8642;8688;0.01657918;0.51124107;1
3:00:00;10195;Pipe;8642;8690;0.02344569;0.72297919;1
3:00:00;10197;Pipe;8690;8692;0.02344569;0.72297919;1
3:00:00;10199;Pipe;8692;8694;0.02318735;0.71501296;1
3:00:00;10201;Pipe;8694;8696;0.02069902;0.63828198;1
3:00:00;10203;Pipe;8696;8698;-0.00773334;0.23846792;1
3:00:00;10205;Pipe;8698;8700;-0.01386132;0.42743220;1
3:00:00;10207;Pipe;8700;8648;-0.01659209;0.51163915;1
3:00:00;10209;Pipe;8696;8702;0.02843237;0.87674989;1
3:00:00;10211;Pipe;8702;8704;0.02843237;0.87674989;1
3:00:00;10213;Pipe;8704;8706;0.02839784;0.87568531;1
3:00:00;10215;Pipe;8706;8708;0.02838141;0.87517850;1
3:00:00;10219;Pipe;8710;8712;0.01189286;0.36673209;1
3:00:00;10221;Pipe;8712;8714;0.00912884;0.28149990;1
3:00:00;10223;Pipe;8678;8716;0.00838046;0.25842253;1
3:00:00;10225;Pipe;8716;8718;0.00415548;0.12813975;1
3:00:00;10227;Pipe;8718;8720;0.00415548;0.12813975;1
3:00:00;10229;Pipe;8672;8722;0.00000000;0.00000000;1
3:00:00;10231;Pipe;8722;8724;-0.00000688;0.00021205;1
3:00:00;10233;Pipe;8724;8726;-0.00000688;0.00021205;1
3:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
3:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
3:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
3:00:00;10241;Pipe;8722;8734;0.00000688;0.00021205;1
3:00:00;10243;Pipe;8734;8792;0.00000688;0.00021205;1
3:00:00;10245;Pipe;8736;8726;0.00000688;0.00021205;1
3:00:00;10247;Pipe;8688;8738;0.00780433;0.96262745;1
3:00:00;10249;Pipe;8708;8740;0.01740959;2.14739199;1
3:00:00;10251;Pipe;8714;8742;0.00373445;0.46062754;1
3:00:00;10253;Pipe;8720;8744;0.00017640;0.02175768;1
3:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
3:00:00;10257;Pipe;8710;8682;-0.01356475;0.41828710;1
3:00:00;10305;Pipe;8792;8736;0.00000688;0.00021205;1
3:00:00;11059;Pipe;9402;4922;0.24133738;0.27000306;1
3:00:00;11067;Pipe;9410;8596;0.24133738;0.52920601;1
3:00:00;5359;Pipe;4922;9410;0.24133738;0.82688438;1
3:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
3:00:00;550083;Pipe;880081;9402;0.24133738;0.27000306;1
3:00:00;550084;Pipe;880081;7384;-0.24133738;0.27000306;1
4:00:00;10101;Pipe;8596;8598;0.24114336;3.30487846;1
4:00:00;10103;Pipe;8598;8600;0.14615169;2.00301426;1
4:00:00;10105;Pipe;8600;8602;0.13508297;1.85131701;1
4:00:00;10107;Pipe;8598;8604;0.09499166;2.92919444;1
4:00:00;10109;Pipe;8604;8606;0.09306936;2.86991753;1
4:00:00;10111;Pipe;8606;8608;0.08825624;2.72149881;1
4:00:00;10113;Pipe;8608;8610;0.02676158;0.82522889;1
4:00:00;10115;Pipe;8610;8612;0.00771221;0.23781635;1
4:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
4:00:00;10119;Pipe;8602;8616;0.13478455;2.66000710;1
4:00:00;10121;Pipe;8616;8618;0.13478455;2.66000710;1
4:00:00;10123;Pipe;8618;8620;0.13478455;2.66000710;1
4:00:00;10125;Pipe;8620;8622;0.13478455;2.66000710;1
4:00:00;10127;Pipe;8622;8624;0.13478455;2.66000710;1
4:00:00;10129;Pipe;8624;8626;0.13478455;2.66000710;1
4:00:00;10131;Pipe;8626;8628;0.13478455;2.66000710;1
4:00:00;10133;Pipe;8628;8630;0.08217052;1.62165602;1
4:00:00;10135;Pipe;8630;8632;0.08217052;1.62165602;1
4:00:00;10137;Pipe;8632;8634;0.08217052;1.62165602;1
4:00:00;10139;Pipe;8634;8636;0.08217052;1.62165602;1
4:00:00;10141;Pipe;8636;8638;0.08217052;1.62165602;1
4:00:00;10143;Pipe;8638;8640;0.08217052;1.62165602;1
4:00:00;10145;Pipe;8640;8642;0.04419169;0.87213407;1
4:00:00;10147;Pipe;8628;8644;0.05261403;1.62242356;1
4:00:00;10149;Pipe;8644;8646;0.05261403;1.62242356;1
4:00:00;10151;Pipe;8646;8648;0.05261403;1.62242356;1
4:00:00;10153;Pipe;8648;8650;0.03605095;1.11167920;1
4:00:00;10155;Pipe;8650;8652;0.01634136;0.50390752;1
4:00:00;10157;Pipe;8652;8654;0.01230961;0.37958316;1
4:00:00;10159;Pipe;8654;8656;0.01089371;0.33592192;1
4:00:00;10161;Pipe;8656;8658;0.01089371;0.33592192;1
4:00:00;10163;Pipe;8658;8660;0.01089371;0.33592192;1
4:00:00;10165;Pipe;8660;8662;0.00153432;0.04731269;1
4:00:00;10167;Pipe;8662;8664;0.00153432;0.04731269;1
4:00:00;10169;Pipe;8660;8666;0.00899884;0.27749137;1
4:00:00;10171;Pipe;8666;8668;0.00821870;0.25343462;1
4:00:00;10173;Pipe;8668;8670;0.00821870;0.25343462;1
4:00:00;10175;Pipe;8670;8672;0.00821870;0.25343462;1
4:00:00;10177;Pipe;8672;8674;0.00821870;0.25343462;1
4:00:00;10179;Pipe;8674;8676;0.00821870;0.25343462;1
4:00:00;10181;Pipe;8676;8678;0.00821870;0.25343462;1
4:00:00;10183;Pipe;8678;8680;-0.01014206;0.31274407;1
4:00:00;10185;Pipe;8680;8682;-0.01563087;0.48199864;1
4:00:00;10187;Pipe;8682;8684;-0.03441614;1.06126737;1
4:00:00;10189;Pipe;8684;8686;-0.03699395;1.14075763;1
4:00:00;10191;Pipe;8686;8640;-0.03699470;1.14078082;1
4:00:00;10193;Pipe;8642;8688;0.01655171;0.51039397;1
4:00:00;10195;Pipe;8642;8690;0.02340165;0.72162106;1
4:00:00;10197;Pipe;8690;8692;0.02340165;0.72162106;1
4:00:00;10199;Pipe;8692;8694;0.02314373;0.71366777;1
4:00:00;10201;Pipe;8694;8696;0.02065947;0.63706232;1
4:00:00;10203;Pipe;8696;8698;-0.00771882;0.23801995;1
4:00:00;10205;Pipe;8698;8700;-0.01383676;0.42667483;1
4:00:00;10207;Pipe;8700;8648;-0.01656307;0.51074435;1
4:00:00;10209;Pipe;8696;8702;0.02837829;0.87508227;1
4:00:00;10211;Pipe;8702;8704;0.02837829;0.87508227;1
4:00:00;10213;Pipe;8704;8706;0.02834382;0.87401946;1
4:00:00;10215;Pipe;8706;8708;0.02832741;0.87351350;1
4:00:00;10219;Pipe;8710;8712;0.01187207;0.36609102;1
4:00:00;10221;Pipe;8712;8714;0.00911285;0.28100697;1
4:00:00;10223;Pipe;8678;8716;0.00836943;0.25808262;1
4:00:00;10225;Pipe;8716;8718;0.00415046;0.12798488;1
4:00:00;10227;Pipe;8718;8720;0.00415046;0.12798488;1
4:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
4:00:00;10231;Pipe;8722;8724;-0.00000689;0.00021250;1
4:00:00;10233;Pipe;8724;8726;-0.00000689;0.00021250;1
4:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
4:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
