hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
0:00:00;10173;Pipe;8668;8670;0.00812958;0.25068638;1
0:00:00;10175;Pipe;8670;8672;0.00812958;0.25068638;1
0:00:00;10177;Pipe;8672;8674;0.00812958;0.25068638;1
0:00:00;10179;Pipe;8674;8676;0.00812958;0.25068638;1
0:00:00;10181;Pipe;8676;8678;0.00812958;0.25068638;1
0:00:00;10183;Pipe;8678;8680;-0.01003971;0.30958790;1
0:00:00;10185;Pipe;8680;8682;-0.01548545;0.47751449;1
0:00:00;10187;Pipe;8682;8684;-0.03413270;1.05252741;1
0:00:00;10189;Pipe;8684;8686;-0.03668543;1.13124409;1
0:00:00;10191;Pipe;8686;8640;-0.03668617;1.13126699;1
0:00:00;10193;Pipe;8642;8688;0.01636516;0.50464144;1
0:00:00;10195;Pipe;8642;8690;0.02336133;0.72037770;1
0:00:00;10197;Pipe;8690;8692;0.02336133;0.72037770;1
0:00:00;10199;Pipe;8692;8694;0.02310676;0.71252785;1
0:00:00;10201;Pipe;8694;8696;0.02065274;0.63685486;1
0:00:00;10203;Pipe;8696;8698;-0.00780879;0.24079454;1
0:00:00;10205;Pipe;8698;8700;-0.01385308;0.42717820;1
0:00:00;10207;Pipe;8700;8648;-0.01654596;0.51021659;1
0:00:00;10209;Pipe;8696;8702;0.02846154;0.87764940;1
0:00:00;10211;Pipe;8702;8704;0.02846154;0.87764940;1
0:00:00;10213;Pipe;8704;8706;0.02842743;0.87659759;1
0:00:00;10215;Pipe;8706;8708;0.02841117;0.87609631;1
0:00:00;10219;Pipe;8710;8712;0.01179003;0.36356138;1
0:00:00;10221;Pipe;8712;8714;0.00905142;0.27911253;1
0:00:00;10223;Pipe;8678;8716;0.00827257;0.25509563;1
0:00:00;10225;Pipe;8716;8718;0.00409810;0.12637037;1
0:00:00;10227;Pipe;8718;8720;0.00409810;0.12637037;1
0:00:00;10229;Pipe;8672;8722;0.00000000;0.00000000;1
0:00:00;10231;Pipe;8722;8724;-0.00000694;0.00021408;1
0:00:00;10233;Pipe;8724;8726;-0.00000694;0.00021408;1
0:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
0:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
0:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
0:00:00;10241;Pipe;8722;8734;0.00000694;0.00021408;1
0:00:00;10243;Pipe;8734;8792;0.00000694;0.00021408;1
0:00:00;10245;Pipe;8736;8726;0.00000694;0.00021408;1
0:00:00;10247;Pipe;8688;8738;0.00772076;0.95231949;1
0:00:00;10249;Pipe;8708;8740;0.01755720;2.16559798;1
0:00:00;10251;Pipe;8714;8742;0.00370651;0.45718130;1
0:00:00;10253;Pipe;8720;8744;0.00017482;0.02156333;1
0:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
0:00:00;10257;Pipe;8710;8682;-0.01344586;0.41462086;1
0:00:00;10305;Pipe;8792;8736;0.00000694;0.00021408;1
0:00:00;11059;Pipe;9402;4922;0.23713890;0.26530590;1
0:00:00;11067;Pipe;9410;8596;0.23713890;0.51999956;1
0:00:00;5359;Pipe;4922;9410;0.23713890;0.81249931;1
0:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
0:00:00;550083;Pipe;880081;9402;0.23713890;0.26530590;1
0:00:00;550084;Pipe;880081;7384;-0.23713890;0.26530590;1
1:00:00;10101;Pipe;8596;8598;0.23698311;3.24786209;1
1:00:00;10103;Pipe;8598;8600;0.14475534;1.98387715;1
1:00:00;10105;Pipe;8600;8602;0.13400867;1.83659370;1
1:00:00;10107;Pipe;8598;8604;0.09222777;2.84396612;1
1:00:00;10109;Pipe;8604;8606;0.09036139;2.78641394;1
1:00:00;10111;Pipe;8606;8608;0.08568833;2.64231363;1
1:00:00;10113;Pipe;8608;8610;0.02598292;0.80121789;1
1:00:00;10115;Pipe;8610;8612;0.00748782;0.23089680;1
1:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
1:00:00;10119;Pipe;8602;8616;0.13371893;2.63897689;1
1:00:00;10121;Pipe;8616;8618;0.13371893;2.63897689;1
1:00:00;10123;Pipe;8618;8620;0.13371893;2.63897689;1
1:00:00;10125;Pipe;8620;8622;0.13371893;2.63897689;1
1:00:00;10127;Pipe;8622;8624;0.13371893;2.63897689;1
1:00:00;10129;Pipe;8624;8626;0.13371893;2.63897689;1
1:00:00;10131;Pipe;8626;8628;0.13371893;2.63897689;1
1:00:00;10133;Pipe;8628;8630;0.08150853;1.60859134;1
1:00:00;10135;Pipe;8630;8632;0.08150853;1.60859134;1
1:00:00;10137;Pipe;8632;8634;0.08150853;1.60859134;1
1:00:00;10139;Pipe;8634;8636;0.08150853;1.60859134;1
1:00:00;10141;Pipe;8636;8638;0.08150853;1.60859134;1
1:00:00;10143;Pipe;8638;8640;0.08150853;1.60859134;1
1:00:00;10145;Pipe;8640;8642;0.04387782;0.86593980;1
1:00:00;10147;Pipe;8628;8644;0.05221041;1.60997742;1
1:00:00;10149;Pipe;8644;8646;0.05221041;1.60997742;1
1:00:00;10151;Pipe;8646;8648;0.05221041;1.60997742;1
1:00:00;10153;Pipe;8648;8650;0.03567315;1.10002917;1
1:00:00;10155;Pipe;8650;8652;0.01616108;0.49834852;1
1:00:00;10157;Pipe;8652;8654;0.01216630;0.37516420;1
1:00:00;10159;Pipe;8654;8656;0.01076582;0.33197830;1
1:00:00;10161;Pipe;8656;8658;0.01076582;0.33197830;1
1:00:00;10163;Pipe;8658;8660;0.01076582;0.33197830;1
1:00:00;10165;Pipe;8660;8662;0.00151417;0.04669158;1
1:00:00;10167;Pipe;8662;8664;0.00151417;0.04669158;1
1:00:00;10169;Pipe;8660;8666;0.00889583;0.27431482;1
1:00:00;10171;Pipe;8666;8668;0.00812401;0.25051481;1
1:00:00;10173;Pipe;8668;8670;0.00812401;0.25051481;1
1:00:00;10175;Pipe;8670;8672;0.00812401;0.25051481;1
1:00:00;10177;Pipe;8672;8674;0.00812401;0.25051481;1
1:00:00;10179;Pipe;8674;8676;0.00812401;0.25051481;1
1:00:00;10181;Pipe;8676;8678;0.00812401;0.25051481;1
1:00:00;10183;Pipe;8678;8680;-0.01003291;0.30937824;1
1:00:00;10185;Pipe;8680;8682;-0.01547487;0.47718809;1
1:00:00;10187;Pipe;8682;8684;-0.03410935;1.05180727;1
1:00:00;10189;Pipe;8684;8686;-0.03666021;1.13046636;1
1:00:00;10191;Pipe;8686;8640;-0.03666095;1.13048924;1
1:00:00;10193;Pipe;8642;8688;0.01635271;0.50425763;1
1:00:00;10195;Pipe;8642;8690;0.02334780;0.71996052;1
1:00:00;10197;Pipe;8690;8692;0.02334780;0.71996052;1
1:00:00;10199;Pipe;8692;8694;0.02309344;0.71211691;1
1:00:00;10201;Pipe;8694;8696;0.02064132;0.63650275;1
1:00:00;10203;Pipe;8696;8698;-0.00780687;0.24073519;1
1:00:00;10205;Pipe;8698;8700;-0.01384648;0.42697452;1
1:00:00;10207;Pipe;8700;8648;-0.01653725;0.50994826;1
1:00:00;10209;Pipe;8696;8702;0.02844819;0.87723794;1
1:00:00;10211;Pipe;8702;8704;0.02844819;0.87723794;1
1:00:00;10213;Pipe;8704;8706;0.02841411;0.87618691;1
1:00:00;10215;Pipe;8706;8708;0.02839787;0.87568599;1
1:00:00;10219;Pipe;8710;8712;0.01178206;0.36331561;1
1:00:00;10221;Pipe;8712;8714;0.00904533;0.27892480;1
1:00:00;10223;Pipe;8678;8716;0.00826699;0.25492369;1
1:00:00;10225;Pipe;8716;8718;0.00409535;0.12628561;1
1:00:00;10227;Pipe;8718;8720;0.00409535;0.12628561;1
1:00:00;10229;Pipe;8672;8722;0.00000000;0.00000000;1
1:00:00;10231;Pipe;8722;8724;-0.00000684;0.00021093;1
1:00:00;10233;Pipe;8724;8726;-0.00000684;0.00021093;1
1:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
1:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
1:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
1:00:00;10241;Pipe;8722;8734;0.00000684;0.00021093;1
1:00:00;10243;Pipe;8734;8792;0.00000684;0.00021093;1
1:00:00;10245;Pipe;8736;8726;0.00000684;0.00021093;1
1:00:00;10247;Pipe;8688;8738;0.00771524;0.95163828;1
1:00:00;10249;Pipe;8708;8740;0.01755163;2.16491194;1
1:00:00;10251;Pipe;8714;8742;0.00370410;0.45688312;1
1:00:00;10253;Pipe;8720;8744;0.00017470;0.02154858;1
1:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
1:00:00;10257;Pipe;8710;8682;-0.01343673;0.41433957;1
1:00:00;10305;Pipe;8792;8736;0.00000684;0.00021093;1
1:00:00;11059;Pipe;9402;4922;0.23698311;0.26513160;1
1:00:00;11067;Pipe;9410;8596;0.23698311;0.51965793;1
1:00:00;5359;Pipe;4922;9410;0.23698311;0.81196552;1
1:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
1:00:00;550083;Pipe;880081;9402;0.23698311;0.26513160;1
1:00:00;550084;Pipe;880081;7384;-0.23698311;0.26513160;1
2:00:00;10101;Pipe;8596;8598;0.23614114;3.23632289;1
2:00:00;10103;Pipe;8598;8600;0.14422776;1.97664668;1
2:00:00;10105;Pipe;8600;8602;0.13351773;1.82986530;1
2:00:00;10107;Pipe;8598;8604;0.09191338;2.83427147;1
2:00:00;10109;Pipe;8604;8606;0.09005337;2.77691547;1
2:00:00;10111;Pipe;8606;8608;0.08539623;2.63330638;1
2:00:00;10113;Pipe;8608;8610;0.02589435;0.79848666;1
2:00:00;10115;Pipe;8610;8612;0.00746229;0.23010971;1
2:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
2:00:00;10119;Pipe;8602;8616;0.13322898;2.62930749;1
2:00:00;10121;Pipe;8616;8618;0.13322898;2.62930749;1
2:00:00;10123;Pipe;8618;8620;0.13322898;2.62930749;1
2:00:00;10125;Pipe;8620;8622;0.13322898;2.62930749;1
2:00:00;10127;Pipe;8622;8624;0.13322898;2.62930749;1
2:00:00;10129;Pipe;8624;8626;0.13322898;2.62930749;1
2:00:00;10131;Pipe;8626;8628;0.13322898;2.62930749;1
2:00:00;10133;Pipe;8628;8630;0.08120916;1.60268323;1
2:00:00;10135;Pipe;8630;8632;0.08120916;1.60268323;1
2:00:00;10137;Pipe;8632;8634;0.08120916;1.60268323;1
2:00:00;10139;Pipe;8634;8636;0.08120916;1.60268323;1
2:00:00;10141;Pipe;8636;8638;0.08120916;1.60268323;1
2:00:00;10143;Pipe;8638;8640;0.08120916;1.60268323;1
2:00:00;10145;Pipe;8640;8642;0.04371910;0.86280750;1
2:00:00;10147;Pipe;8628;8644;0.05201982;1.60410040;1
2:00:00;10149;Pipe;8644;8646;0.05201982;1.60410040;1
2:00:00;10151;Pipe;8646;8648;0.05201982;1.60410040;1
2:00:00;10153;Pipe;8648;8650;0.03552966;1.09560450;1
2:00:00;10155;Pipe;8650;8652;0.01609907;0.49643620;1
2:00:00;10157;Pipe;8652;8654;0.01212066;0.37375667;1
2:00:00;10159;Pipe;8654;8656;0.01072575;0.33074284;1
2:00:00;10161;Pipe;8656;8658;0.01072575;0.33074284;1
2:00:00;10163;Pipe;8658;8660;0.01072575;0.33074284;1
2:00:00;10165;Pipe;8660;8662;0.00150847;0.04651555;1
2:00:00;10167;Pipe;8662;8664;0.00150847;0.04651555;1
2:00:00;10169;Pipe;8660;8666;0.00886282;0.27329675;1
2:00:00;10171;Pipe;8666;8668;0.00809392;0.24958689;1
2:00:00;10173;Pipe;8668;8670;0.00809392;0.24958689;1
2:00:00;10175;Pipe;8670;8672;0.00809392;0.24958689;1
2:00:00;10177;Pipe;8672;8674;0.00809392;0.24958689;1
2:00:00;10179;Pipe;8674;8676;0.00809392;0.24958689;1
2:00:00;10181;Pipe;8676;8678;0.00809392;0.24958689;1
2:00:00;10183;Pipe;8678;8680;-0.00999615;0.30824472;1
2:00:00;10185;Pipe;8680;8682;-0.01541763;0.47542324;1
2:00:00;10187;Pipe;8682;8684;-0.03398306;1.04791284;1
2:00:00;10189;Pipe;8684;8686;-0.03652382;1.12626055;1
2:00:00;10191;Pipe;8686;8640;-0.03652456;1.12628333;1
2:00:00;10193;Pipe;8642;8688;0.01628544;0.50218329;1
2:00:00;10195;Pipe;8642;8690;0.02327460;0.71770318;1
2:00:00;10197;Pipe;8690;8692;0.02327460;0.71770318;1
2:00:00;10199;Pipe;8692;8694;0.02302133;0.70989330;1
2:00:00;10201;Pipe;8694;8696;0.02057952;0.63459699;1
2:00:00;10203;Pipe;8696;8698;-0.00779639;0.24041210;1
2:00:00;10205;Pipe;8698;8700;-0.01381071;0.42587154;1
2:00:00;10207;Pipe;8700;8648;-0.01649016;0.50849590;1
2:00:00;10209;Pipe;8696;8702;0.02837591;0.87500909;1
2:00:00;10211;Pipe;8702;8704;0.02837591;0.87500909;1
2:00:00;10213;Pipe;8704;8706;0.02834197;0.87396227;1
2:00:00;10215;Pipe;8706;8708;0.02832578;0.87346329;1
2:00:00;10219;Pipe;8710;8712;0.01173895;0.36198624;1
2:00:00;10221;Pipe;8712;8714;0.00901240;0.27790927;1
2:00:00;10223;Pipe;8678;8716;0.00823684;0.25399399;1
2:00:00;10225;Pipe;8716;8718;0.00408049;0.12582732;1
2:00:00;10227;Pipe;8718;8720;0.00408049;0.12582732;1
2:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
2:00:00;10231;Pipe;8722;8724;-0.00000684;0.00021093;1
2:00:00;10233;Pipe;8724;8726;-0.00000684;0.00021093;1
2:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
2:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
2:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
2:00:00;10241;Pipe;8722;8734;0.00000684;0.00021093;1
2:00:00;10243;Pipe;8734;8792;0.00000684;0.00021093;1
2:00:00;10245;Pipe;8736;8726;0.00000684;0.00021093;1
2:00:00;10247;Pipe;8688;8738;0.00768537;0.94795498;1
2:00:00;10249;Pipe;8708;8740;0.01752142;2.16118514;1
2:00:00;10251;Pipe;8714;8742;0.00369102;0.45526978;1
2:00:00;10253;Pipe;8720;8744;0.00017405;0.02146883;1
2:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
2:00:00;10257;Pipe;8710;8682;-0.01338739;0.41281808;1
2:00:00;10305;Pipe;8792;8736;0.00000684;0.00021093;1
2:00:00;11059;Pipe;9402;4922;0.23614114;0.26418962;1
2:00:00;11067;Pipe;9410;8596;0.23614114;0.51781166;1
2:00:00;5359;Pipe;4922;9410;0.23614114;0.80908072;1
2:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
2:00:00;550083;Pipe;880081;9402;0.23614114;0.26418962;1
2:00:00;550084;Pipe;880081;7384;-0.23614114;0.26418962;1
3:00:00;10101;Pipe;8596;8598;0.23822836;3.26492838;1
3:00:00;10103;Pipe;8598;8600;0.14553483;1.99456013;1
3:00:00;10105;Pipe;8600;8602;0.13473389;1.84653288;1
3:00:00;10107;Pipe;8598;8604;0.09269353;2.85832857;1
3:00:00;10109;Pipe;8604;8606;0.09081773;2.80048574;1
3:00:00;10111;Pipe;8606;8608;0.08612106;2.65565771;1
3:00:00;10113;Pipe;8608;8610;0.02611414;0.80526416;1
3:00:00;10115;Pipe;8610;8612;0.00752563;0.23206287;1
3:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
3:00:00;10119;Pipe;8602;8616;0.13444269;2.65326043;1
3:00:00;10121;Pipe;8616;8618;0.13444269;2.65326043;1
3:00:00;10123;Pipe;8618;8620;0.13444269;2.65326043;1
3:00:00;10125;Pipe;8620;8622;0.13444269;2.65326043;1
3:00:00;10127;Pipe;8622;8624;0.13444269;2.65326043;1
3:00:00;10129;Pipe;8624;8626;0.13444269;2.65326043;1
3:00:00;10131;Pipe;8626;8628;0.13444269;2.65326043;1
3:00:00;10133;Pipe;8628;8630;0.08195076;1.61731895;1
3:00:00;10135;Pipe;8630;8632;0.08195076;1.61731895;1
3:00:00;10137;Pipe;8632;8634;0.08195076;1.61731895;1
3:00:00;10139;Pipe;8634;8636;0.08195076;1.61731895;1
3:00:00;10141;Pipe;8636;8638;0.08195076;1.61731895;1
3:00:00;10143;Pipe;8638;8640;0.08195076;1.61731895;1
3:00:00;10145;Pipe;8640;8642;0.04411229;0.87056718;1
3:00:00;10147;Pipe;8628;8644;0.05249193;1.61865856;1
3:00:00;10149;Pipe;8644;8646;0.05249193;1.61865856;1
3:00:00;10151;Pipe;8646;8648;0.05249193;1.61865856;1
3:00:00;10153;Pipe;8648;8650;0.03588524;1.10656910;1
3:00:00;10155;Pipe;8650;8652;0.01625270;0.50117380;1
3:00:00;10157;Pipe;8652;8654;0.01223373;0.37724335;1
3:00:00;10159;Pipe;8654;8656;0.01082499;0.33380308;1
3:00:00;10161;Pipe;8656;8658;0.01082499;0.33380308;1
3:00:00;10163;Pipe;8658;8660;0.01082499;0.33380308;1
3:00:00;10165;Pipe;8660;8662;0.00152261;0.04695176;1
3:00:00;10167;Pipe;8662;8664;0.00152261;0.04695176;1
3:00:00;10169;Pipe;8660;8666;0.00894459;0.27581828;1
3:00:00;10171;Pipe;8666;8668;0.00816845;0.25188506;1
3:00:00;10173;Pipe;8668;8670;0.00816845;0.25188506;1
3:00:00;10175;Pipe;8670;8672;0.00816845;0.25188506;1
3:00:00;10177;Pipe;8672;8674;0.00816845;0.25188506;1
3:00:00;10179;Pipe;8674;8676;0.00816845;0.25188506;1
3:00:00;10181;Pipe;8676;8678;0.00816845;0.25188506;1
3:00:00;10183;Pipe;8678;8680;-0.01008723;0.31105328;1
3:00:00;10185;Pipe;8680;8682;-0.01555942;0.47979554;1
3:00:00;10187;Pipe;8682;8684;-0.03429588;1.05755916;1
3:00:00;10189;Pipe;8684;8686;-0.03686166;1.13667847;1
3:00:00;10191;Pipe;8686;8640;-0.03686241;1.13670150;1
3:00:00;10193;Pipe;8642;8688;0.01645219;0.50732525;1
3:00:00;10195;Pipe;8642;8690;0.02345579;0.72329056;1
3:00:00;10197;Pipe;8690;8692;0.02345579;0.72329056;1
3:00:00;10199;Pipe;8692;8694;0.02319981;0.71539706;1
3:00:00;10201;Pipe;8694;8696;0.02073245;0.63931264;1
3:00:00;10203;Pipe;8696;8698;-0.00782213;0.24120576;1
3:00:00;10205;Pipe;8698;8700;-0.01389915;0.42859885;1
3:00:00;10207;Pipe;8700;8648;-0.01660669;0.51208946;1
3:00:00;10209;Pipe;8696;8702;0.02855458;0.88051840;1
3:00:00;10211;Pipe;8702;8704;0.02855458;0.88051840;1
3:00:00;10213;Pipe;8704;8706;0.02852029;0.87946116;1
3:00:00;10215;Pipe;8706;8708;0.02850395;0.87895736;1
3:00:00;10219;Pipe;8710;8712;0.01184571;0.36527810;1
3:00:00;10221;Pipe;8712;8714;0.00909394;0.28042385;1
3:00:00;10223;Pipe;8678;8716;0.00831154;0.25629726;1
3:00:00;10225;Pipe;8716;8718;0.00411731;0.12696281;1
3:00:00;10227;Pipe;8718;8720;0.00411731;0.12696281;1
3:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
3:00:00;10231;Pipe;8722;8724;-0.00000683;0.00021048;1
3:00:00;10233;Pipe;8724;8726;-0.00000683;0.00021048;1
3:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
3:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
3:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
3:00:00;10241;Pipe;8722;8734;0.00000683;0.00021048;1
3:00:00;10243;Pipe;8734;8792;0.00000683;0.00021048;1
3:00:00;10245;Pipe;8736;8726;0.00000683;0.00021048;1
3:00:00;10247;Pipe;8688;8738;0.00775936;0.95708026;1
3:00:00;10249;Pipe;8708;8740;0.01759584;2.17036444;1
3:00:00;10251;Pipe;8714;8742;0.00372340;0.45926342;1
3:00:00;10253;Pipe;8720;8744;0.00017566;0.02166634;1
3:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
3:00:00;10257;Pipe;8710;8682;-0.01350958;0.41658579;1
3:00:00;10305;Pipe;8792;8736;0.00000683;0.00021048;1
3:00:00;11059;Pipe;9402;4922;0.23822836;0.26652477;1
3:00:00;11067;Pipe;9410;8596;0.23822836;0.52238854;1
3:00:00;5359;Pipe;4922;9410;0.23822836;0.81623210;1
3:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
3:00:00;550083;Pipe;880081;9402;0.23822836;0.26652477;1
3:00:00;550084;Pipe;880081;7384;-0.23822836;0.26652477;1
4:00:00;10101;Pipe;8596;8598;0.23773056;3.25810598;1
4:00:00;10103;Pipe;8598;8600;0.14522333;1.99029105;1
4:00:00;10105;Pipe;8600;8602;0.13444410;1.84256132;1
4:00:00;10107;Pipe;8598;8604;0.09250723;2.85258359;1
4:00:00;10109;Pipe;8604;8606;0.09063520;2.79485702;1
4:00:00;10111;Pipe;8606;8608;0.08594797;2.65032008;1
4:00:00;10113;Pipe;8608;8610;0.02606165;0.80364565;1
4:00:00;10115;Pipe;8610;8612;0.00751051;0.23159644;1
4:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
4:00:00;10119;Pipe;8602;8616;0.13415349;2.64755294;1
4:00:00;10121;Pipe;8616;8618;0.13415349;2.64755294;1
4:00:00;10123;Pipe;8618;8620;0.13415349;2.64755294;1
4:00:00;10125;Pipe;8620;8622;0.13415349;2.64755294;1
4:00:00;10127;Pipe;8622;8624;0.13415349;2.64755294;1
4:00:00;10129;Pipe;8624;8626;0.13415349;2.64755294;1
4:00:00;10131;Pipe;8626;8628;0.13415349;2.64755294;1
4:00:00;10133;Pipe;8628;8630;0.08177405;1.61383150;1
4:00:00;10135;Pipe;8630;8632;0.08177405;1.61383150;1
4:00:00;10137;Pipe;8632;8634;0.08177405;1.61383150;1
4:00:00;10139;Pipe;8634;8636;0.08177405;1.61383150;1
4:00:00;10141;Pipe;8636;8638;0.08177405;1.61383150;1
4:00:00;10143;Pipe;8638;8640;0.08177405;1.61383150;1
4:00:00;10145;Pipe;8640;8642;0.04401860;0.86871809;1
4:00:00;10147;Pipe;8628;8644;0.05237944;1.61518976;1
4:00:00;10149;Pipe;8644;8646;0.05237944;1.61518976;1
4:00:00;10151;Pipe;8646;8648;0.05237944;1.61518976;1
4:00:00;10153;Pipe;8648;8650;0.03580047;1.10395529;1
4:00:00;10155;Pipe;8650;8652;0.01621609;0.50004480;1
4:00:00;10157;Pipe;8652;8654;0.01220679;0.37641257;1
4:00:00;10159;Pipe;8654;8656;0.01080135;0.33307396;1
4:00:00;10161;Pipe;8656;8658;0.01080135;0.33307396;1
4:00:00;10163;Pipe;8658;8660;0.01080135;0.33307396;1
4:00:00;10165;Pipe;8660;8662;0.00151924;0.04684777;1
4:00:00;10167;Pipe;8662;8664;0.00151924;0.04684777;1
4:00:00;10169;Pipe;8660;8666;0.00892511;0.27521758;1
4:00:00;10171;Pipe;8666;8668;0.00815070;0.25133759;1
4:00:00;10173;Pipe;8668;8670;0.00815070;0.25133759;1
4:00:00;10175;Pipe;8670;8672;0.00815070;0.25133759;1
4:00:00;10177;Pipe;8672;8674;0.00815070;0.25133759;1
4:00:00;10179;Pipe;8674;8676;0.00815070;0.25133759;1
4:00:00;10181;Pipe;8676;8678;0.00815070;0.25133759;1
4:00:00;10183;Pipe;8678;8680;-0.01006553;0.31038387;1
4:00:00;10185;Pipe;8680;8682;-0.01552563;0.47875358;1
4:00:00;10187;Pipe;8682;8684;-0.03422135;1.05526093;1
4:00:00;10189;Pipe;8684;8686;-0.03678117;1.13419630;1
4:00:00;10191;Pipe;8686;8640;-0.03678191;1.13421927;1
4:00:00;10193;Pipe;8642;8688;0.01641243;0.50609899;1
4:00:00;10195;Pipe;8642;8690;0.02341266;0.72196056;1
4:00:00;10197;Pipe;8690;8692;0.02341266;0.72196056;1
4:00:00;10199;Pipe;8692;8694;0.02315733;0.71408701;1
4:00:00;10201;Pipe;8694;8696;0.02069606;0.63819060;1
4:00:00;10203;Pipe;8696;8698;-0.00781606;0.24101868;1
4:00:00;10205;Pipe;8698;8700;-0.01387813;0.42795051;1
4:00:00;10207;Pipe;8700;8648;-0.01657896;0.51123447;1
4:00:00;10209;Pipe;8696;8702;0.02851212;0.87920928;1
4:00:00;10211;Pipe;8702;8704;0.02851212;0.87920928;1
4:00:00;10213;Pipe;8704;8706;0.02847792;0.87815453;1
4:00:00;10215;Pipe;8706;8708;0.02846162;0.87765188;1
4:00:00;10219;Pipe;8710;8712;0.01182028;0.36449410;1
4:00:00;10221;Pipe;8712;8714;0.00907452;0.27982501;1
4:00:00;10223;Pipe;8678;8716;0.00829374;0.25574837;1
4:00:00;10225;Pipe;8716;8718;0.00410854;0.12669218;1
4:00:00;10227;Pipe;8718;8720;0.00410854;0.12669218;1
4:00:00;10229;Pipe;8672;8722;0.00000000;0.00000000;1
4:00:00;10231;Pipe;8722;8724;-0.00000695;0.00021437;1
4:00:00;10233;Pipe;8724;8726;-0.00000695;0.00021437;1
4:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
4:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
