hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
0:00:00;10243;Pipe;8734;8792;-0.00001578;0.00048667;1
0:00:00;10245;Pipe;8736;8726;-0.00001578;0.00048667;1
0:00:00;10247;Pipe;8688;8738;-0.00000000;0.00000000;1
0:00:00;10249;Pipe;8708;8740;-0.00000000;0.00000000;1
0:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
0:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
0:00:00;10255;Pipe;8732;8746;-0.00000000;0.00000000;1
0:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
0:00:00;10305;Pipe;8792;8736;-0.00001578;0.00048667;1
0:00:00;11059;Pipe;9402;4922;3.53972097;3.96016365;1
0:00:00;11067;Pipe;9410;8596;1.64342096;3.60370306;1
0:00:00;5359;Pipe;4922;9410;2.59157096;8.87939360;1
0:00:00;6210;Pipe;5656;4922;-0.63210000;1.38607256;1
0:00:00;550083;Pipe;880081;9402;4.17182097;4.66734352;1
0:00:00;550084;Pipe;880081;7384;-4.48787097;5.02093346;1
1:00:00;10101;Pipe;8596;8598;0.74343062;10.18874365;1
1:00:00;10103;Pipe;8598;8600;0.42680548;5.84938467;1
1:00:00;10105;Pipe;8600;8602;0.23077109;3.16272618;1
1:00:00;10107;Pipe;8598;8604;0.13789138;4.25206450;1
1:00:00;10109;Pipe;8604;8606;0.08912657;2.74833637;1
1:00:00;10111;Pipe;8606;8608;0.02469003;0.76134988;1
1:00:00;10113;Pipe;8608;8610;0.01496747;0.46154201;1
1:00:00;10115;Pipe;8610;8612;-0.00000000;0.00000000;1
1:00:00;10117;Pipe;8612;8614;-0.00000000;0.00000000;1
1:00:00;10119;Pipe;8602;8616;0.06780772;1.33820242;1
1:00:00;10121;Pipe;8616;8618;0.03390913;0.66920516;1
1:00:00;10123;Pipe;8618;8620;0.02784140;0.54945710;1
1:00:00;10125;Pipe;8620;8622;0.02784140;0.54945710;1
1:00:00;10127;Pipe;8622;8624;0.02784140;0.54945710;1
1:00:00;10129;Pipe;8624;8626;0.02784140;0.54945710;1
1:00:00;10131;Pipe;8626;8628;0.02784140;0.54945710;1
1:00:00;10133;Pipe;8628;8630;0.01732939;0.34199986;1
1:00:00;10135;Pipe;8630;8632;0.01732939;0.34199986;1
1:00:00;10137;Pipe;8632;8634;0.01732939;0.34199986;1
1:00:00;10139;Pipe;8634;8636;0.01732939;0.34199986;1
1:00:00;10141;Pipe;8636;8638;0.01732939;0.34199986;1
1:00:00;10143;Pipe;8638;8640;0.01732939;0.34199986;1
1:00:00;10145;Pipe;8640;8642;0.00046577;0.00919206;1
1:00:00;10147;Pipe;8628;8644;0.01051201;0.32415195;1
1:00:00;10149;Pipe;8644;8646;0.01051201;0.32415195;1
1:00:00;10151;Pipe;8646;8648;0.01051201;0.32415195;1
1:00:00;10153;Pipe;8648;8650;0.01097778;0.33851455;1
1:00:00;10155;Pipe;8650;8652;0.01097778;0.33851455;1
1:00:00;10157;Pipe;8652;8654;0.01097778;0.33851455;1
1:00:00;10159;Pipe;8654;8656;0.01097778;0.33851455;1
1:00:00;10161;Pipe;8656;8658;0.01097778;0.33851455;1
1:00:00;10163;Pipe;8658;8660;0.01097778;0.33851455;1
1:00:00;10165;Pipe;8660;8662;0.00445523;0.13738291;1
1:00:00;10167;Pipe;8662;8664;0.00109909;0.03389196;1
1:00:00;10169;Pipe;8660;8666;0.00394809;0.12174448;1
1:00:00;10171;Pipe;8666;8668;0.00394809;0.12174448;1
1:00:00;10173;Pipe;8668;8670;0.00394809;0.12174448;1
1:00:00;10175;Pipe;8670;8672;0.00394809;0.12174448;1
1:00:00;10177;Pipe;8672;8674;0.00394809;0.12174448;1
1:00:00;10179;Pipe;8674;8676;0.00394809;0.12174448;1
1:00:00;10181;Pipe;8676;8678;0.00394809;0.12174448;1
1:00:00;10183;Pipe;8678;8680;-0.01686362;0.52001218;1
1:00:00;10185;Pipe;8680;8682;-0.01686362;0.52001218;1
1:00:00;10187;Pipe;8682;8684;-0.01686362;0.52001218;1
1:00:00;10189;Pipe;8684;8686;-0.01686362;0.52001218;1
1:00:00;10191;Pipe;8686;8640;-0.01686362;0.52001218;1
1:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
1:00:00;10195;Pipe;8642;8690;0.00046577;0.01436260;1
1:00:00;10197;Pipe;8690;8692;0.00046577;0.01436260;1
1:00:00;10199;Pipe;8692;8694;0.00046577;0.01436260;1
1:00:00;10201;Pipe;8694;8696;0.00046577;0.01436260;1
1:00:00;10203;Pipe;8696;8698;0.00046577;0.01436260;1
1:00:00;10205;Pipe;8698;8700;0.00046577;0.01436260;1
1:00:00;10207;Pipe;8700;8648;0.00046577;0.01436260;1
1:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
1:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
1:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
1:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
1:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
1:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
1:00:00;10223;Pipe;8678;8716;0.02081171;0.64175666;1
1:00:00;10225;Pipe;8716;8718;0.02081171;0.64175666;1
1:00:00;10227;Pipe;8718;8720;0.01211467;0.37357207;1
1:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
1:00:00;10231;Pipe;8722;8724;0.00000997;0.00030737;1
1:00:00;10233;Pipe;8724;8726;0.00000997;0.00030737;1
1:00:00;10235;Pipe;8726;8728;-0.00000000;0.00000000;1
1:00:00;10237;Pipe;8728;8730;-0.00000000;0.00000000;1
1:00:00;10239;Pipe;8730;8732;-0.00000000;0.00000000;1
1:00:00;10241;Pipe;8722;8734;-0.00000997;0.00030737;1
1:00:00;10243;Pipe;8734;8792;-0.00000997;0.00030737;1
1:00:00;10245;Pipe;8736;8726;-0.00000997;0.00030737;1
1:00:00;10247;Pipe;8688;8738;-0.00000000;0.00000000;1
1:00:00;10249;Pipe;8708;8740;-0.00000000;0.00000000;1
1:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
1:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
1:00:00;10255;Pipe;8732;8746;-0.00000000;0.00000000;1
1:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
1:00:00;10305;Pipe;8792;8736;-0.00000997;0.00030737;1
1:00:00;11059;Pipe;9402;4922;3.17298062;3.54986244;1
1:00:00;11067;Pipe;9410;8596;1.55328062;3.40604278;1
1:00:00;5359;Pipe;4922;9410;2.36313062;8.09669778;1
1:00:00;6210;Pipe;5656;4922;-0.53990000;1.18389586;1
1:00:00;550083;Pipe;880081;9402;3.71288062;4.15389094;1
1:00:00;550084;Pipe;880081;7384;-3.98283062;4.45590519;1
2:00:00;10101;Pipe;8596;8598;0.72794028;9.97644803;1
2:00:00;10103;Pipe;8598;8600;0.41368230;5.66953102;1
2:00:00;10105;Pipe;8600;8602;0.22028357;3.01899434;1
2:00:00;10107;Pipe;8598;8604;0.13248007;4.08519943;1
2:00:00;10109;Pipe;8604;8606;0.08600721;2.65214700;1
2:00:00;10111;Pipe;8606;8608;0.02272749;0.70083258;1
2:00:00;10113;Pipe;8608;8610;0.01510492;0.46578023;1
2:00:00;10115;Pipe;8610;8612;-0.00000000;0.00000000;1
2:00:00;10117;Pipe;8612;8614;-0.00000000;0.00000000;1
2:00:00;10119;Pipe;8602;8616;0.06239167;1.23131530;1
2:00:00;10121;Pipe;8616;8618;0.03027033;0.59739252;1
2:00:00;10123;Pipe;8618;8620;0.02778579;0.54835957;1
2:00:00;10125;Pipe;8620;8622;0.02778579;0.54835957;1
2:00:00;10127;Pipe;8622;8624;0.02778579;0.54835957;1
2:00:00;10129;Pipe;8624;8626;0.02778579;0.54835957;1
2:00:00;10131;Pipe;8626;8628;0.02778579;0.54835957;1
2:00:00;10133;Pipe;8628;8630;0.01729508;0.34132285;1
2:00:00;10135;Pipe;8630;8632;0.01729508;0.34132285;1
2:00:00;10137;Pipe;8632;8634;0.01729508;0.34132285;1
2:00:00;10139;Pipe;8634;8636;0.01729508;0.34132285;1
2:00:00;10141;Pipe;8636;8638;0.01729508;0.34132285;1
2:00:00;10143;Pipe;8638;8640;0.01729508;0.34132285;1
2:00:00;10145;Pipe;8640;8642;0.00045903;0.00905915;1
2:00:00;10147;Pipe;8628;8644;0.01049071;0.32349488;1
2:00:00;10149;Pipe;8644;8646;0.01049071;0.32349488;1
2:00:00;10151;Pipe;8646;8648;0.01049071;0.32349488;1
2:00:00;10153;Pipe;8648;8650;0.01094974;0.33764980;1
2:00:00;10155;Pipe;8650;8652;0.01094974;0.33764980;1
2:00:00;10157;Pipe;8652;8654;0.01094974;0.33764980;1
2:00:00;10159;Pipe;8654;8656;0.01094974;0.33764980;1
2:00:00;10161;Pipe;8656;8658;0.01094974;0.33764980;1
2:00:00;10163;Pipe;8658;8660;0.01094974;0.33764980;1
2:00:00;10165;Pipe;8660;8662;0.00441539;0.13615447;1
2:00:00;10167;Pipe;8662;8664;0.00108894;0.03357901;1
2:00:00;10169;Pipe;8660;8666;0.00397479;0.12256803;1
2:00:00;10171;Pipe;8666;8668;0.00397479;0.12256803;1
2:00:00;10173;Pipe;8668;8670;0.00397479;0.12256803;1
2:00:00;10175;Pipe;8670;8672;0.00397479;0.12256803;1
2:00:00;10177;Pipe;8672;8674;0.00397479;0.12256803;1
2:00:00;10179;Pipe;8674;8676;0.00397479;0.12256803;1
2:00:00;10181;Pipe;8676;8678;0.00397479;0.12256803;1
2:00:00;10183;Pipe;8678;8680;-0.01683605;0.51916203;1
2:00:00;10185;Pipe;8680;8682;-0.01683605;0.51916203;1
2:00:00;10187;Pipe;8682;8684;-0.01683605;0.51916203;1
2:00:00;10189;Pipe;8684;8686;-0.01683605;0.51916203;1
2:00:00;10191;Pipe;8686;8640;-0.01683605;0.51916203;1
2:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
2:00:00;10195;Pipe;8642;8690;0.00045903;0.01415492;1
2:00:00;10197;Pipe;8690;8692;0.00045903;0.01415492;1
2:00:00;10199;Pipe;8692;8694;0.00045903;0.01415492;1
2:00:00;10201;Pipe;8694;8696;0.00045903;0.01415492;1
2:00:00;10203;Pipe;8696;8698;0.00045903;0.01415492;1
2:00:00;10205;Pipe;8698;8700;0.00045903;0.01415492;1
2:00:00;10207;Pipe;8700;8648;0.00045903;0.01415492;1
2:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
2:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
2:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
2:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
2:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
2:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
2:00:00;10223;Pipe;8678;8716;0.02081084;0.64173006;1
2:00:00;10225;Pipe;8716;8718;0.02081084;0.64173006;1
2:00:00;10227;Pipe;8718;8720;0.01203282;0.37104810;1
2:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
2:00:00;10231;Pipe;8722;8724;0.00001956;0.00060310;1
2:00:00;10233;Pipe;8724;8726;0.00001956;0.00060310;1
2:00:00;10235;Pipe;8726;8728;-0.00000000;0.00000000;1
2:00:00;10237;Pipe;8728;8730;-0.00000000;0.00000000;1
2:00:00;10239;Pipe;8730;8732;-0.00000000;0.00000000;1
2:00:00;10241;Pipe;8722;8734;-0.00001956;0.00060310;1
2:00:00;10243;Pipe;8734;8792;-0.00001956;0.00060310;1
2:00:00;10245;Pipe;8736;8726;-0.00001956;0.00060310;1
2:00:00;10247;Pipe;8688;8738;-0.00000000;0.00000000;1
2:00:00;10249;Pipe;8708;8740;-0.00000000;0.00000000;1
2:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
2:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
2:00:00;10255;Pipe;8732;8746;-0.00000000;0.00000000;1
2:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
2:00:00;10305;Pipe;8792;8736;-0.00001956;0.00060310;1
2:00:00;11059;Pipe;9402;4922;3.30554028;3.69816733;1
2:00:00;11067;Pipe;9410;8596;1.58714028;3.48029045;1
2:00:00;5359;Pipe;4922;9410;2.44634028;8.38179564;1
2:00:00;6210;Pipe;5656;4922;-0.57280000;1.25603918;1
2:00:00;550083;Pipe;880081;9402;3.87834028;4.33900365;1
2:00:00;550084;Pipe;880081;7384;-4.16474028;4.65942181;1
3:00:00;10101;Pipe;8596;8598;0.70314168;9.63658232;1
3:00:00;10103;Pipe;8598;8600;0.38859397;5.32569454;1
3:00:00;10105;Pipe;8600;8602;0.19953097;2.73457919;1
3:00:00;10107;Pipe;8598;8604;0.12185455;3.75754743;1
3:00:00;10109;Pipe;8604;8606;0.08050550;2.48249445;1
3:00:00;10111;Pipe;8606;8608;0.01892175;0.58347740;1
3:00:00;10113;Pipe;8608;8610;0.01523350;0.46974514;1
3:00:00;10115;Pipe;8610;8612;-0.00000000;0.00000000;1
3:00:00;10117;Pipe;8612;8614;-0.00000000;0.00000000;1
3:00:00;10119;Pipe;8602;8616;0.05294590;1.04490080;1
3:00:00;10121;Pipe;8616;8618;0.02710674;0.53495836;1
3:00:00;10123;Pipe;8618;8620;0.02710674;0.53495836;1
3:00:00;10125;Pipe;8620;8622;0.02710674;0.53495836;1
3:00:00;10127;Pipe;8622;8624;0.02710674;0.53495836;1
3:00:00;10129;Pipe;8624;8626;0.02710674;0.53495836;1
3:00:00;10131;Pipe;8626;8628;0.02710674;0.53495836;1
3:00:00;10133;Pipe;8628;8630;0.01687545;0.33304135;1
3:00:00;10135;Pipe;8630;8632;0.01687545;0.33304135;1
3:00:00;10137;Pipe;8632;8634;0.01687545;0.33304135;1
3:00:00;10139;Pipe;8634;8636;0.01687545;0.33304135;1
3:00:00;10141;Pipe;8636;8638;0.01687545;0.33304135;1
3:00:00;10143;Pipe;8638;8640;0.01687545;0.33304135;1
3:00:00;10145;Pipe;8640;8642;0.00038719;0.00764138;1
3:00:00;10147;Pipe;8628;8644;0.01023129;0.31549532;1
3:00:00;10149;Pipe;8644;8646;0.01023129;0.31549532;1
3:00:00;10151;Pipe;8646;8648;0.01023129;0.31549532;1
3:00:00;10153;Pipe;8648;8650;0.01061848;0.32743499;1
3:00:00;10155;Pipe;8650;8652;0.01061848;0.32743499;1
3:00:00;10157;Pipe;8652;8654;0.01061848;0.32743499;1
3:00:00;10159;Pipe;8654;8656;0.01061848;0.32743499;1
3:00:00;10161;Pipe;8656;8658;0.01061848;0.32743499;1
3:00:00;10163;Pipe;8658;8660;0.01061848;0.32743499;1
3:00:00;10165;Pipe;8660;8662;0.00405423;0.12501757;1
3:00:00;10167;Pipe;8662;8664;0.00100023;0.03084327;1
3:00:00;10169;Pipe;8660;8666;0.00422261;0.13020992;1
3:00:00;10171;Pipe;8666;8668;0.00422261;0.13020992;1
3:00:00;10173;Pipe;8668;8670;0.00422261;0.13020992;1
3:00:00;10175;Pipe;8670;8672;0.00422261;0.13020992;1
3:00:00;10177;Pipe;8672;8674;0.00422261;0.13020992;1
3:00:00;10179;Pipe;8674;8676;0.00422261;0.13020992;1
3:00:00;10181;Pipe;8676;8678;0.00422261;0.13020992;1
3:00:00;10183;Pipe;8678;8680;-0.01648826;0.50843745;1
3:00:00;10185;Pipe;8680;8682;-0.01648826;0.50843745;1
3:00:00;10187;Pipe;8682;8684;-0.01648826;0.50843745;1
3:00:00;10189;Pipe;8684;8686;-0.01648826;0.50843745;1
3:00:00;10191;Pipe;8686;8640;-0.01648826;0.50843745;1
3:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
3:00:00;10195;Pipe;8642;8690;0.00038719;0.01193966;1
3:00:00;10197;Pipe;8690;8692;0.00038719;0.01193966;1
3:00:00;10199;Pipe;8692;8694;0.00038719;0.01193966;1
3:00:00;10201;Pipe;8694;8696;0.00038719;0.01193966;1
3:00:00;10203;Pipe;8696;8698;0.00038719;0.01193967;1
3:00:00;10205;Pipe;8698;8700;0.00038719;0.01193967;1
3:00:00;10207;Pipe;8700;8648;0.00038719;0.01193967;1
3:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
3:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
3:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
3:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
3:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
3:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
3:00:00;10223;Pipe;8678;8716;0.02071087;0.63864737;1
3:00:00;10225;Pipe;8716;8718;0.02071087;0.63864737;1
3:00:00;10227;Pipe;8718;8720;0.01178481;0.36340020;1
3:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
3:00:00;10231;Pipe;8722;8724;-0.00001170;0.00036074;1
3:00:00;10233;Pipe;8724;8726;-0.00001170;0.00036074;1
3:00:00;10235;Pipe;8726;8728;-0.00000000;0.00000000;1
3:00:00;10237;Pipe;8728;8730;-0.00000000;0.00000000;1
3:00:00;10239;Pipe;8730;8732;-0.00000000;0.00000000;1
3:00:00;10241;Pipe;8722;8734;0.00001170;0.00036073;1
3:00:00;10243;Pipe;8734;8792;0.00001170;0.00036073;1
3:00:00;10245;Pipe;8736;8726;0.00001170;0.00036074;1
3:00:00;10247;Pipe;8688;8738;-0.00000000;0.00000000;1
3:00:00;10249;Pipe;8708;8740;-0.00000000;0.00000000;1
3:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
3:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
3:00:00;10255;Pipe;8732;8746;-0.00000000;0.00000000;1
3:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
3:00:00;10305;Pipe;8792;8736;0.00001170;0.00036073;1
3:00:00;11059;Pipe;9402;4922;3.65812501;4.09263155;1
3:00:00;11067;Pipe;9410;8596;1.66822501;3.65809352;1
3:00:00;5359;Pipe;4922;9410;2.66317501;9.12472762;1
3:00:00;6210;Pipe;5656;4922;-0.66330000;1.45448810;1
3:00:00;550083;Pipe;880081;9402;4.32142501;4.83471731;1
3:00:00;550084;Pipe;880081;7384;-4.65307501;5.20576020;1
4:00:00;10101;Pipe;8596;8598;0.65829111;9.02190365;1
4:00:00;10103;Pipe;8598;8600;0.35024617;4.80013657;1
4:00:00;10105;Pipe;8600;8602;0.17467820;2.39397107;1
4:00:00;10107;Pipe;8598;8604;0.10715589;3.30429470;1
4:00:00;10109;Pipe;8604;8606;0.07546598;2.32709400;1
4:00:00;10111;Pipe;8606;8608;0.01554261;0.47927696;1
4:00:00;10113;Pipe;8608;8610;0.01520053;0.46872848;1
4:00:00;10115;Pipe;8610;8612;-0.00000000;0.00000000;1
4:00:00;10117;Pipe;8612;8614;-0.00000000;0.00000000;1
4:00:00;10119;Pipe;8602;8616;0.04247002;0.83815657;1
4:00:00;10121;Pipe;8616;8618;0.02652928;0.52356200;1
4:00:00;10123;Pipe;8618;8620;0.02652928;0.52356200;1
4:00:00;10125;Pipe;8620;8622;0.02652928;0.52356200;1
4:00:00;10127;Pipe;8622;8624;0.02652928;0.52356200;1
4:00:00;10129;Pipe;8624;8626;0.02652928;0.52356200;1
4:00:00;10131;Pipe;8626;8628;0.02652928;0.52356200;1
4:00:00;10133;Pipe;8628;8630;0.01651844;0.32599566;1
4:00:00;10135;Pipe;8630;8632;0.01651844;0.32599566;1
4:00:00;10137;Pipe;8632;8634;0.01651844;0.32599566;1
4:00:00;10139;Pipe;8634;8636;0.01651844;0.32599566;1
4:00:00;10141;Pipe;8636;8638;0.01651844;0.32599566;1
4:00:00;10143;Pipe;8638;8640;0.01651844;0.32599566;1
4:00:00;10145;Pipe;8640;8642;0.00032236;0.00636180;1
4:00:00;10147;Pipe;8628;8644;0.01001083;0.30869741;1
4:00:00;10149;Pipe;8644;8646;0.01001083;0.30869741;1
4:00:00;10151;Pipe;8646;8648;0.01001083;0.30869741;1
4:00:00;10153;Pipe;8648;8650;0.01033319;0.31863772;1
4:00:00;10155;Pipe;8650;8652;0.01033319;0.31863772;1
4:00:00;10157;Pipe;8652;8654;0.01033319;0.31863772;1
4:00:00;10159;Pipe;8654;8656;0.01033319;0.31863772;1
4:00:00;10161;Pipe;8656;8658;0.01033319;0.31863772;1
4:00:00;10163;Pipe;8658;8660;0.01033319;0.31863772;1
4:00:00;10165;Pipe;8660;8662;0.00374248;0.11540438;1
4:00:00;10167;Pipe;8662;8664;0.00092340;0.02847438;1
4:00:00;10169;Pipe;8660;8666;0.00443118;0.13664131;1
4:00:00;10171;Pipe;8666;8668;0.00443118;0.13664131;1
4:00:00;10173;Pipe;8668;8670;0.00443118;0.13664131;1
4:00:00;10175;Pipe;8670;8672;0.00443118;0.13664131;1
4:00:00;10177;Pipe;8672;8674;0.00443118;0.13664131;1
4:00:00;10179;Pipe;8674;8676;0.00443118;0.13664131;1
4:00:00;10181;Pipe;8676;8678;0.00443118;0.13664131;1
4:00:00;10183;Pipe;8678;8680;-0.01619609;0.49942791;1
4:00:00;10185;Pipe;8680;8682;-0.01619609;0.49942791;1
4:00:00;10187;Pipe;8682;8684;-0.01619609;0.49942791;1
4:00:00;10189;Pipe;8684;8686;-0.01619609;0.49942791;1
4:00:00;10191;Pipe;8686;8640;-0.01619609;0.49942791;1
4:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
4:00:00;10195;Pipe;8642;8690;0.00032236;0.00994031;1
4:00:00;10197;Pipe;8690;8692;0.00032236;0.00994031;1
4:00:00;10199;Pipe;8692;8694;0.00032236;0.00994031;1
4:00:00;10201;Pipe;8694;8696;0.00032236;0.00994031;1
4:00:00;10203;Pipe;8696;8698;0.00032236;0.00994032;1
4:00:00;10205;Pipe;8698;8700;0.00032236;0.00994032;1
4:00:00;10207;Pipe;8700;8648;0.00032236;0.00994032;1
4:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
4:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
4:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
4:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
4:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
4:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
4:00:00;10223;Pipe;8678;8716;0.02062727;0.63606922;1
4:00:00;10225;Pipe;8716;8718;0.02062727;0.63606922;1
4:00:00;10227;Pipe;8718;8720;0.01151702;0.35514261;1
4:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
4:00:00;10231;Pipe;8722;8724;0.00000038;0.00001159;1
4:00:00;10233;Pipe;8724;8726;0.00000038;0.00001159;1
