hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
0:00:00;10195;Pipe;8642;8690;0.02680942;0.82670420;1
0:00:00;10197;Pipe;8690;8692;0.02680942;0.82670420;1
0:00:00;10199;Pipe;8692;8694;-0.01496304;0.46140519;1
0:00:00;10201;Pipe;8694;8696;-0.01496304;0.46140519;1
0:00:00;10203;Pipe;8696;8698;-0.01496304;0.46140519;1
0:00:00;10205;Pipe;8698;8700;-0.01496304;0.46140519;1
0:00:00;10207;Pipe;8700;8648;-0.01496304;0.46140519;1
0:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
0:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
0:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
0:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
0:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
0:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
0:00:00;10223;Pipe;8678;8716;0.00117529;0.03624172;1
0:00:00;10225;Pipe;8716;8718;0.00117529;0.03624172;1
0:00:00;10227;Pipe;8718;8720;0.00064280;0.01982157;1
0:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
0:00:00;10231;Pipe;8722;8724;-0.00000614;0.00018927;1
0:00:00;10233;Pipe;8724;8726;-0.00000614;0.00018927;1
0:00:00;10235;Pipe;8726;8728;-0.00000000;0.00000000;1
0:00:00;10237;Pipe;8728;8730;-0.00000000;0.00000000;1
0:00:00;10239;Pipe;8730;8732;-0.00000000;0.00000000;1
0:00:00;10241;Pipe;8722;8734;0.00000614;0.00018927;1
0:00:00;10243;Pipe;8734;8792;0.00000614;0.00018927;1
0:00:00;10245;Pipe;8736;8726;0.00000614;0.00018927;1
0:00:00;10247;Pipe;8688;8738;-0.00000000;0.00000000;1
0:00:00;10249;Pipe;8708;8740;-0.00000000;0.00000000;1
0:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
0:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
0:00:00;10255;Pipe;8732;8746;-0.00000000;0.00000000;1
0:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
0:00:00;10305;Pipe;8792;8736;0.00000614;0.00018927;1
0:00:00;11059;Pipe;9402;4922;0.46130060;0.51609318;1
0:00:00;11067;Pipe;9410;8596;0.28706450;0.62947672;1
0:00:00;5359;Pipe;4922;9410;0.28852113;0.98854816;1
0:00:00;6210;Pipe;5656;4922;-0.00227287;0.00498396;1
0:00:00;550083;Pipe;880081;9402;0.46404973;0.51916885;1
0:00:00;550084;Pipe;880081;7384;-0.46880819;0.52449251;1
1:00:00;10101;Pipe;8596;8598;0.28570668;3.91562047;1
1:00:00;10103;Pipe;8598;8600;0.16821062;2.30533261;1
1:00:00;10105;Pipe;8600;8602;0.16652661;2.28225320;1
1:00:00;10107;Pipe;8598;8604;0.11342994;3.49776331;1
1:00:00;10109;Pipe;8604;8606;0.11296692;3.48348543;1
1:00:00;10111;Pipe;8606;8608;0.10989262;3.38868525;1
1:00:00;10113;Pipe;8608;8610;0.10744162;3.31310542;1
1:00:00;10115;Pipe;8610;8612;0.10494431;3.23609763;1
1:00:00;10117;Pipe;8612;8614;0.00027510;0.00848308;1
1:00:00;10119;Pipe;8602;8616;0.16422402;3.24100248;1
1:00:00;10121;Pipe;8616;8618;0.16217975;3.20065834;1
1:00:00;10123;Pipe;8618;8620;0.16186116;3.19437081;1
1:00:00;10125;Pipe;8620;8622;0.16002973;3.15822719;1
1:00:00;10127;Pipe;8622;8624;0.15808858;3.11991802;1
1:00:00;10129;Pipe;8624;8626;0.15702631;3.09895388;1
1:00:00;10131;Pipe;8626;8628;0.15529853;3.06485560;1
1:00:00;10133;Pipe;8628;8630;0.10291303;2.03101458;1
1:00:00;10135;Pipe;8630;8632;0.10247946;2.02245794;1
1:00:00;10137;Pipe;8632;8634;0.05092204;1.00495932;1
1:00:00;10139;Pipe;8634;8636;0.05092204;1.00495932;1
1:00:00;10141;Pipe;8636;8638;0.05092204;1.00495932;1
1:00:00;10143;Pipe;8638;8640;0.05092204;1.00495932;1
1:00:00;10145;Pipe;8640;8642;0.02727175;0.53821485;1
1:00:00;10147;Pipe;8628;8644;0.05229435;1.61256607;1
1:00:00;10149;Pipe;8644;8646;0.05227794;1.61205992;1
1:00:00;10151;Pipe;8646;8648;0.05183946;1.59853877;1
1:00:00;10153;Pipe;8648;8650;0.03666457;1.13060077;1
1:00:00;10155;Pipe;8650;8652;0.03666457;1.13060077;1
1:00:00;10157;Pipe;8652;8654;0.00987173;0.30440781;1
1:00:00;10159;Pipe;8654;8656;0.00987173;0.30440781;1
1:00:00;10161;Pipe;8656;8658;0.00987173;0.30440781;1
1:00:00;10163;Pipe;8658;8660;0.00987173;0.30440781;1
1:00:00;10165;Pipe;8660;8662;-0.00000000;0.00000000;1
1:00:00;10167;Pipe;8662;8664;-0.00000000;0.00000000;1
1:00:00;10169;Pipe;8660;8666;0.00987173;0.30440781;1
1:00:00;10171;Pipe;8666;8668;0.00987173;0.30440781;1
1:00:00;10173;Pipe;8668;8670;0.00987173;0.30440781;1
1:00:00;10175;Pipe;8670;8672;0.00987173;0.30440781;1
1:00:00;10177;Pipe;8672;8674;-0.02291428;0.70659228;1
1:00:00;10179;Pipe;8674;8676;-0.02291428;0.70659228;1
1:00:00;10181;Pipe;8676;8678;-0.02291428;0.70659228;1
1:00:00;10183;Pipe;8678;8680;-0.02365029;0.72928824;1
1:00:00;10185;Pipe;8680;8682;-0.02365029;0.72928824;1
1:00:00;10187;Pipe;8682;8684;-0.02365029;0.72928824;1
1:00:00;10189;Pipe;8684;8686;-0.02365029;0.72928824;1
1:00:00;10191;Pipe;8686;8640;-0.02365029;0.72928824;1
1:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
1:00:00;10195;Pipe;8642;8690;0.02727175;0.84096070;1
1:00:00;10197;Pipe;8690;8692;0.02727175;0.84096070;1
1:00:00;10199;Pipe;8692;8694;-0.01517489;0.46793800;1
1:00:00;10201;Pipe;8694;8696;-0.01517489;0.46793800;1
1:00:00;10203;Pipe;8696;8698;-0.01517489;0.46793800;1
1:00:00;10205;Pipe;8698;8700;-0.01517489;0.46793800;1
1:00:00;10207;Pipe;8700;8648;-0.01517489;0.46793800;1
1:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
1:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
1:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
1:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
1:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
1:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
1:00:00;10223;Pipe;8678;8716;0.00073601;0.02269597;1
1:00:00;10225;Pipe;8716;8718;0.00073601;0.02269597;1
1:00:00;10227;Pipe;8718;8720;0.00059063;0.01821292;1
1:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
1:00:00;10231;Pipe;8722;8724;-0.00001396;0.00043054;1
1:00:00;10233;Pipe;8724;8726;-0.00001396;0.00043054;1
1:00:00;10235;Pipe;8726;8728;-0.00000000;0.00000000;1
1:00:00;10237;Pipe;8728;8730;-0.00000000;0.00000000;1
1:00:00;10239;Pipe;8730;8732;-0.00000000;0.00000000;1
1:00:00;10241;Pipe;8722;8734;0.00001396;0.00043054;1
1:00:00;10243;Pipe;8734;8792;0.00001396;0.00043054;1
1:00:00;10245;Pipe;8736;8726;0.00001396;0.00043054;1
1:00:00;10247;Pipe;8688;8738;-0.00000000;0.00000000;1
1:00:00;10249;Pipe;8708;8740;-0.00000000;0.00000000;1
1:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
1:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
1:00:00;10255;Pipe;8732;8746;-0.00000000;0.00000000;1
1:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
1:00:00;10305;Pipe;8792;8736;0.00001396;0.00043054;1
1:00:00;11059;Pipe;9402;4922;0.46272496;0.51768673;1
1:00:00;11067;Pipe;9410;8596;0.28585908;0.62683345;1
1:00:00;5359;Pipe;4922;9410;0.28788588;0.98637162;1
1:00:00;6210;Pipe;5656;4922;-0.00270799;0.00593809;1
1:00:00;550083;Pipe;880081;9402;0.46361452;0.51868195;1
1:00:00;550084;Pipe;880081;7384;-0.46849708;0.52414445;1
2:00:00;10101;Pipe;8596;8598;0.28892195;3.95968584;1
2:00:00;10103;Pipe;8598;8600;0.17303658;2.37147264;1
2:00:00;10105;Pipe;8600;8602;0.17167975;2.35287720;1
2:00:00;10107;Pipe;8598;8604;0.11422768;3.52236258;1
2:00:00;10109;Pipe;8604;8606;0.11339232;3.49660313;1
2:00:00;10111;Pipe;8606;8608;0.11078481;3.41619722;1
2:00:00;10113;Pipe;8608;8610;0.10953681;3.37771354;1
2:00:00;10115;Pipe;8610;8612;0.10593176;3.26654690;1
2:00:00;10117;Pipe;8612;8614;0.00312575;0.09638668;1
2:00:00;10119;Pipe;8602;8616;0.16857042;3.32677976;1
2:00:00;10121;Pipe;8616;8618;0.16415280;3.23959700;1
2:00:00;10123;Pipe;8618;8620;0.16016285;3.16085437;1
2:00:00;10125;Pipe;8620;8622;0.15892218;3.13636941;1
2:00:00;10127;Pipe;8622;8624;0.15631749;3.08496507;1
2:00:00;10129;Pipe;8624;8626;0.15415888;3.04236444;1
2:00:00;10131;Pipe;8626;8628;0.15400379;3.03930367;1
2:00:00;10133;Pipe;8628;8630;0.10124359;1.99806789;1
2:00:00;10135;Pipe;8630;8632;0.10071934;1.98772154;1
2:00:00;10137;Pipe;8632;8634;0.05007671;0.98827652;1
2:00:00;10139;Pipe;8634;8636;0.05007671;0.98827652;1
2:00:00;10141;Pipe;8636;8638;0.05007671;0.98827652;1
2:00:00;10143;Pipe;8638;8640;0.05007671;0.98827652;1
2:00:00;10145;Pipe;8640;8642;0.02692605;0.53139239;1
2:00:00;10147;Pipe;8628;8644;0.05165352;1.59280523;1
2:00:00;10149;Pipe;8644;8646;0.05126668;1.58087622;1
2:00:00;10151;Pipe;8646;8648;0.05073394;1.56444846;1
2:00:00;10153;Pipe;8648;8650;0.03587260;1.10617947;1
2:00:00;10155;Pipe;8650;8652;0.03587260;1.10617947;1
2:00:00;10157;Pipe;8652;8654;0.00972800;0.29997598;1
2:00:00;10159;Pipe;8654;8656;0.00972800;0.29997598;1
2:00:00;10161;Pipe;8656;8658;0.00972800;0.29997598;1
2:00:00;10163;Pipe;8658;8660;0.00972800;0.29997598;1
2:00:00;10165;Pipe;8660;8662;-0.00000000;0.00000000;1
2:00:00;10167;Pipe;8662;8664;-0.00000000;0.00000000;1
2:00:00;10169;Pipe;8660;8666;0.00972800;0.29997598;1
2:00:00;10171;Pipe;8666;8668;0.00972800;0.29997598;1
2:00:00;10173;Pipe;8668;8670;0.00972800;0.29997598;1
2:00:00;10175;Pipe;8670;8672;0.00972800;0.29997598;1
2:00:00;10177;Pipe;8672;8674;-0.02270573;0.70016155;1
2:00:00;10179;Pipe;8674;8676;-0.02270573;0.70016155;1
2:00:00;10181;Pipe;8676;8678;-0.02270573;0.70016155;1
2:00:00;10183;Pipe;8678;8680;-0.02315066;0.71388145;1
2:00:00;10185;Pipe;8680;8682;-0.02315066;0.71388145;1
2:00:00;10187;Pipe;8682;8684;-0.02315066;0.71388145;1
2:00:00;10189;Pipe;8684;8686;-0.02315066;0.71388145;1
2:00:00;10191;Pipe;8686;8640;-0.02315066;0.71388145;1
2:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
2:00:00;10195;Pipe;8642;8690;0.02692605;0.83030061;1
2:00:00;10197;Pipe;8690;8692;0.02692605;0.83030061;1
2:00:00;10199;Pipe;8692;8694;-0.01486133;0.45826899;1
2:00:00;10201;Pipe;8694;8696;-0.01486133;0.45826899;1
2:00:00;10203;Pipe;8696;8698;-0.01486133;0.45826899;1
2:00:00;10205;Pipe;8698;8700;-0.01486133;0.45826899;1
2:00:00;10207;Pipe;8700;8648;-0.01486133;0.45826899;1
2:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
2:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
2:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
2:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
2:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
2:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
2:00:00;10223;Pipe;8678;8716;0.00044493;0.01371990;1
2:00:00;10225;Pipe;8716;8718;0.00044493;0.01371990;1
2:00:00;10227;Pipe;8718;8720;0.00036262;0.01118183;1
2:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
2:00:00;10231;Pipe;8722;8724;-0.00001605;0.00049505;1
2:00:00;10233;Pipe;8724;8726;-0.00001605;0.00049505;1
2:00:00;10235;Pipe;8726;8728;-0.00000000;0.00000000;1
2:00:00;10237;Pipe;8728;8730;-0.00000000;0.00000000;1
2:00:00;10239;Pipe;8730;8732;-0.00000000;0.00000000;1
2:00:00;10241;Pipe;8722;8734;0.00001605;0.00049505;1
2:00:00;10243;Pipe;8734;8792;0.00001605;0.00049505;1
2:00:00;10245;Pipe;8736;8726;0.00001605;0.00049505;1
2:00:00;10247;Pipe;8688;8738;-0.00000000;0.00000000;1
2:00:00;10249;Pipe;8708;8740;-0.00000000;0.00000000;1
2:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
2:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
2:00:00;10255;Pipe;8732;8746;-0.00000000;0.00000000;1
2:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
2:00:00;10305;Pipe;8792;8736;0.00001605;0.00049505;1
2:00:00;11059;Pipe;9402;4922;0.47039776;0.52627090;1
2:00:00;11067;Pipe;9410;8596;0.29258777;0.64158817;1
2:00:00;5359;Pipe;4922;9410;0.29611103;1.01455310;1
2:00:00;6210;Pipe;5656;4922;-0.00428378;0.00939349;1
2:00:00;550083;Pipe;880081;9402;0.47318242;0.52938631;1
2:00:00;550084;Pipe;880081;7384;-0.47405549;0.53036309;1
3:00:00;10101;Pipe;8596;8598;0.29482631;4.04060537;1
3:00:00;10103;Pipe;8598;8600;0.17502349;2.39870329;1
3:00:00;10105;Pipe;8600;8602;0.17361518;2.37940231;1
3:00:00;10107;Pipe;8598;8604;0.11516374;3.55122744;1
3:00:00;10109;Pipe;8604;8606;0.11499297;3.54596127;1
3:00:00;10111;Pipe;8606;8608;0.11116900;3.42804419;1
3:00:00;10113;Pipe;8608;8610;0.10874429;3.35327502;1
3:00:00;10115;Pipe;8610;8612;0.10574625;3.26082650;1
3:00:00;10117;Pipe;8612;8614;0.00325018;0.10022371;1
3:00:00;10119;Pipe;8602;8616;0.16942012;3.34354880;1
3:00:00;10121;Pipe;8616;8618;0.16789318;3.31341436;1
3:00:00;10123;Pipe;8618;8620;0.16356775;3.22805084;1
3:00:00;10125;Pipe;8620;8622;0.15911949;3.14026321;1
3:00:00;10127;Pipe;8622;8624;0.15755109;3.10931055;1
3:00:00;10129;Pipe;8624;8626;0.15429725;3.04509513;1
3:00:00;10131;Pipe;8626;8628;0.15365366;3.03239377;1
3:00:00;10133;Pipe;8628;8630;0.10053092;1.98400311;1
3:00:00;10135;Pipe;8630;8632;0.09987217;1.97100242;1
3:00:00;10137;Pipe;8632;8634;0.04981875;0.98318562;1
3:00:00;10139;Pipe;8634;8636;0.04981875;0.98318562;1
3:00:00;10141;Pipe;8636;8638;0.04981875;0.98318562;1
3:00:00;10143;Pipe;8638;8640;0.04981875;0.98318562;1
3:00:00;10145;Pipe;8640;8642;0.02663588;0.52566580;1
3:00:00;10147;Pipe;8628;8644;0.05173602;1.59534924;1
3:00:00;10149;Pipe;8644;8646;0.05054157;1.55851647;1
3:00:00;10151;Pipe;8646;8648;0.04981610;1.53614566;1
3:00:00;10153;Pipe;8648;8650;0.03524860;1.08693751;1
3:00:00;10155;Pipe;8650;8652;0.03524860;1.08693751;1
3:00:00;10157;Pipe;8652;8654;0.00976653;0.30116405;1
3:00:00;10159;Pipe;8654;8656;0.00976653;0.30116405;1
3:00:00;10161;Pipe;8656;8658;0.00976653;0.30116405;1
3:00:00;10163;Pipe;8658;8660;0.00976653;0.30116405;1
3:00:00;10165;Pipe;8660;8662;-0.00000000;0.00000000;1
3:00:00;10167;Pipe;8662;8664;-0.00000000;0.00000000;1
3:00:00;10169;Pipe;8660;8666;0.00976653;0.30116405;1
3:00:00;10171;Pipe;8666;8668;0.00976653;0.30116405;1
3:00:00;10173;Pipe;8668;8670;0.00976653;0.30116405;1
3:00:00;10175;Pipe;8670;8672;0.00976653;0.30116405;1
3:00:00;10177;Pipe;8672;8674;-0.02208808;0.68111547;1
3:00:00;10179;Pipe;8674;8676;-0.02208808;0.68111547;1
3:00:00;10181;Pipe;8676;8678;-0.02208808;0.68111547;1
3:00:00;10183;Pipe;8678;8680;-0.02318287;0.71487472;1
3:00:00;10185;Pipe;8680;8682;-0.02318287;0.71487472;1
3:00:00;10187;Pipe;8682;8684;-0.02318287;0.71487472;1
3:00:00;10189;Pipe;8684;8686;-0.02318287;0.71487472;1
3:00:00;10191;Pipe;8686;8640;-0.02318287;0.71487472;1
3:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
3:00:00;10195;Pipe;8642;8690;0.02663588;0.82135281;1
3:00:00;10197;Pipe;8690;8692;0.02663588;0.82135281;1
3:00:00;10199;Pipe;8692;8694;-0.01456750;0.44920816;1
3:00:00;10201;Pipe;8694;8696;-0.01456750;0.44920816;1
3:00:00;10203;Pipe;8696;8698;-0.01456750;0.44920816;1
3:00:00;10205;Pipe;8698;8700;-0.01456750;0.44920816;1
3:00:00;10207;Pipe;8700;8648;-0.01456750;0.44920816;1
3:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
3:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
3:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
3:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
3:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
3:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
3:00:00;10223;Pipe;8678;8716;0.00109479;0.03375925;1
3:00:00;10225;Pipe;8716;8718;0.00109479;0.03375925;1
3:00:00;10227;Pipe;8718;8720;0.00040563;0.01250814;1
3:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
3:00:00;10231;Pipe;8722;8724;-0.00001643;0.00050656;1
3:00:00;10233;Pipe;8724;8726;-0.00001643;0.00050656;1
3:00:00;10235;Pipe;8726;8728;-0.00000000;0.00000000;1
3:00:00;10237;Pipe;8728;8730;-0.00000000;0.00000000;1
3:00:00;10239;Pipe;8730;8732;-0.00000000;0.00000000;1
3:00:00;10241;Pipe;8722;8734;0.00001643;0.00050656;1
3:00:00;10243;Pipe;8734;8792;0.00001643;0.00050656;1
3:00:00;10245;Pipe;8736;8726;0.00001643;0.00050656;1
3:00:00;10247;Pipe;8688;8738;-0.00000000;0.00000000;1
3:00:00;10249;Pipe;8708;8740;-0.00000000;0.00000000;1
3:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
3:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
3:00:00;10255;Pipe;8732;8746;-0.00000000;0.00000000;1
3:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
3:00:00;10305;Pipe;8792;8736;0.00001643;0.00050656;1
3:00:00;11059;Pipe;9402;4922;0.46842759;0.52406671;1
3:00:00;11067;Pipe;9410;8596;0.29539380;0.64774124;1
3:00:00;5359;Pipe;4922;9410;0.29609135;1.01448567;1
3:00:00;6210;Pipe;5656;4922;-0.00012118;0.00026572;1
3:00:00;550083;Pipe;880081;9402;0.47002385;0.52585257;1
3:00:00;550084;Pipe;880081;7384;-0.47269980;0.52884637;1
4:00:00;10101;Pipe;8596;8598;0.28675617;3.93000369;1
4:00:00;10103;Pipe;8598;8600;0.17229388;2.36129389;1
4:00:00;10105;Pipe;8600;8602;0.17128753;2.34750186;1
4:00:00;10107;Pipe;8598;8604;0.11300050;3.48452091;1
4:00:00;10109;Pipe;8604;8606;0.11228638;3.46250014;1
4:00:00;10111;Pipe;8606;8608;0.11205357;3.45532104;1
4:00:00;10113;Pipe;8608;8610;0.10890435;3.35821055;1
4:00:00;10115;Pipe;8610;8612;0.10562917;3.25721618;1
4:00:00;10117;Pipe;8612;8614;0.00017951;0.00553553;1
4:00:00;10119;Pipe;8602;8616;0.16831122;3.32166443;1
4:00:00;10121;Pipe;8616;8618;0.16483317;3.25302412;1
4:00:00;10123;Pipe;8618;8620;0.16148997;3.18704524;1
4:00:00;10125;Pipe;8620;8622;0.16090672;3.17553477;1
4:00:00;10127;Pipe;8622;8624;0.15947983;3.14737465;1
4:00:00;10129;Pipe;8624;8626;0.15670383;3.09258966;1
4:00:00;10131;Pipe;8626;8628;0.15397267;3.03868953;1
4:00:00;10133;Pipe;8628;8630;0.10072245;1.98778302;1
4:00:00;10135;Pipe;8630;8632;0.10053257;1.98403571;1
4:00:00;10137;Pipe;8632;8634;0.04999210;0.98660678;1
4:00:00;10139;Pipe;8634;8636;0.04999210;0.98660678;1
4:00:00;10141;Pipe;8636;8638;0.04999210;0.98660678;1
4:00:00;10143;Pipe;8638;8640;0.04999210;0.98660678;1
4:00:00;10145;Pipe;8640;8642;0.02673668;0.52765506;1
4:00:00;10147;Pipe;8628;8644;0.05118873;1.57847277;1
4:00:00;10149;Pipe;8644;8646;0.05103371;1.57369229;1
4:00:00;10151;Pipe;8646;8648;0.05092758;1.57041983;1
4:00:00;10153;Pipe;8648;8650;0.03593494;1.10810184;1
4:00:00;10155;Pipe;8650;8652;0.03593494;1.10810184;1
4:00:00;10157;Pipe;8652;8654;0.00981841;0.30276383;1
4:00:00;10159;Pipe;8654;8656;0.00981841;0.30276383;1
4:00:00;10161;Pipe;8656;8658;0.00981841;0.30276383;1
4:00:00;10163;Pipe;8658;8660;0.00981841;0.30276383;1
4:00:00;10165;Pipe;8660;8662;-0.00000000;0.00000000;1
4:00:00;10167;Pipe;8662;8664;-0.00000000;0.00000000;1
4:00:00;10169;Pipe;8660;8666;0.00981841;0.30276383;1
4:00:00;10171;Pipe;8666;8668;0.00981841;0.30276383;1
4:00:00;10173;Pipe;8668;8670;0.00981841;0.30276383;1
4:00:00;10175;Pipe;8670;8672;0.00981841;0.30276383;1
4:00:00;10177;Pipe;8672;8674;-0.02248271;0.69328432;1
4:00:00;10179;Pipe;8674;8676;-0.02248271;0.69328432;1
4:00:00;10181;Pipe;8676;8678;-0.02248271;0.69328432;1
4:00:00;10183;Pipe;8678;8680;-0.02325543;0.71711206;1
4:00:00;10185;Pipe;8680;8682;-0.02325543;0.71711206;1
4:00:00;10187;Pipe;8682;8684;-0.02325543;0.71711206;1
4:00:00;10189;Pipe;8684;8686;-0.02325543;0.71711206;1
4:00:00;10191;Pipe;8686;8640;-0.02325543;0.71711206;1
4:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
4:00:00;10195;Pipe;8642;8690;0.02673668;0.82446104;1
4:00:00;10197;Pipe;8690;8692;0.02673668;0.82446104;1
4:00:00;10199;Pipe;8692;8694;-0.01499264;0.46231800;1
4:00:00;10201;Pipe;8694;8696;-0.01499264;0.46231800;1
4:00:00;10203;Pipe;8696;8698;-0.01499264;0.46231800;1
4:00:00;10205;Pipe;8698;8700;-0.01499264;0.46231800;1
4:00:00;10207;Pipe;8700;8648;-0.01499264;0.46231800;1
4:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
4:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
4:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
4:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
4:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
4:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
4:00:00;10223;Pipe;8678;8716;0.00077272;0.02382774;1
4:00:00;10225;Pipe;8716;8718;0.00077272;0.02382774;1
4:00:00;10227;Pipe;8718;8720;0.00037580;0.01158829;1
4:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
4:00:00;10231;Pipe;8722;8724;-0.00001244;0.00038350;1
