hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
0:00:00;10233;Pipe;8724;8726;0.00749850;0.23122637;1
0:00:00;10235;Pipe;8726;8728;0.00575042;0.17732183;1
0:00:00;10237;Pipe;8728;8730;0.00373688;0.11523164;1
0:00:00;10239;Pipe;8730;8732;0.00285977;0.08818471;1
0:00:00;10241;Pipe;8722;8734;0.00606866;0.18713529;1
0:00:00;10243;Pipe;8734;8792;0.00401371;0.12376811;1
0:00:00;10245;Pipe;8736;8726;0.00017828;0.00549754;1
0:00:00;10247;Pipe;8688;8738;0.00291944;0.36009935;1
0:00:00;10249;Pipe;8708;8740;0.00228219;0.28149765;1
0:00:00;10251;Pipe;8714;8742;0.00201568;0.24862499;1
0:00:00;10253;Pipe;8720;8744;0.00122019;0.15050519;1
0:00:00;10255;Pipe;8732;8746;0.00193005;0.23806301;1
0:00:00;10257;Pipe;8710;8682;-0.00773118;0.23840128;1
0:00:00;10305;Pipe;8792;8736;0.00276145;0.08515303;1
0:00:00;11059;Pipe;9402;4922;0.21535067;0.24092970;1
0:00:00;11067;Pipe;9410;8596;0.18966312;0.41589438;1
0:00:00;5359;Pipe;4922;9410;0.19170940;0.65684608;1
0:00:00;6210;Pipe;5656;4922;-0.00293822;0.00644294;1
0:00:00;550083;Pipe;880081;9402;0.21786782;0.24374582;1
0:00:00;550084;Pipe;880081;7384;-0.22185551;0.24820717;1
1:00:00;10101;Pipe;8596;8598;0.18395284;2.52108040;1
1:00:00;10103;Pipe;8598;8600;0.14626656;2.00458859;1
1:00:00;10105;Pipe;8600;8602;0.14586961;1.99914828;1
1:00:00;10107;Pipe;8598;8604;0.03571304;1.10125904;1
1:00:00;10109;Pipe;8604;8606;0.03136599;0.96721221;1
1:00:00;10111;Pipe;8606;8608;0.02974758;0.91730613;1
1:00:00;10113;Pipe;8608;8610;0.02648132;0.81658675;1
1:00:00;10115;Pipe;8610;8612;0.02389285;0.73676786;1
1:00:00;10117;Pipe;8612;8614;0.00380224;0.11724720;1
1:00:00;10119;Pipe;8602;8616;0.14567166;2.87486704;1
1:00:00;10121;Pipe;8616;8618;0.14293505;2.82085937;1
1:00:00;10123;Pipe;8618;8620;0.14232010;2.80872306;1
1:00:00;10125;Pipe;8620;8622;0.14184170;2.79928182;1
1:00:00;10127;Pipe;8622;8624;0.13723127;2.70829380;1
1:00:00;10129;Pipe;8624;8626;0.13414596;2.64740428;1
1:00:00;10131;Pipe;8626;8628;0.13020908;2.56970904;1
1:00:00;10133;Pipe;8628;8630;0.08102813;1.59911066;1
1:00:00;10135;Pipe;8630;8632;0.07851501;1.54951349;1
1:00:00;10137;Pipe;8632;8634;0.06616408;1.30576478;1
1:00:00;10139;Pipe;8634;8636;0.06580322;1.29864314;1
1:00:00;10141;Pipe;8636;8638;0.06326431;1.24853717;1
1:00:00;10143;Pipe;8638;8640;0.06151116;1.21393829;1
1:00:00;10145;Pipe;8640;8642;0.01982059;0.39116438;1
1:00:00;10147;Pipe;8628;8644;0.04784788;1.47545298;1
1:00:00;10149;Pipe;8644;8646;0.04554713;1.40450637;1
1:00:00;10151;Pipe;8646;8648;0.04339643;1.33818658;1
1:00:00;10153;Pipe;8648;8650;0.03393300;1.04636926;1
1:00:00;10155;Pipe;8650;8652;0.03287940;1.01387995;1
1:00:00;10157;Pipe;8652;8654;0.02183555;0.67332823;1
1:00:00;10159;Pipe;8654;8656;0.02066424;0.63720933;1
1:00:00;10161;Pipe;8656;8658;0.02050203;0.63220753;1
1:00:00;10163;Pipe;8658;8660;0.01879883;0.57968693;1
1:00:00;10165;Pipe;8660;8662;0.00466997;0.14400469;1
1:00:00;10167;Pipe;8662;8664;0.00185086;0.05707364;1
1:00:00;10169;Pipe;8660;8666;0.01222106;0.37685272;1
1:00:00;10171;Pipe;8666;8668;0.01063306;0.32788443;1
1:00:00;10173;Pipe;8668;8670;0.00790170;0.24365943;1
1:00:00;10175;Pipe;8670;8672;0.00735952;0.22694046;1
1:00:00;10177;Pipe;8672;8674;-0.01403627;0.43282694;1
1:00:00;10179;Pipe;8674;8676;-0.01660626;0.51207604;1
1:00:00;10181;Pipe;8676;8678;-0.01948483;0.60084083;1
1:00:00;10183;Pipe;8678;8680;-0.02881158;0.88844343;1
1:00:00;10185;Pipe;8680;8682;-0.03076151;0.94857216;1
1:00:00;10187;Pipe;8682;8684;-0.03723412;1.14816375;1
1:00:00;10189;Pipe;8684;8686;-0.03875480;1.19505575;1
1:00:00;10191;Pipe;8686;8640;-0.03947866;1.21737714;1
1:00:00;10193;Pipe;8642;8688;0.00087140;0.02687077;1
1:00:00;10195;Pipe;8642;8690;0.01888820;0.58244287;1
1:00:00;10197;Pipe;8690;8692;0.01784230;0.55019118;1
1:00:00;10199;Pipe;8692;8694;0.00604553;0.18642208;1
1:00:00;10201;Pipe;8694;8696;0.00501041;0.15450263;1
1:00:00;10203;Pipe;8696;8698;-0.00586797;0.18094655;1
1:00:00;10205;Pipe;8698;8700;-0.00591636;0.18243891;1
1:00:00;10207;Pipe;8700;8648;-0.00746686;0.23025047;1
1:00:00;10209;Pipe;8696;8702;0.00999978;0.30835648;1
1:00:00;10211;Pipe;8702;8704;0.00858084;0.26460160;1
1:00:00;10213;Pipe;8704;8706;0.00620232;0.19125683;1
1:00:00;10215;Pipe;8706;8708;0.00499433;0.15400681;1
1:00:00;10219;Pipe;8710;8712;0.00574306;0.17709495;1
1:00:00;10221;Pipe;8712;8714;0.00415544;0.12813861;1
1:00:00;10223;Pipe;8678;8716;0.00667529;0.20584139;1
1:00:00;10225;Pipe;8716;8718;0.00484308;0.14934268;1
1:00:00;10227;Pipe;8718;8720;0.00388279;0.11973109;1
1:00:00;10229;Pipe;8672;8722;0.01227761;0.37859660;1
1:00:00;10231;Pipe;8722;8724;0.00714649;0.22037159;1
1:00:00;10233;Pipe;8724;8726;0.00654473;0.20181560;1
1:00:00;10235;Pipe;8726;8728;0.00539968;0.16650633;1
1:00:00;10237;Pipe;8728;8730;0.00376636;0.11614088;1
1:00:00;10239;Pipe;8730;8732;0.00184155;0.05678678;1
1:00:00;10241;Pipe;8722;8734;0.00377693;0.11646656;1
1:00:00;10243;Pipe;8734;8792;0.00374727;0.11555214;1
1:00:00;10245;Pipe;8736;8726;0.00071060;0.02191218;1
1:00:00;10247;Pipe;8688;8738;0.00010285;0.01268584;1
1:00:00;10249;Pipe;8708;8740;0.00178861;0.22061641;1
1:00:00;10251;Pipe;8714;8742;0.00274262;0.33828983;1
1:00:00;10253;Pipe;8720;8744;0.00111549;0.13759053;1
1:00:00;10255;Pipe;8732;8746;0.00052943;0.06530294;1
1:00:00;10257;Pipe;8710;8682;-0.00644104;0.19861807;1
1:00:00;10305;Pipe;8792;8736;0.00214603;0.06617563;1
1:00:00;11059;Pipe;9402;4922;0.21135687;0.23646151;1
1:00:00;11067;Pipe;9410;8596;0.18785939;0.41193916;1
1:00:00;5359;Pipe;4922;9410;0.18977351;0.65021321;1
1:00:00;6210;Pipe;5656;4922;-0.00003755;0.00008234;1
1:00:00;550083;Pipe;880081;9402;0.21266604;0.23792619;1
1:00:00;550084;Pipe;880081;7384;-0.21556828;0.24117315;1
2:00:00;10101;Pipe;8596;8598;0.17815116;2.44156808;1
2:00:00;10103;Pipe;8598;8600;0.14726601;2.01828600;1
2:00:00;10105;Pipe;8600;8602;0.14579505;1.99812647;1
2:00:00;10107;Pipe;8598;8604;0.02974530;0.91723607;1
2:00:00;10109;Pipe;8604;8606;0.02688248;0.82895722;1
2:00:00;10111;Pipe;8606;8608;0.02527314;0.77933081;1
2:00:00;10113;Pipe;8608;8610;0.02201524;0.67886922;1
2:00:00;10115;Pipe;8610;8612;0.02121948;0.65433084;1
2:00:00;10117;Pipe;8612;8614;0.00282301;0.08705132;1
2:00:00;10119;Pipe;8602;8616;0.14194531;2.80132648;1
2:00:00;10121;Pipe;8616;8618;0.13828321;2.72905408;1
2:00:00;10123;Pipe;8618;8620;0.13690200;2.70179547;1
2:00:00;10125;Pipe;8620;8622;0.13561436;2.67638369;1
2:00:00;10127;Pipe;8622;8624;0.13421360;2.64873936;1
2:00:00;10129;Pipe;8624;8626;0.13333589;2.63141740;1
2:00:00;10131;Pipe;8626;8628;0.13246519;2.61423388;1
2:00:00;10133;Pipe;8628;8630;0.08285078;1.63508108;1
2:00:00;10135;Pipe;8630;8632;0.07899916;1.55906840;1
2:00:00;10137;Pipe;8632;8634;0.06795135;1.34103709;1
2:00:00;10139;Pipe;8634;8636;0.06549548;1.29256974;1
2:00:00;10141;Pipe;8636;8638;0.06435586;1.27007905;1
2:00:00;10143;Pipe;8638;8640;0.06208036;1.22517148;1
2:00:00;10145;Pipe;8640;8642;0.02073861;0.40928173;1
2:00:00;10147;Pipe;8628;8644;0.04633988;1.42895178;1
2:00:00;10149;Pipe;8644;8646;0.04615989;1.42340176;1
2:00:00;10151;Pipe;8646;8648;0.04575929;1.41104862;1
2:00:00;10153;Pipe;8648;8650;0.03381592;1.04275905;1
2:00:00;10155;Pipe;8650;8652;0.03140150;0.96830699;1
2:00:00;10157;Pipe;8652;8654;0.02227940;0.68701498;1
2:00:00;10159;Pipe;8654;8656;0.02194304;0.67664286;1
2:00:00;10161;Pipe;8656;8658;0.02129211;0.65657069;1
2:00:00;10163;Pipe;8658;8660;0.01889853;0.58276147;1
2:00:00;10165;Pipe;8660;8662;0.00303731;0.09365951;1
2:00:00;10167;Pipe;8662;8664;0.00109925;0.03389691;1
2:00:00;10169;Pipe;8660;8666;0.01358576;0.41893489;1
2:00:00;10171;Pipe;8666;8668;0.01152953;0.35552833;1
2:00:00;10173;Pipe;8668;8670;0.00988538;0.30482887;1
2:00:00;10175;Pipe;8670;8672;0.00705972;0.21769582;1
2:00:00;10177;Pipe;8672;8674;-0.01573645;0.48525426;1
2:00:00;10179;Pipe;8674;8676;-0.01702081;0.52485925;1
2:00:00;10181;Pipe;8676;8678;-0.01955197;0.60291107;1
2:00:00;10183;Pipe;8678;8680;-0.02986605;0.92095941;1
2:00:00;10185;Pipe;8680;8682;-0.03236461;0.99800601;1
2:00:00;10187;Pipe;8682;8684;-0.03656249;1.12745321;1
2:00:00;10189;Pipe;8684;8686;-0.03674165;1.13297770;1
2:00:00;10191;Pipe;8686;8640;-0.03870962;1.19366277;1
2:00:00;10193;Pipe;8642;8688;0.00396709;0.12233065;1
2:00:00;10195;Pipe;8642;8690;0.01596655;0.49234973;1
2:00:00;10197;Pipe;8690;8692;0.01391644;0.42913182;1
2:00:00;10199;Pipe;8692;8694;0.00383020;0.11810938;1
2:00:00;10201;Pipe;8694;8696;0.00265851;0.08197860;1
2:00:00;10203;Pipe;8696;8698;-0.00668726;0.20621060;1
2:00:00;10205;Pipe;8698;8700;-0.00808393;0.24927883;1
2:00:00;10207;Pipe;8700;8648;-0.01150514;0.35477617;1
2:00:00;10209;Pipe;8696;8702;0.00873497;0.26935457;1
2:00:00;10211;Pipe;8702;8704;0.00837967;0.25839827;1
2:00:00;10213;Pipe;8704;8706;0.00511366;0.15768651;1
2:00:00;10215;Pipe;8706;8708;0.00437917;0.13503742;1
2:00:00;10219;Pipe;8710;8712;0.00176009;0.05427482;1
2:00:00;10221;Pipe;8712;8714;0.00154025;0.04749553;1
2:00:00;10223;Pipe;8678;8716;0.00953417;0.29399895;1
2:00:00;10225;Pipe;8716;8718;0.00729020;0.22480289;1
2:00:00;10227;Pipe;8718;8720;0.00493122;0.15206082;1
2:00:00;10229;Pipe;8672;8722;0.01382992;0.42646393;1
2:00:00;10231;Pipe;8722;8724;0.00786580;0.24255243;1
2:00:00;10233;Pipe;8724;8726;0.00512742;0.15811069;1
2:00:00;10235;Pipe;8726;8728;0.00551400;0.17003163;1
2:00:00;10237;Pipe;8728;8730;0.00349169;0.10767095;1
2:00:00;10239;Pipe;8730;8732;0.00157220;0.04848100;1
2:00:00;10241;Pipe;8722;8734;0.00366401;0.11298465;1
2:00:00;10243;Pipe;8734;8792;0.00301064;0.09283721;1
2:00:00;10245;Pipe;8736;8726;0.00087770;0.02706515;1
2:00:00;10247;Pipe;8688;8738;0.00192512;0.23745464;1
2:00:00;10249;Pipe;8708;8740;0.00186223;0.22969728;1
2:00:00;10251;Pipe;8714;8742;0.00151171;0.18646276;1
2:00:00;10253;Pipe;8720;8744;0.00199441;0.24600059;1
2:00:00;10255;Pipe;8732;8746;0.00097842;0.12068331;1
2:00:00;10257;Pipe;8710;8682;-0.00383832;0.11835972;1
2:00:00;10305;Pipe;8792;8736;0.00253300;0.07810830;1
2:00:00;11059;Pipe;9402;4922;0.20540933;0.22980754;1
2:00:00;11067;Pipe;9410;8596;0.18113280;0.39718906;1
2:00:00;5359;Pipe;4922;9410;0.18484247;0.63331820;1
2:00:00;6210;Pipe;5656;4922;-0.00099793;0.00218826;1
2:00:00;550083;Pipe;880081;9402;0.20769512;0.23236483;1
2:00:00;550084;Pipe;880081;7384;-0.20838032;0.23313142;1
3:00:00;10101;Pipe;8596;8598;0.17556681;2.40614950;1
3:00:00;10103;Pipe;8598;8600;0.14652093;2.00807462;1
3:00:00;10105;Pipe;8600;8602;0.14645701;2.00719863;1
3:00:00;10107;Pipe;8598;8604;0.02687491;0.82872380;1
3:00:00;10109;Pipe;8604;8606;0.02670733;0.82355611;1
3:00:00;10111;Pipe;8606;8608;0.02387417;0.73619179;1
3:00:00;10113;Pipe;8608;8610;0.02147985;0.66235977;1
3:00:00;10115;Pipe;8610;8612;0.01754061;0.54088793;1
3:00:00;10117;Pipe;8612;8614;0.00043594;0.01344264;1
3:00:00;10119;Pipe;8602;8616;0.14501132;2.86183494;1
3:00:00;10121;Pipe;8616;8618;0.14310978;2.82430758;1
3:00:00;10123;Pipe;8618;8620;0.14126724;2.78794463;1
3:00:00;10125;Pipe;8620;8622;0.13851757;2.73367929;1
3:00:00;10127;Pipe;8622;8624;0.13443049;2.65301966;1
3:00:00;10129;Pipe;8624;8626;0.13353981;2.63544187;1
3:00:00;10131;Pipe;8626;8628;0.13157380;2.59664216;1
3:00:00;10133;Pipe;8628;8630;0.08164703;1.61132477;1
3:00:00;10135;Pipe;8630;8632;0.07907299;1.56052549;1
3:00:00;10137;Pipe;8632;8634;0.06603268;1.30317152;1
3:00:00;10139;Pipe;8634;8636;0.06554531;1.29355325;1
3:00:00;10141;Pipe;8636;8638;0.06491770;1.28116728;1
3:00:00;10143;Pipe;8638;8640;0.06454819;1.27387477;1
3:00:00;10145;Pipe;8640;8642;0.02299048;0.45372285;1
3:00:00;10147;Pipe;8628;8644;0.04751903;1.46531243;1
3:00:00;10149;Pipe;8644;8646;0.04740364;1.46175430;1
3:00:00;10151;Pipe;8646;8648;0.04398013;1.35618596;1
3:00:00;10153;Pipe;8648;8650;0.03714130;1.14530157;1
3:00:00;10155;Pipe;8650;8652;0.03422154;1.05526678;1
3:00:00;10157;Pipe;8652;8654;0.02274483;0.70136711;1
3:00:00;10159;Pipe;8654;8656;0.02041962;0.62966619;1
3:00:00;10161;Pipe;8656;8658;0.01940086;0.59825127;1
3:00:00;10163;Pipe;8658;8660;0.01661779;0.51243172;1
3:00:00;10165;Pipe;8660;8662;0.00362517;0.11178685;1
3:00:00;10167;Pipe;8662;8664;0.00258209;0.07962212;1
3:00:00;10169;Pipe;8660;8666;0.01093824;0.33729525;1
3:00:00;10171;Pipe;8666;8668;0.00941253;0.29024791;1
3:00:00;10173;Pipe;8668;8670;0.00818571;0.25241716;1
3:00:00;10175;Pipe;8670;8672;0.00709776;0.21886888;1
3:00:00;10177;Pipe;8672;8674;-0.01457271;0.44936891;1
3:00:00;10179;Pipe;8674;8676;-0.01497187;0.46167760;1
3:00:00;10181;Pipe;8676;8678;-0.01704135;0.52549282;1
3:00:00;10183;Pipe;8678;8680;-0.02609161;0.80456953;1
3:00:00;10185;Pipe;8680;8682;-0.02905799;0.89604193;1
3:00:00;10187;Pipe;8682;8684;-0.03840499;1.18426908;1
3:00:00;10189;Pipe;8684;8686;-0.04076690;1.25710178;1
3:00:00;10191;Pipe;8686;8640;-0.04101439;1.26473330;1
3:00:00;10193;Pipe;8642;8688;0.00284023;0.08758225;1
3:00:00;10195;Pipe;8642;8690;0.01773496;0.54688120;1
3:00:00;10197;Pipe;8690;8692;0.01755514;0.54133620;1
3:00:00;10199;Pipe;8692;8694;0.00504550;0.15558466;1
3:00:00;10201;Pipe;8694;8696;0.00481304;0.14841643;1
3:00:00;10203;Pipe;8696;8698;-0.00410065;0.12644902;1
3:00:00;10205;Pipe;8698;8700;-0.00598221;0.18446932;1
3:00:00;10207;Pipe;8700;8648;-0.00634446;0.19563986;1
3:00:00;10209;Pipe;8696;8702;0.00886482;0.27335864;1
3:00:00;10211;Pipe;8702;8704;0.00694054;0.21402078;1
3:00:00;10213;Pipe;8704;8706;0.00494026;0.15233937;1
3:00:00;10215;Pipe;8706;8708;0.00308022;0.09498273;1
3:00:00;10219;Pipe;8710;8712;0.00586926;0.18098639;1
3:00:00;10221;Pipe;8712;8714;0.00470777;0.14517051;1
3:00:00;10223;Pipe;8678;8716;0.00741029;0.22850619;1
3:00:00;10225;Pipe;8716;8718;0.00594161;0.18321734;1
3:00:00;10227;Pipe;8718;8720;0.00355671;0.10967603;1
3:00:00;10229;Pipe;8672;8722;0.01289548;0.39764940;1
3:00:00;10231;Pipe;8722;8724;0.00765384;0.23601643;1
3:00:00;10233;Pipe;8724;8726;0.00531644;0.16393943;1
3:00:00;10235;Pipe;8726;8728;0.00613419;0.18915605;1
3:00:00;10237;Pipe;8728;8730;0.00545324;0.16815800;1
3:00:00;10239;Pipe;8730;8732;0.00437537;0.13492033;1
3:00:00;10241;Pipe;8722;8734;0.00312898;0.09648623;1
3:00:00;10243;Pipe;8734;8792;0.00294507;0.09081525;1
3:00:00;10245;Pipe;8736;8726;0.00184960;0.05703503;1
3:00:00;10247;Pipe;8688;8738;0.00057236;0.07059837;1
3:00:00;10249;Pipe;8708;8740;0.00009023;0.01112987;1
3:00:00;10251;Pipe;8714;8742;0.00254585;0.31401913;1
3:00:00;10253;Pipe;8720;8744;0.00264875;0.32671130;1
3:00:00;10255;Pipe;8732;8746;0.00294573;0.36334213;1
3:00:00;10257;Pipe;8710;8682;-0.00791854;0.24417868;1
3:00:00;10305;Pipe;8792;8736;0.00269876;0.08321974;1
3:00:00;11059;Pipe;9402;4922;0.20308974;0.22721243;1
3:00:00;11067;Pipe;9410;8596;0.17879179;0.39205568;1
3:00:00;5359;Pipe;4922;9410;0.18142766;0.62161817;1
3:00:00;6210;Pipe;5656;4922;-0.00310132;0.00680060;1
3:00:00;550083;Pipe;880081;9402;0.20453667;0.22883122;1
3:00:00;550084;Pipe;880081;7384;-0.20550463;0.22991416;1
4:00:00;10101;Pipe;8596;8598;0.18484826;2.53335208;1
4:00:00;10103;Pipe;8598;8600;0.15473484;2.12064658;1
4:00:00;10105;Pipe;8600;8602;0.15163929;2.07822203;1
4:00:00;10107;Pipe;8598;8604;0.02541982;0.78385412;1
4:00:00;10109;Pipe;8604;8606;0.02335306;0.72012259;1
4:00:00;10111;Pipe;8606;8608;0.02243691;0.69187208;1
4:00:00;10113;Pipe;8608;8610;0.02145621;0.66163096;1
4:00:00;10115;Pipe;8610;8612;0.01957867;0.60373433;1
4:00:00;10117;Pipe;8612;8614;0.00009750;0.00300651;1
4:00:00;10119;Pipe;8602;8616;0.14812102;2.92320578;1
4:00:00;10121;Pipe;8616;8618;0.14627034;2.88668213;1
4:00:00;10123;Pipe;8618;8620;0.14379022;2.83773628;1
4:00:00;10125;Pipe;8620;8622;0.14324069;2.82689119;1
4:00:00;10127;Pipe;8622;8624;0.13928735;2.74887092;1
4:00:00;10129;Pipe;8624;8626;0.13589292;2.68188115;1
4:00:00;10131;Pipe;8626;8628;0.13350067;2.63466945;1
4:00:00;10133;Pipe;8628;8630;0.08149509;1.60832611;1
4:00:00;10135;Pipe;8630;8632;0.07944063;1.56778079;1
4:00:00;10137;Pipe;8632;8634;0.06909010;1.36351060;1
4:00:00;10139;Pipe;8634;8636;0.06675654;1.31745713;1
4:00:00;10141;Pipe;8636;8638;0.06482668;1.27937088;1
4:00:00;10143;Pipe;8638;8640;0.06473936;1.27764769;1
4:00:00;10145;Pipe;8640;8642;0.02548830;0.50301803;1
4:00:00;10147;Pipe;8628;8644;0.04884044;1.50606011;1
4:00:00;10149;Pipe;8644;8646;0.04655202;1.43549360;1
4:00:00;10151;Pipe;8646;8648;0.04322702;1.33296262;1
4:00:00;10153;Pipe;8648;8650;0.03248129;1.00160397;1
4:00:00;10155;Pipe;8650;8652;0.03160254;0.97450653;1
4:00:00;10157;Pipe;8652;8654;0.02307032;0.71140394;1
4:00:00;10159;Pipe;8654;8656;0.02046736;0.63113838;1
4:00:00;10161;Pipe;8656;8658;0.01934614;0.59656399;1
4:00:00;10163;Pipe;8658;8660;0.01815280;0.55976563;1
4:00:00;10165;Pipe;8660;8662;0.00300000;0.09250889;1
4:00:00;10167;Pipe;8662;8664;0.00199018;0.06136991;1
4:00:00;10169;Pipe;8660;8666;0.01244690;0.38381666;1
4:00:00;10171;Pipe;8666;8668;0.00991839;0.30584678;1
4:00:00;10173;Pipe;8668;8670;0.00895899;0.27626235;1
4:00:00;10175;Pipe;8670;8672;0.00833423;0.25699703;1
4:00:00;10177;Pipe;8672;8674;-0.01624059;0.50080023;1
4:00:00;10179;Pipe;8674;8676;-0.01889851;0.58276084;1
4:00:00;10181;Pipe;8676;8678;-0.02117865;0.65307195;1
4:00:00;10183;Pipe;8678;8680;-0.02839961;0.87573983;1
4:00:00;10185;Pipe;8680;8682;-0.02929753;0.90342842;1
4:00:00;10187;Pipe;8682;8684;-0.03523492;1.08651556;1
4:00:00;10189;Pipe;8684;8686;-0.03770128;1.16256922;1
4:00:00;10191;Pipe;8686;8640;-0.03859162;1.19002405;1
4:00:00;10193;Pipe;8642;8688;0.00417562;0.12876079;1
4:00:00;10195;Pipe;8642;8690;0.01930423;0.59527158;1
4:00:00;10197;Pipe;8690;8692;0.01765127;0.54430048;1
4:00:00;10199;Pipe;8692;8694;0.00645236;0.19896715;1
4:00:00;10201;Pipe;8694;8696;0.00441370;0.13610234;1
4:00:00;10203;Pipe;8696;8698;-0.00290534;0.08958996;1
4:00:00;10205;Pipe;8698;8700;-0.00605167;0.18661142;1
4:00:00;10207;Pipe;8700;8648;-0.00812248;0.25046754;1
4:00:00;10209;Pipe;8696;8702;0.00684088;0.21094768;1
4:00:00;10211;Pipe;8702;8704;0.00496110;0.15298221;1
4:00:00;10213;Pipe;8704;8706;0.00433626;0.13371443;1
4:00:00;10215;Pipe;8706;8708;0.00417479;0.12873521;1
4:00:00;10219;Pipe;8710;8712;0.00299312;0.09229682;1
4:00:00;10221;Pipe;8712;8714;0.00241264;0.07439686;1
4:00:00;10223;Pipe;8678;8716;0.00469749;0.14485342;1
4:00:00;10225;Pipe;8716;8718;0.00442659;0.13649983;1
4:00:00;10227;Pipe;8718;8720;0.00438691;0.13527608;1
4:00:00;10229;Pipe;8672;8722;0.01550547;0.47813186;1
4:00:00;10231;Pipe;8722;8724;0.00883398;0.27240745;1
4:00:00;10233;Pipe;8724;8726;0.00650392;0.20055691;1
4:00:00;10235;Pipe;8726;8728;0.00606351;0.18697653;1
4:00:00;10237;Pipe;8728;8730;0.00476450;0.14691977;1
