hour;nodeID;base_demand;demand_value;head_value;pressure_value;x_pos;y_pos;node_type;has_leak;leak_area_value;leak_discharge_value;leak_demand_value
0:00:00;8646;0.00251822;0.00144869;27.62243486;9.33443486;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8648;0.00057746;0.00030086;26.57623469;8.28823469;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8650;0.00179758;0.00082643;26.28199123;7.23199123;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8652;0.00743290;0.00313257;25.68868493;6.63868493;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8654;0.00687466;0.00303170;25.22310123;6.93510123;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8656;0.00543722;0.00256302;24.52488220;7.42255420;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8658;0.00070261;0.00028188;24.21012296;6.34579496;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8660;0.00822972;0.00374039;23.91166969;7.14766969;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8662;0.00605093;0.00274993;23.91114504;7.14714504;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8664;0.00215152;0.00097778;23.91107424;7.14707424;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8666;0.00238211;0.00089607;23.74308631;6.00372631;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8668;0.00562940;0.00229678;23.65157329;6.44256529;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8670;0.00535549;0.00156668;23.59506601;5.02055401;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8672;0.00923961;0.00315379;23.56277431;5.56433431;500085.31000000;1377670.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8674;0.00881943;0.00318704;23.58470327;5.81181527;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8676;0.00802482;0.00303075;23.73866433;6.02368833;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8678;0.00863670;0.00334249;23.81237865;6.14921865;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8680;0.00332403;0.00119894;24.09121740;5.80321740;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8682;0.00855381;0.00321252;24.28379095;5.99579095;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8684;0.00609695;0.00251591;24.79770922;6.50970922;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8686;0.00524065;0.00248202;25.74751514;7.45951514;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8688;0.00312322;0.00161043;26.47836207;8.19036207;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8690;0.00502966;0.00258816;26.45932510;8.17132510;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8692;0.00344623;0.00176336;26.40693632;8.11893632;498491.82000000;1378666.13000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8694;0.00738828;0.00375100;26.33558911;8.04758911;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8696;0.00944543;0.00479202;26.32919091;8.04119091;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8698;0.00883080;0.00449679;26.36278971;8.07478971;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8700;0.00015739;0.00008114;26.47707363;8.18907363;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8702;0.00118795;0.00059917;26.27651223;7.98851223;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8704;0.00745772;0.00373292;26.20882370;7.92082370;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8706;0.00142177;0.00070949;26.18200573;7.89400573;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8708;0.00662019;0.00330238;26.17878703;7.89078703;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8710;0.00833374;0.00310716;24.24794381;5.95994381;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8712;0.00217067;0.00080338;24.21223874;5.92423874;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8714;0.00716949;0.00265241;24.21029416;5.92229416;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8716;0.00179612;0.00075931;23.79388166;6.65802566;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8718;0.00578715;0.00285017;23.78236886;7.78036886;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8720;0.00094153;0.00046370;23.78234378;7.78034378;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8722;0.00790323;0.00258094;23.43815249;5.39094449;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8724;0.00551581;0.00173124;23.42013796;5.24796196;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8726;0.00113181;0.00036773;23.39773721;5.37186521;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8728;0.00348646;0.00106200;23.37125852;5.14726652;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8730;0.00157459;0.00062639;23.33351739;6.29824539;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8732;0.00815414;0.00328670;23.33139328;6.37232128;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8734;0.00530576;0.00111751;23.42515935;4.29591135;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8736;0.00669999;0.00211339;23.39780680;5.26525480;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8738;0.00691907;0.00346125;26.20361326;7.91561326;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8740;0.00455782;0.00224980;26.08766429;7.79966429;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8742;0.00948068;0.00327415;23.90082062;5.61282062;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8744;0.00039370;0.00013204;23.78159366;5.49359366;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8746;0.00728753;0.00291563;23.11244859;6.33016059;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8792;0.00599940;0.00209108;23.40339639;5.65184439;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;9402;0.00412887;0.00412887;55.93519740;39.17119740;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;9410;0.00951987;0.00951987;55.87833541;39.11433541;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880081;0.00101570;0.00101570;55.93560995;39.38496995;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;7384;0.00000000;0.22990658;55.94785661;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
1:00:00;4922;0.00917256;0.00917256;55.89874496;39.13474496;494117.01000000;1376679.17000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;5656;0.00230204;0.00230204;55.89873860;39.13473860;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8596;0.00241522;0.00241522;55.67735755;37.43202955;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8598;0.00005213;0.00005213;54.73845270;35.54214870;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8600;0.00812981;0.00812981;53.69690124;34.64690124;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8602;0.00292500;0.00292500;52.42401491;34.13601491;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8604;0.00098542;0.00098542;54.39861774;35.26022574;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8606;0.00804202;0.00804202;54.28258515;35.99458515;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8608;0.00136354;0.00136354;54.15899135;35.87099135;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8610;0.00894149;0.00894149;53.99498848;35.88682048;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8612;0.00663362;0.00663362;53.95987130;35.67187130;494315.73000000;1377813.07000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8614;0.00056782;0.00056782;53.95961337;35.52226137;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8616;0.00458429;0.00458429;50.23993099;31.95193099;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8618;0.00325094;0.00325094;45.75075095;27.46275095;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8620;0.00871170;0.00871170;41.45839772;23.17039772;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8622;0.00559748;0.00529837;37.55622472;19.26822472;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8624;0.00125291;0.00102662;33.60776232;15.31976232;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8626;0.00943184;0.00715538;31.92250125;13.63450125;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8628;0.00399843;0.00287327;30.88258195;12.59458195;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8630;0.00866102;0.00559182;29.13244751;10.84444751;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8632;0.00471652;0.00279883;27.99491560;9.70691560;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8634;0.00047327;0.00027070;27.55577432;9.26777432;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8636;0.00194120;0.00105883;27.03468731;8.74668731;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8638;0.00565784;0.00298437;26.69557710;8.40757710;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8640;0.00726948;0.00380585;26.62281340;8.33481340;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8642;0.00996649;0.00520470;26.59857234;8.31057234;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8644;0.00903883;0.00551238;28.34279090;10.05479090;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8646;0.00013859;0.00007952;27.59250051;9.30450051;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8648;0.00166731;0.00087753;26.67410507;8.38610507;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8650;0.00161222;0.00075383;26.40962047;7.35962047;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8652;0.00813747;0.00353056;25.87541517;6.82541517;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8654;0.00725856;0.00331599;25.47317031;7.18517031;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8656;0.00372613;0.00183781;24.89523544;7.79290744;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8658;0.00175953;0.00075565;24.62289224;6.75856424;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8660;0.00749234;0.00361659;24.37643502;7.61243502;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8662;0.00359553;0.00173549;24.37603792;7.61203792;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8664;0.00304891;0.00147162;24.37588700;7.61188700;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8666;0.00273266;0.00112574;24.23902884;6.49966884;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8668;0.00701875;0.00310612;24.16819208;6.95918408;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8670;0.00467055;0.00159212;24.13346507;5.55895307;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8672;0.00199150;0.00076602;24.11557135;6.11713135;500085.31000000;1377670.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8674;0.00724820;0.00291362;24.12974569;6.35685769;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8676;0.00772775;0.00319463;24.23551883;6.52054283;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8678;0.00459930;0.00193494;24.29085421;6.62769421;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8680;0.00375689;0.00148113;24.53658135;6.24858135;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8682;0.00543131;0.00220849;24.71086232;6.42286232;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8684;0.00040689;0.00017822;25.17677387;6.88877387;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8686;0.00794528;0.00385936;25.95215662;7.66415662;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8688;0.00581013;0.00302811;26.57946364;8.29146364;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8690;0.00679841;0.00354290;26.57870129;8.29070129;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8692;0.00369179;0.00191913;26.55491457;8.26691457;498491.82000000;1378666.13000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8694;0.00923024;0.00478537;26.52952118;8.24152118;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8696;0.00520719;0.00269961;26.52940047;8.24140047;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8698;0.00057367;0.00029820;26.55424365;8.26624365;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8700;0.00725207;0.00378717;26.59855787;8.31055787;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8702;0.00103325;0.00053459;26.51028647;8.22228647;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8704;0.00169362;0.00087411;26.48718492;8.19918492;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8706;0.00080468;0.00041460;26.47130073;8.18330073;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8708;0.00327422;0.00168665;26.46929168;8.18129168;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8710;0.00331123;0.00133752;24.67258389;6.38458389;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8712;0.00907097;0.00362599;24.61323833;6.32523833;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8714;0.00424237;0.00169536;24.61169654;6.32369654;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8716;0.00369491;0.00167140;24.24931885;7.11346285;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8718;0.00490103;0.00253667;24.22774348;8.22574348;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8720;0.00150957;0.00078129;24.22743755;8.22543755;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8722;0.00179606;0.00067176;24.02256504;5.97535704;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8724;0.00662481;0.00240559;24.00632287;5.83414687;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8726;0.00348664;0.00130102;23.98979460;5.96392260;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8728;0.00581540;0.00207388;23.97588849;5.75189649;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8730;0.00275967;0.00121604;23.96494762;6.92967562;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8732;0.00290366;0.00129363;23.96461385;7.00554185;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8734;0.00561672;0.00156510;24.01033036;4.88108236;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8736;0.00519139;0.00189447;23.98981046;5.85725846;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8738;0.00691529;0.00349684;26.29946065;8.01146065;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8740;0.00514912;0.00261795;26.34864354;8.06064354;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8742;0.00946165;0.00353306;24.25538052;5.96738052;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8744;0.00415168;0.00151925;24.15827464;5.87027464;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8746;0.00217562;0.00098950;23.93502225;7.15273425;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8792;0.00474010;0.00186659;23.99381410;6.24226210;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;9402;0.00508022;0.00508022;55.90013131;39.13613131;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;9410;0.00578478;0.00578478;55.84603777;39.08203777;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880081;0.00319325;0.00319325;55.90052940;39.34988940;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;7384;0.00000000;0.22771528;55.91256077;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
2:00:00;4922;0.00529528;0.00529528;55.70681036;38.94281036;494117.01000000;1376679.17000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;5656;0.00242463;0.00242463;55.70680335;38.94280335;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8596;0.00315940;0.00315940;55.45325164;37.20792364;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8598;0.00585953;0.00585953;54.38472673;35.18842273;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8600;0.00202044;0.00202044;53.40398372;34.35398372;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8602;0.00640822;0.00640822;52.12287977;33.83487977;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8604;0.00946326;0.00946326;53.63390429;34.49551229;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8606;0.00170457;0.00170457;53.46544451;35.17744451;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8608;0.00377657;0.00377657;53.13973706;34.85173706;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8610;0.00807974;0.00807974;52.74989567;34.64172767;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8612;0.00838090;0.00838090;52.56448318;34.27648318;494315.73000000;1377813.07000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8614;0.00930418;0.00930418;52.51871532;34.08136332;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8616;0.00449299;0.00449299;50.01081056;31.72281056;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8618;0.00157194;0.00157194;45.66917970;27.38117970;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8620;0.00749883;0.00749883;41.43529558;23.14729558;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8622;0.00634972;0.00600529;37.52942552;19.24142552;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8624;0.00919034;0.00753239;33.61386882;15.32586882;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8626;0.00405122;0.00309802;32.08509356;13.79709356;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8628;0.00347580;0.00252603;31.08964471;12.80164471;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8630;0.00496662;0.00326703;29.41124352;11.12324352;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8632;0.00160633;0.00097335;28.25923407;9.97123407;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8634;0.00375639;0.00219252;27.79348031;9.50548031;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8636;0.00485602;0.00270686;27.26677227;8.97877227;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8638;0.00921754;0.00498125;26.93841210;8.65041210;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8640;0.00237019;0.00127255;26.87188892;8.58388892;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8642;0.00940144;0.00504038;26.85738480;8.56938480;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
