hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
0:00:00;10203;Pipe;8696;8698;-0.00464230;0.14315159;1
0:00:00;10205;Pipe;8698;8700;-0.00545708;0.16827645;1
0:00:00;10207;Pipe;8700;8648;-0.00789021;0.24330524;1
0:00:00;10209;Pipe;8696;8702;0.01250091;0.38548230;1
0:00:00;10211;Pipe;8702;8704;0.00852974;0.26302602;1
0:00:00;10213;Pipe;8704;8706;0.00468179;0.14436910;1
0:00:00;10215;Pipe;8706;8708;0.00204310;0.06300185;1
0:00:00;10219;Pipe;8710;8712;0.00755314;0.23291124;1
0:00:00;10221;Pipe;8712;8714;0.00569532;0.17562267;1
0:00:00;10223;Pipe;8678;8716;0.00709275;0.21871451;1
0:00:00;10225;Pipe;8716;8718;0.00479493;0.14785806;1
0:00:00;10227;Pipe;8718;8720;0.00055449;0.01709836;1
0:00:00;10229;Pipe;8672;8722;0.01801113;0.55539707;1
0:00:00;10231;Pipe;8722;8724;0.01090327;0.33621699;1
0:00:00;10233;Pipe;8724;8726;0.01006160;0.31026291;1
0:00:00;10235;Pipe;8726;8728;0.01025443;0.31620898;1
0:00:00;10237;Pipe;8728;8730;0.00789552;0.24346886;1
0:00:00;10239;Pipe;8730;8732;0.00420524;0.12967428;1
0:00:00;10241;Pipe;8722;8734;0.00587757;0.18124278;1
0:00:00;10243;Pipe;8734;8792;0.00490904;0.15137694;1
0:00:00;10245;Pipe;8736;8726;0.00253695;0.07823023;1
0:00:00;10247;Pipe;8688;8738;0.00169765;0.20939706;1
0:00:00;10249;Pipe;8708;8740;0.00040304;0.04971370;1
0:00:00;10251;Pipe;8714;8742;0.00305795;0.37718333;1
0:00:00;10253;Pipe;8720;8744;0.00045813;0.05650843;1
0:00:00;10255;Pipe;8732;8746;0.00288513;0.35586699;1
0:00:00;10257;Pipe;8710;8682;-0.00964645;0.29746110;1
0:00:00;10305;Pipe;8792;8736;0.00423776;0.13067706;1
0:00:00;11059;Pipe;9402;4922;0.22001574;0.24614887;1
0:00:00;11067;Pipe;9410;8596;0.20856523;0.45734306;1
0:00:00;5359;Pipe;4922;9410;0.21122047;0.72369605;1
0:00:00;6210;Pipe;5656;4922;-0.00326485;0.00715918;1
0:00:00;550083;Pipe;880081;9402;0.22225790;0.24865735;1
0:00:00;550084;Pipe;880081;7384;-0.22382237;0.25040765;1
1:00:00;10101;Pipe;8596;8598;0.22131125;3.03307874;1
1:00:00;10103;Pipe;8598;8600;0.17172647;2.35351756;1
1:00:00;10105;Pipe;8600;8602;0.16243786;2.22621678;1
1:00:00;10107;Pipe;8598;8604;0.04924149;1.51842690;1
1:00:00;10109;Pipe;8604;8606;0.04013456;1.23760266;1
1:00:00;10111;Pipe;8606;8608;0.03764035;1.16069030;1
1:00:00;10113;Pipe;8608;8610;0.02820887;0.86985803;1
1:00:00;10115;Pipe;8610;8612;0.01826612;0.56326028;1
1:00:00;10117;Pipe;8612;8614;0.00895496;0.27613815;1
1:00:00;10119;Pipe;8602;8616;0.15954772;3.14871458;1
1:00:00;10121;Pipe;8616;8618;0.15621509;3.08294430;1
1:00:00;10123;Pipe;8618;8620;0.14630243;2.88731534;1
1:00:00;10125;Pipe;8620;8622;0.14351540;2.83231263;1
1:00:00;10127;Pipe;8622;8624;0.14337426;2.82952718;1
1:00:00;10129;Pipe;8624;8626;0.14060918;2.77495770;1
1:00:00;10131;Pipe;8626;8628;0.13909154;2.74500660;1
1:00:00;10133;Pipe;8628;8630;0.08431649;1.66400727;1
1:00:00;10135;Pipe;8630;8632;0.07925318;1.56408144;1
1:00:00;10137;Pipe;8632;8634;0.07697115;1.51904498;1
1:00:00;10139;Pipe;8634;8636;0.07137451;1.40859400;1
1:00:00;10141;Pipe;8636;8638;0.06959490;1.37347288;1
1:00:00;10143;Pipe;8638;8640;0.06789525;1.33992985;1
1:00:00;10145;Pipe;8640;8642;0.02130093;0.42037927;1
1:00:00;10147;Pipe;8628;8644;0.04913441;1.51512509;1
1:00:00;10149;Pipe;8644;8646;0.04703727;1.45045676;1
1:00:00;10151;Pipe;8646;8648;0.04425822;1.36476123;1
1:00:00;10153;Pipe;8648;8650;0.02912519;0.89811397;1
1:00:00;10155;Pipe;8650;8652;0.02824810;0.87106778;1
1:00:00;10157;Pipe;8652;8654;0.02627886;0.81034367;1
1:00:00;10159;Pipe;8654;8656;0.02426008;0.74809191;1
1:00:00;10161;Pipe;8656;8658;0.01988334;0.61312919;1
1:00:00;10163;Pipe;8658;8660;0.01936381;0.59710882;1
1:00:00;10165;Pipe;8660;8662;0.00628874;0.19392160;1
1:00:00;10167;Pipe;8662;8664;0.00236967;0.07307182;1
1:00:00;10169;Pipe;8660;8666;0.01260359;0.38864860;1
1:00:00;10171;Pipe;8666;8668;0.01122648;0.34618354;1
1:00:00;10173;Pipe;8668;8670;0.00939772;0.28979124;1
1:00:00;10175;Pipe;8670;8672;0.00724540;0.22342159;1
1:00:00;10177;Pipe;8672;8674;-0.01060835;0.32712263;1
1:00:00;10179;Pipe;8674;8676;-0.01150790;0.35486137;1
1:00:00;10181;Pipe;8676;8678;-0.01511168;0.46598872;1
1:00:00;10183;Pipe;8678;8680;-0.02524839;0.77856776;1
1:00:00;10185;Pipe;8680;8682;-0.02875316;0.88664194;1
1:00:00;10187;Pipe;8682;8684;-0.03618920;1.11594204;1
1:00:00;10189;Pipe;8684;8686;-0.03953420;1.21908965;1
1:00:00;10191;Pipe;8686;8640;-0.04326600;1.33416471;1
1:00:00;10193;Pipe;8642;8688;0.00489356;0.15089939;1
1:00:00;10195;Pipe;8642;8690;0.01496309;0.46140679;1
1:00:00;10197;Pipe;8690;8692;0.01268330;0.39110645;1
1:00:00;10199;Pipe;8692;8694;0.00773010;0.23836808;1
1:00:00;10201;Pipe;8694;8696;0.00499520;0.15403350;1
1:00:00;10203;Pipe;8696;8698;-0.01060769;0.32710232;1
1:00:00;10205;Pipe;8698;8700;-0.01164262;0.35901582;1
1:00:00;10207;Pipe;8700;8648;-0.01331765;0.41066752;1
1:00:00;10209;Pipe;8696;8702;0.01505159;0.46413572;1
1:00:00;10211;Pipe;8702;8704;0.01267762;0.39093126;1
1:00:00;10213;Pipe;8704;8706;0.00870756;0.26850916;1
1:00:00;10215;Pipe;8706;8708;0.00558043;0.17208013;1
1:00:00;10219;Pipe;8710;8712;0.00459480;0.14168679;1
1:00:00;10221;Pipe;8712;8714;0.00446064;0.13754972;1
1:00:00;10223;Pipe;8678;8716;0.00869344;0.26807375;1
1:00:00;10225;Pipe;8716;8718;0.00526007;0.16220130;1
1:00:00;10227;Pipe;8718;8720;0.00363901;0.11221374;1
1:00:00;10229;Pipe;8672;8722;0.01746420;0.53853173;1
1:00:00;10231;Pipe;8722;8724;0.00887945;0.27380972;1
1:00:00;10233;Pipe;8724;8726;0.00781110;0.24086563;1
1:00:00;10235;Pipe;8726;8728;0.00701910;0.21644342;1
1:00:00;10237;Pipe;8728;8730;0.00606963;0.18716516;1
1:00:00;10239;Pipe;8730;8732;0.00266922;0.08230906;1
1:00:00;10241;Pipe;8722;8734;0.00574094;0.17702942;1
1:00:00;10243;Pipe;8734;8792;0.00402476;0.12410877;1
1:00:00;10245;Pipe;8736;8726;-0.00057597;0.01776091;1
1:00:00;10247;Pipe;8688;8738;0.00096693;0.11926677;1
1:00:00;10249;Pipe;8708;8740;0.00202224;0.24943411;1
1:00:00;10251;Pipe;8714;8742;0.00180252;0.22233225;1
1:00:00;10253;Pipe;8720;8744;0.00276145;0.34061246;1
1:00:00;10255;Pipe;8732;8746;0.00079007;0.09745134;1
1:00:00;10257;Pipe;8710;8682;-0.00575439;0.17744426;1
1:00:00;10305;Pipe;8792;8736;0.00269893;0.08322522;1
1:00:00;11059;Pipe;9402;4922;0.24637784;0.27564223;1
1:00:00;11067;Pipe;9410;8596;0.23083592;0.50617836;1
1:00:00;5359;Pipe;4922;9410;0.23571590;0.80762374;1
1:00:00;6210;Pipe;5656;4922;-0.00830371;0.01820842;1
1:00:00;550083;Pipe;880081;9402;0.24762243;0.27703465;1
1:00:00;550084;Pipe;880081;7384;-0.25240657;0.28238704;1
2:00:00;10101;Pipe;8596;8598;0.22259749;3.05070667;1
2:00:00;10103;Pipe;8598;8600;0.17443704;2.39066593;1
2:00:00;10105;Pipe;8600;8602;0.16660999;2.28339592;1
2:00:00;10107;Pipe;8598;8604;0.03976482;1.22620105;1
2:00:00;10109;Pipe;8604;8606;0.03074336;0.94801260;1
2:00:00;10111;Pipe;8606;8608;0.02150796;0.66322666;1
2:00:00;10113;Pipe;8608;8610;0.01523969;0.46993612;1
2:00:00;10115;Pipe;8610;8612;0.01374085;0.42371730;1
2:00:00;10117;Pipe;8612;8614;0.00567664;0.17504665;1
2:00:00;10119;Pipe;8602;8616;0.16414871;3.23951628;1
2:00:00;10121;Pipe;8616;8618;0.15693480;3.09714789;1
2:00:00;10123;Pipe;8618;8620;0.15190439;2.99787154;1
2:00:00;10125;Pipe;8620;8622;0.14870098;2.93465135;1
2:00:00;10127;Pipe;8622;8624;0.13976218;2.75824194;1
2:00:00;10129;Pipe;8624;8626;0.13823639;2.72812997;1
2:00:00;10131;Pipe;8626;8628;0.13532558;2.67068457;1
2:00:00;10133;Pipe;8628;8630;0.07885822;1.55628691;1
2:00:00;10135;Pipe;8630;8632;0.07588082;1.49752723;1
2:00:00;10137;Pipe;8632;8634;0.07555477;1.49109255;1
2:00:00;10139;Pipe;8634;8636;0.07513618;1.48283151;1
2:00:00;10141;Pipe;8636;8638;0.07196030;1.42015464;1
2:00:00;10143;Pipe;8638;8640;0.06788467;1.33972115;1
2:00:00;10145;Pipe;8640;8642;0.02342904;0.46237794;1
2:00:00;10147;Pipe;8628;8644;0.04980301;1.53574225;1
2:00:00;10149;Pipe;8644;8646;0.04525978;1.39564572;1
2:00:00;10151;Pipe;8646;8648;0.04004176;1.23474090;1
2:00:00;10153;Pipe;8648;8650;0.02790271;0.86041732;1
2:00:00;10155;Pipe;8650;8652;0.02677149;0.82553455;1
2:00:00;10157;Pipe;8652;8654;0.02613196;0.80581392;1
2:00:00;10159;Pipe;8654;8656;0.02198983;0.67808566;1
2:00:00;10161;Pipe;8656;8658;0.01862597;0.57435652;1
2:00:00;10163;Pipe;8658;8660;0.01796704;0.55403762;1
2:00:00;10165;Pipe;8660;8662;0.00248128;0.07651353;1
2:00:00;10167;Pipe;8662;8664;0.00062268;0.01920110;1
2:00:00;10169;Pipe;8660;8666;0.01321387;0.40746718;1
2:00:00;10171;Pipe;8666;8668;0.01292471;0.39855070;1
2:00:00;10173;Pipe;8668;8670;0.01090200;0.33617758;1
2:00:00;10175;Pipe;8670;8672;0.01056620;0.32582295;1
2:00:00;10177;Pipe;8672;8674;-0.00693699;0.21391118;1
2:00:00;10179;Pipe;8674;8676;-0.00989217;0.30503827;1
2:00:00;10181;Pipe;8676;8678;-0.01133822;0.34962906;1
2:00:00;10183;Pipe;8678;8680;-0.02604707;0.80319620;1
2:00:00;10185;Pipe;8680;8682;-0.02943461;0.90765538;1
2:00:00;10187;Pipe;8682;8684;-0.03795256;1.17031782;1
2:00:00;10189;Pipe;8684;8686;-0.03929027;1.21156781;1
2:00:00;10191;Pipe;8686;8640;-0.04046455;1.24777820;1
2:00:00;10193;Pipe;8642;8688;0.00710467;0.21908199;1
2:00:00;10195;Pipe;8642;8690;0.01468184;0.45273416;1
2:00:00;10197;Pipe;8690;8692;0.01147574;0.35386985;1
2:00:00;10199;Pipe;8692;8694;0.00839329;0.25881829;1
2:00:00;10201;Pipe;8694;8696;0.00419501;0.12935860;1
2:00:00;10203;Pipe;8696;8698;-0.00421760;0.13005518;1
2:00:00;10205;Pipe;8698;8700;-0.00835267;0.25756559;1
2:00:00;10207;Pipe;8700;8648;-0.01045951;0.32253287;1
2:00:00;10209;Pipe;8696;8702;0.00812515;0.25054988;1
2:00:00;10211;Pipe;8702;8704;0.00723382;0.22306442;1
2:00:00;10213;Pipe;8704;8706;0.00470468;0.14507513;1
2:00:00;10215;Pipe;8706;8708;0.00317280;0.09783761;1
2:00:00;10219;Pipe;8710;8712;0.00408805;0.12606051;1
2:00:00;10221;Pipe;8712;8714;0.00217707;0.06713299;1
2:00:00;10223;Pipe;8678;8716;0.01211908;0.37370800;1
2:00:00;10225;Pipe;8716;8718;0.00810160;0.24982372;1
2:00:00;10227;Pipe;8718;8720;0.00385879;0.11899089;1
2:00:00;10229;Pipe;8672;8722;0.01725475;0.53207325;1
2:00:00;10231;Pipe;8722;8724;0.01037745;0.32000239;1
2:00:00;10233;Pipe;8724;8726;0.00772715;0.23827707;1
2:00:00;10235;Pipe;8726;8728;0.00813425;0.25083055;1
2:00:00;10237;Pipe;8728;8730;0.00567812;0.17509231;1
2:00:00;10239;Pipe;8730;8732;0.00414229;0.12773312;1
2:00:00;10241;Pipe;8722;8734;0.00591617;0.18243303;1
2:00:00;10243;Pipe;8734;8792;0.00446160;0.13757948;1
2:00:00;10245;Pipe;8736;8726;0.00092487;0.02851947;1
2:00:00;10247;Pipe;8688;8738;0.00315019;0.38856153;1
2:00:00;10249;Pipe;8708;8740;0.00075926;0.09365139;1
2:00:00;10251;Pipe;8714;8742;0.00133220;0.16432092;1
2:00:00;10253;Pipe;8720;8744;0.00172830;0.21317830;1
2:00:00;10255;Pipe;8732;8746;0.00155840;0.19222179;1
2:00:00;10257;Pipe;8710;8682;-0.00549216;0.16935800;1
2:00:00;10305;Pipe;8792;8736;0.00262550;0.08096066;1
2:00:00;11059;Pipe;9402;4922;0.24378601;0.27274254;1
2:00:00;11067;Pipe;9410;8596;0.22578089;0.49509365;1
2:00:00;5359;Pipe;4922;9410;0.23204789;0.79505618;1
2:00:00;6210;Pipe;5656;4922;-0.00222531;0.00487967;1
2:00:00;550083;Pipe;880081;9402;0.25000322;0.27969823;1
2:00:00;550084;Pipe;880081;7384;-0.25122935;0.28107000;1
3:00:00;10101;Pipe;8596;8598;0.19814214;2.71554527;1
3:00:00;10103;Pipe;8598;8600;0.17665324;2.42103913;1
3:00:00;10105;Pipe;8600;8602;0.16827705;2.30624304;1
3:00:00;10107;Pipe;8598;8604;0.01839206;0.56714378;1
3:00:00;10109;Pipe;8604;8606;0.00941498;0.29032349;1
3:00:00;10111;Pipe;8606;8608;0.00920670;0.28390075;1
3:00:00;10113;Pipe;8608;8610;0.00911495;0.28107171;1
3:00:00;10115;Pipe;8610;8612;0.00887998;0.27382600;1
3:00:00;10117;Pipe;8612;8614;0.00532454;0.16418917;1
3:00:00;10119;Pipe;8602;8616;0.15878206;3.13360401;1
3:00:00;10121;Pipe;8616;8618;0.15826696;3.12343846;1
3:00:00;10123;Pipe;8618;8620;0.15392560;3.03776047;1
3:00:00;10125;Pipe;8620;8622;0.15030627;2.96633225;1
3:00:00;10127;Pipe;8622;8624;0.14773799;2.91564643;1
3:00:00;10129;Pipe;8624;8626;0.14114937;2.78561849;1
3:00:00;10131;Pipe;8626;8628;0.13719929;2.70766267;1
3:00:00;10133;Pipe;8628;8630;0.08119159;1.60233654;1
3:00:00;10135;Pipe;8630;8632;0.07983834;1.57562985;1
3:00:00;10137;Pipe;8632;8634;0.07586021;1.49712043;1
3:00:00;10139;Pipe;8634;8636;0.07156020;1.41225862;1
3:00:00;10141;Pipe;8636;8638;0.07063205;1.39394126;1
3:00:00;10143;Pipe;8638;8640;0.06865174;1.35485943;1
3:00:00;10145;Pipe;8640;8642;0.02593887;0.51191022;1
3:00:00;10147;Pipe;8628;8644;0.04920899;1.51742476;1
3:00:00;10149;Pipe;8644;8646;0.04613150;1.42252622;1
3:00:00;10151;Pipe;8646;8648;0.04531273;1.39727834;1
3:00:00;10153;Pipe;8648;8650;0.02834317;0.87399935;1
3:00:00;10155;Pipe;8650;8652;0.02619470;0.80774854;1
3:00:00;10157;Pipe;8652;8654;0.02477229;0.76388647;1
3:00:00;10159;Pipe;8654;8656;0.02112844;0.65152346;1
3:00:00;10161;Pipe;8656;8658;0.02085581;0.64311665;1
3:00:00;10163;Pipe;8658;8660;0.01986505;0.61256520;1
3:00:00;10165;Pipe;8660;8662;0.00519733;0.16026663;1
3:00:00;10167;Pipe;8662;8664;0.00320303;0.09876972;1
3:00:00;10169;Pipe;8660;8666;0.01055148;0.32536887;1
3:00:00;10171;Pipe;8666;8668;0.00983072;0.30314330;1
3:00:00;10173;Pipe;8668;8670;0.00845960;0.26086299;1
3:00:00;10175;Pipe;8670;8672;0.00754819;0.23275850;1
3:00:00;10177;Pipe;8672;8674;-0.01007054;0.31053840;1
3:00:00;10179;Pipe;8674;8676;-0.01139650;0.35142625;1
3:00:00;10181;Pipe;8676;8678;-0.01206050;0.37190145;1
3:00:00;10183;Pipe;8678;8680;-0.02465953;0.76040956;1
3:00:00;10185;Pipe;8680;8682;-0.02762412;0.85182661;1
3:00:00;10187;Pipe;8682;8684;-0.03578694;1.10353807;1
3:00:00;10189;Pipe;8684;8686;-0.03898558;1.20217226;1
3:00:00;10191;Pipe;8686;8640;-0.04005961;1.23529142;1
3:00:00;10193;Pipe;8642;8688;0.00862241;0.26588365;1
3:00:00;10195;Pipe;8642;8690;0.01394725;0.43008216;1
3:00:00;10197;Pipe;8690;8692;0.01195299;0.36858624;1
3:00:00;10199;Pipe;8692;8694;0.01082656;0.33385155;1
3:00:00;10201;Pipe;8694;8696;0.00958906;0.29569156;1
3:00:00;10203;Pipe;8696;8698;-0.00497631;0.15345102;1
3:00:00;10205;Pipe;8698;8700;-0.00820121;0.25289536;1
3:00:00;10207;Pipe;8700;8648;-0.01253169;0.38643147;1
3:00:00;10209;Pipe;8696;8702;0.01395968;0.43046540;1
3:00:00;10211;Pipe;8702;8704;0.00930560;0.28695056;1
3:00:00;10213;Pipe;8704;8706;0.00905962;0.27936554;1
3:00:00;10215;Pipe;8706;8708;0.00515367;0.15892027;1
3:00:00;10219;Pipe;8710;8712;0.00583037;0.17978730;1
3:00:00;10221;Pipe;8712;8714;0.00311612;0.09608970;1
3:00:00;10223;Pipe;8678;8716;0.00972162;0.29977898;1
3:00:00;10225;Pipe;8716;8718;0.00901853;0.27809831;1
3:00:00;10227;Pipe;8718;8720;0.00496655;0.15315005;1
3:00:00;10229;Pipe;8672;8722;0.01758852;0.54236548;1
3:00:00;10231;Pipe;8722;8724;0.00923967;0.28491754;1
3:00:00;10233;Pipe;8724;8726;0.00715762;0.22071486;1
3:00:00;10235;Pipe;8726;8728;0.00591788;0.18248569;1
3:00:00;10237;Pipe;8728;8730;0.00529234;0.16319637;1
3:00:00;10239;Pipe;8730;8732;0.00484424;0.14937859;1
3:00:00;10241;Pipe;8722;8734;0.00545571;0.16823420;1
3:00:00;10243;Pipe;8734;8792;0.00446589;0.13771179;1
3:00:00;10245;Pipe;8736;8726;0.00088923;0.02742073;1
3:00:00;10247;Pipe;8688;8738;0.00398154;0.49110408;1
3:00:00;10249;Pipe;8708;8740;0.00285217;0.35180192;1
3:00:00;10251;Pipe;8714;8742;0.00113235;0.13967064;1
3:00:00;10253;Pipe;8720;8744;0.00272808;0.33649583;1
3:00:00;10255;Pipe;8732;8746;0.00271164;0.33446799;1
3:00:00;10257;Pipe;8710;8682;-0.00674738;0.20806442;1
3:00:00;10305;Pipe;8792;8736;0.00120514;0.03716217;1
3:00:00;11059;Pipe;9402;4922;0.21034034;0.23532425;1
3:00:00;11067;Pipe;9410;8596;0.20084150;0.44040642;1
3:00:00;5359;Pipe;4922;9410;0.20520088;0.70307137;1
3:00:00;6210;Pipe;5656;4922;-0.00253826;0.00556592;1
3:00:00;550083;Pipe;880081;9402;0.21382672;0.23922473;1
3:00:00;550084;Pipe;880081;7384;-0.22033260;0.24650338;1
4:00:00;10101;Pipe;8596;8598;0.20681764;2.83444326;1
4:00:00;10103;Pipe;8598;8600;0.17143224;2.34948504;1
4:00:00;10105;Pipe;8600;8602;0.16820182;2.30521200;1
4:00:00;10107;Pipe;8598;8604;0.02787893;0.85968379;1
4:00:00;10109;Pipe;8604;8606;0.02587566;0.79791030;1
4:00:00;10111;Pipe;8606;8608;0.02479195;0.76449268;1
4:00:00;10113;Pipe;8608;8610;0.01515646;0.46736967;1
4:00:00;10115;Pipe;8610;8612;0.00941330;0.29027166;1
4:00:00;10117;Pipe;8612;8614;0.00527709;0.16272602;1
4:00:00;10119;Pipe;8602;8616;0.16065440;3.17055506;1
4:00:00;10121;Pipe;8616;8618;0.15442523;3.04762098;1
4:00:00;10123;Pipe;8618;8620;0.14965318;2.95344331;1
4:00:00;10125;Pipe;8620;8622;0.14815297;2.92383627;1
4:00:00;10127;Pipe;8622;8624;0.14054874;2.77376491;1
4:00:00;10129;Pipe;8624;8626;0.13454524;2.65528435;1
4:00:00;10131;Pipe;8626;8628;0.13059468;2.57731890;1
4:00:00;10133;Pipe;8628;8630;0.08078729;1.59435757;1
4:00:00;10135;Pipe;8630;8632;0.08040767;1.58686576;1
4:00:00;10137;Pipe;8632;8634;0.07563662;1.49270773;1
4:00:00;10139;Pipe;8634;8636;0.07281801;1.43708188;1
4:00:00;10141;Pipe;8636;8638;0.07274094;1.43556090;1
4:00:00;10143;Pipe;8638;8640;0.07025386;1.38647763;1
4:00:00;10145;Pipe;8640;8642;0.02722258;0.53724449;1
4:00:00;10147;Pipe;8628;8644;0.04773453;1.47195781;1
4:00:00;10149;Pipe;8644;8646;0.04697133;1.44842346;1
4:00:00;10151;Pipe;8646;8648;0.04543066;1.40091506;1
4:00:00;10153;Pipe;8648;8650;0.03175100;0.97908442;1
4:00:00;10155;Pipe;8650;8652;0.02754378;0.84934907;1
4:00:00;10157;Pipe;8652;8654;0.02459854;0.75852864;1
4:00:00;10159;Pipe;8654;8656;0.02210392;0.68160388;1
4:00:00;10161;Pipe;8656;8658;0.02003063;0.61767115;1
4:00:00;10163;Pipe;8658;8660;0.01869751;0.57656259;1
4:00:00;10165;Pipe;8660;8662;0.00236359;0.07288446;1
4:00:00;10167;Pipe;8662;8664;0.00051633;0.01592162;1
4:00:00;10169;Pipe;8660;8666;0.01232936;0.38019227;1
4:00:00;10171;Pipe;8666;8668;0.00803861;0.24788139;1
4:00:00;10173;Pipe;8668;8670;0.00677702;0.20897847;1
4:00:00;10175;Pipe;8670;8672;0.00621133;0.19153455;1
4:00:00;10177;Pipe;8672;8674;-0.01195800;0.36874094;1
4:00:00;10179;Pipe;8674;8676;-0.01418022;0.43726612;1
4:00:00;10181;Pipe;8676;8678;-0.01444198;0.44533770;1
4:00:00;10183;Pipe;8678;8680;-0.02586953;0.79772130;1
4:00:00;10185;Pipe;8680;8682;-0.02692000;0.83011406;1
4:00:00;10187;Pipe;8682;8684;-0.03411935;1.05211563;1
4:00:00;10189;Pipe;8684;8686;-0.03788140;1.16812351;1
4:00:00;10191;Pipe;8686;8640;-0.03801269;1.17217199;1
4:00:00;10193;Pipe;8642;8688;0.00913663;0.28174004;1
4:00:00;10195;Pipe;8642;8690;0.01529818;0.47173983;1
4:00:00;10197;Pipe;8690;8692;0.01008410;0.31095651;1
4:00:00;10199;Pipe;8692;8694;0.00630290;0.19435821;1
4:00:00;10201;Pipe;8694;8696;0.00131147;0.04044082;1
4:00:00;10203;Pipe;8696;8698;-0.01113525;0.34337017;1
4:00:00;10205;Pipe;8698;8700;-0.01165973;0.35954326;1
4:00:00;10207;Pipe;8700;8648;-0.01199198;0.36978856;1
4:00:00;10209;Pipe;8696;8702;0.01119119;0.34509537;1
4:00:00;10211;Pipe;8702;8704;0.01020982;0.31483325;1
4:00:00;10213;Pipe;8704;8706;0.00710924;0.21922290;1
4:00:00;10215;Pipe;8706;8708;0.00530373;0.16354747;1
4:00:00;10219;Pipe;8710;8712;0.00386598;0.11921270;1
4:00:00;10221;Pipe;8712;8714;0.00350817;0.10817907;1
4:00:00;10223;Pipe;8678;8716;0.01039160;0.32043876;1
4:00:00;10225;Pipe;8716;8718;0.00813587;0.25088052;1
4:00:00;10227;Pipe;8718;8720;0.00575645;0.17750768;1
4:00:00;10229;Pipe;8672;8722;0.01695062;0.52269494;1
4:00:00;10231;Pipe;8722;8724;0.00810027;0.24978248;1
4:00:00;10233;Pipe;8724;8726;0.00623949;0.19240297;1
4:00:00;10235;Pipe;8726;8728;0.00242396;0.07474610;1
4:00:00;10237;Pipe;8728;8730;0.00168049;0.05181999;1
